,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7362,1.7362,0.71%,暂停申购,暂停赎回,004320,2021-04-30
2,1.7239,1.7239,0.10%,暂停申购,暂停赎回,004320,2021-04-29
3,1.7221,1.7221,1.09%,开放申购,开放赎回,004320,2021-04-28
4,1.7036,1.7036,1.90%,开放申购,开放赎回,004320,2021-04-27
5,1.6718,1.6718,-0.35%,开放申购,开放赎回,004320,2021-04-26
6,1.6776,1.6776,1.41%,开放申购,开放赎回,004320,2021-04-23
7,1.6543,1.6543,0.02%,开放申购,开放赎回,004320,2021-04-22
8,1.6540,1.6540,1.92%,开放申购,开放赎回,004320,2021-04-21
9,1.6229,1.6229,1.12%,开放申购,开放赎回,004320,2021-04-20
10,1.6049,1.6049,2.17%,开放申购,开放赎回,004320,2021-04-19
12,1.5708,1.5708,-0.30%,开放申购,开放赎回,004320,2021-04-16
13,1.5756,1.5756,-1.21%,开放申购,开放赎回,004320,2021-04-15
14,1.5949,1.5949,1.42%,开放申购,开放赎回,004320,2021-04-14
15,1.5726,1.5726,-0.19%,开放申购,开放赎回,004320,2021-04-13
16,1.5756,1.5756,-2.08%,开放申购,开放赎回,004320,2021-04-12
17,1.6090,1.6090,-1.94%,开放申购,开放赎回,004320,2021-04-09
18,1.6409,1.6409,2.55%,开放申购,开放赎回,004320,2021-04-08
19,1.6001,1.6001,-0.88%,开放申购,开放赎回,004320,2021-04-07
20,1.6143,1.6143,-0.88%,暂停申购,暂停赎回,004320,2021-04-06
21,1.6287,1.6287,1.81%,暂停申购,暂停赎回,004320,2021-04-02
23,1.5997,1.5997,2.30%,开放申购,开放赎回,004320,2021-04-01
24,1.5638,1.5638,-1.72%,开放申购,开放赎回,004320,2021-03-31
25,1.5912,1.5912,1.97%,开放申购,开放赎回,004320,2021-03-30
26,1.5604,1.5604,0.12%,开放申购,开放赎回,004320,2021-03-29
27,1.5585,1.5585,2.56%,开放申购,开放赎回,004320,2021-03-26
28,1.5196,1.5196,0.35%,开放申购,开放赎回,004320,2021-03-25
29,1.5143,1.5143,-0.26%,开放申购,开放赎回,004320,2021-03-24
30,1.5182,1.5182,-0.93%,开放申购,开放赎回,004320,2021-03-23
31,1.5325,1.5325,0.72%,开放申购,开放赎回,004320,2021-03-22
32,1.5215,1.5215,-2.49%,开放申购,开放赎回,004320,2021-03-19
