,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8984,0.8984,,封闭期,封闭期,010166,2021-04-30
2,0.8979,0.8979,,封闭期,封闭期,010166,2021-04-23
3,0.8816,0.8816,,封闭期,封闭期,010166,2021-04-16
4,0.8915,0.8915,,封闭期,封闭期,010166,2021-04-09
5,0.8972,0.8972,,封闭期,封闭期,010166,2021-04-02
6,0.8759,0.8759,,封闭期,封闭期,010166,2021-03-26
7,0.8882,0.8882,,封闭期,封闭期,010166,2021-03-19
8,0.8898,0.8898,,封闭期,封闭期,010166,2021-03-12
9,0.9109,0.9109,,封闭期,封闭期,010166,2021-03-05
10,0.9288,0.9288,,封闭期,封闭期,010166,2021-02-26
12,1.0264,1.0264,,封闭期,封闭期,010166,2021-02-19
13,1.0357,1.0357,,封闭期,封闭期,010166,2021-02-10
14,1.0057,1.0057,,封闭期,封闭期,010166,2021-02-05
15,1.0000,1.0000,,封闭期,封闭期,010166,2021-02-01
