,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.7360,4.0960,1.08%,开放申购,开放赎回,630016,2021-04-30
2,3.6960,4.0560,0.54%,开放申购,开放赎回,630016,2021-04-29
3,3.6760,4.0360,1.94%,开放申购,开放赎回,630016,2021-04-28
4,3.6060,3.9660,1.41%,开放申购,开放赎回,630016,2021-04-27
5,3.5560,3.9160,-0.97%,开放申购,开放赎回,630016,2021-04-26
6,3.5910,3.9510,1.27%,开放申购,开放赎回,630016,2021-04-23
7,3.5460,3.9060,-0.28%,开放申购,开放赎回,630016,2021-04-22
8,3.5560,3.9160,0.99%,开放申购,开放赎回,630016,2021-04-21
9,3.5210,3.8810,0.23%,开放申购,开放赎回,630016,2021-04-20
10,3.5130,3.8730,3.69%,开放申购,开放赎回,630016,2021-04-19
12,3.3880,3.7480,-0.38%,开放申购,开放赎回,630016,2021-04-16
13,3.4010,3.7610,-0.58%,开放申购,开放赎回,630016,2021-04-15
14,3.4210,3.7810,1.60%,开放申购,开放赎回,630016,2021-04-14
15,3.3670,3.7270,0.96%,开放申购,开放赎回,630016,2021-04-13
16,3.3350,3.6950,-2.23%,开放申购,开放赎回,630016,2021-04-12
17,3.4110,3.7710,-1.93%,开放申购,开放赎回,630016,2021-04-09
18,3.4780,3.8380,0.32%,开放申购,开放赎回,630016,2021-04-08
19,3.4670,3.8270,-1.73%,开放申购,开放赎回,630016,2021-04-07
20,3.5280,3.8880,-0.14%,开放申购,开放赎回,630016,2021-04-06
21,3.5330,3.8930,1.79%,开放申购,开放赎回,630016,2021-04-02
23,3.4710,3.8310,2.00%,开放申购,开放赎回,630016,2021-04-01
24,3.4030,3.7630,-0.96%,开放申购,开放赎回,630016,2021-03-31
25,3.4360,3.7960,1.24%,开放申购,开放赎回,630016,2021-03-30
26,3.3940,3.7540,0.09%,开放申购,开放赎回,630016,2021-03-29
27,3.3910,3.7510,3.86%,开放申购,开放赎回,630016,2021-03-26
28,3.2650,3.6250,0.25%,开放申购,开放赎回,630016,2021-03-25
29,3.2570,3.6170,-2.40%,开放申购,开放赎回,630016,2021-03-24
30,3.3370,3.6970,-2.11%,开放申购,开放赎回,630016,2021-03-23
31,3.4090,3.7690,0.35%,开放申购,开放赎回,630016,2021-03-22
32,3.3970,3.7570,-2.83%,开放申购,开放赎回,630016,2021-03-19
34,3.4960,3.8560,1.33%,开放申购,开放赎回,630016,2021-03-18
35,3.4500,3.8100,0.88%,开放申购,开放赎回,630016,2021-03-17
36,3.4200,3.7800,1.39%,开放申购,开放赎回,630016,2021-03-16
37,3.3730,3.7330,-3.74%,开放申购,开放赎回,630016,2021-03-15
38,3.5040,3.8640,0.55%,开放申购,开放赎回,630016,2021-03-12
39,3.4850,3.8450,2.80%,开放申购,开放赎回,630016,2021-03-11
40,3.3900,3.7500,1.74%,开放申购,开放赎回,630016,2021-03-10
41,3.3320,3.6920,-2.20%,开放申购,开放赎回,630016,2021-03-09
42,3.4070,3.7670,-4.32%,开放申购,开放赎回,630016,2021-03-08
43,3.5610,3.9210,-0.89%,开放申购,开放赎回,630016,2021-03-05
45,3.5930,3.9530,-6.04%,开放申购,开放赎回,630016,2021-03-04
46,3.8240,4.1840,0.63%,开放申购,开放赎回,630016,2021-03-03
47,3.8000,4.1600,-1.78%,开放申购,开放赎回,630016,2021-03-02
48,3.8690,4.2290,2.87%,开放申购,开放赎回,630016,2021-03-01
49,3.7610,4.1210,-2.54%,开放申购,开放赎回,630016,2021-02-26
50,3.8590,4.2190,-0.31%,开放申购,开放赎回,630016,2021-02-25
