,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8065,0.8065,0.34%,开放申购,开放赎回,005360,2021-04-30
2,0.8038,0.8038,-0.57%,开放申购,开放赎回,005360,2021-04-29
3,0.8084,0.8084,1.06%,开放申购,开放赎回,005360,2021-04-28
4,0.7999,0.7999,0.31%,开放申购,开放赎回,005360,2021-04-27
5,0.7974,0.7974,0.11%,开放申购,开放赎回,005360,2021-04-26
6,0.7965,0.7965,0.03%,开放申购,开放赎回,005360,2021-04-23
7,0.7963,0.7963,-0.25%,开放申购,开放赎回,005360,2021-04-22
8,0.7983,0.7983,1.19%,开放申购,开放赎回,005360,2021-04-21
9,0.7889,0.7889,0.42%,开放申购,开放赎回,005360,2021-04-20
10,0.7856,0.7856,2.56%,开放申购,开放赎回,005360,2021-04-19
12,0.7660,0.7660,-0.25%,开放申购,开放赎回,005360,2021-04-16
13,0.7679,0.7679,-0.76%,开放申购,开放赎回,005360,2021-04-15
14,0.7738,0.7738,2.22%,开放申购,开放赎回,005360,2021-04-14
15,0.7570,0.7570,-0.59%,开放申购,开放赎回,005360,2021-04-13
16,0.7615,0.7615,-3.12%,开放申购,开放赎回,005360,2021-04-12
17,0.7860,0.7860,-0.28%,开放申购,开放赎回,005360,2021-04-09
18,0.7882,0.7882,0.63%,开放申购,开放赎回,005360,2021-04-08
19,0.7833,0.7833,-0.22%,开放申购,开放赎回,005360,2021-04-07
20,0.7850,0.7850,-0.11%,开放申购,开放赎回,005360,2021-04-06
21,0.7859,0.7859,0.50%,开放申购,开放赎回,005360,2021-04-02
23,0.7820,0.7820,1.70%,开放申购,开放赎回,005360,2021-04-01
24,0.7689,0.7689,-2.35%,开放申购,开放赎回,005360,2021-03-31
25,0.7874,0.7874,1.60%,开放申购,开放赎回,005360,2021-03-30
26,0.7750,0.7750,1.02%,开放申购,开放赎回,005360,2021-03-29
27,0.7672,0.7672,2.25%,开放申购,开放赎回,005360,2021-03-26
28,0.7503,0.7503,0.43%,开放申购,开放赎回,005360,2021-03-25
29,0.7471,0.7471,-2.45%,开放申购,开放赎回,005360,2021-03-24
30,0.7659,0.7659,-1.73%,开放申购,开放赎回,005360,2021-03-23
31,0.7794,0.7794,0.52%,开放申购,开放赎回,005360,2021-03-22
32,0.7754,0.7754,-1.45%,开放申购,开放赎回,005360,2021-03-19
34,0.7868,0.7868,1.92%,开放申购,开放赎回,005360,2021-03-18
35,0.7720,0.7720,1.89%,开放申购,开放赎回,005360,2021-03-17
36,0.7577,0.7577,1.36%,开放申购,开放赎回,005360,2021-03-16
37,0.7475,0.7475,-2.76%,开放申购,开放赎回,005360,2021-03-15
38,0.7687,0.7687,0.25%,开放申购,开放赎回,005360,2021-03-12
39,0.7668,0.7668,2.55%,开放申购,开放赎回,005360,2021-03-11
40,0.7477,0.7477,-0.17%,开放申购,开放赎回,005360,2021-03-10
41,0.7490,0.7490,-2.80%,开放申购,开放赎回,005360,2021-03-09
42,0.7706,0.7706,-4.83%,开放申购,开放赎回,005360,2021-03-08
43,0.8097,0.8097,-1.77%,开放申购,开放赎回,005360,2021-03-05
