,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0180,2.0180,-0.05%,开放申购,开放赎回,009241,2021-04-30
2,2.0190,2.0190,0.00%,开放申购,开放赎回,009241,2021-04-29
3,2.0190,2.0190,1.05%,开放申购,开放赎回,009241,2021-04-28
4,1.9980,1.9980,0.76%,开放申购,开放赎回,009241,2021-04-27
5,1.9830,1.9830,-0.80%,开放申购,开放赎回,009241,2021-04-26
6,1.9990,1.9990,1.27%,开放申购,开放赎回,009241,2021-04-23
7,1.9740,1.9740,0.20%,开放申购,开放赎回,009241,2021-04-22
8,1.9700,1.9700,0.61%,开放申购,开放赎回,009241,2021-04-21
9,1.9580,1.9580,0.10%,开放申购,开放赎回,009241,2021-04-20
10,1.9560,1.9560,2.62%,开放申购,开放赎回,009241,2021-04-19
12,1.9060,1.9060,-0.10%,开放申购,开放赎回,009241,2021-04-16
13,1.9080,1.9080,-0.26%,开放申购,开放赎回,009241,2021-04-15
14,1.9130,1.9130,1.59%,开放申购,开放赎回,009241,2021-04-14
15,1.8830,1.8830,-0.21%,开放申购,开放赎回,009241,2021-04-13
16,1.8870,1.8870,-2.73%,开放申购,开放赎回,009241,2021-04-12
17,1.9400,1.9400,-1.57%,开放申购,开放赎回,009241,2021-04-09
18,1.9710,1.9710,0.72%,开放申购,开放赎回,009241,2021-04-08
19,1.9570,1.9570,-1.21%,开放申购,开放赎回,009241,2021-04-07
20,1.9810,1.9810,-0.50%,开放申购,开放赎回,009241,2021-04-06
21,1.9910,1.9910,1.58%,开放申购,开放赎回,009241,2021-04-02
23,1.9600,1.9600,1.55%,开放申购,开放赎回,009241,2021-04-01
24,1.9300,1.9300,-1.83%,开放申购,开放赎回,009241,2021-03-31
25,1.9660,1.9660,1.60%,开放申购,开放赎回,009241,2021-03-30
26,1.9350,1.9350,0.21%,开放申购,开放赎回,009241,2021-03-29
27,1.9310,1.9310,3.26%,开放申购,开放赎回,009241,2021-03-26
28,1.8700,1.8700,0.86%,开放申购,开放赎回,009241,2021-03-25
29,1.8540,1.8540,-2.68%,开放申购,开放赎回,009241,2021-03-24
30,1.9050,1.9050,-1.30%,开放申购,开放赎回,009241,2021-03-23
31,1.9300,1.9300,0.78%,开放申购,开放赎回,009241,2021-03-22
32,1.9150,1.9150,-2.99%,开放申购,开放赎回,009241,2021-03-19
34,1.9740,1.9740,1.60%,开放申购,开放赎回,009241,2021-03-18
35,1.9430,1.9430,1.36%,开放申购,开放赎回,009241,2021-03-17
36,1.9170,1.9170,0.79%,开放申购,开放赎回,009241,2021-03-16
37,1.9020,1.9020,-3.74%,开放申购,开放赎回,009241,2021-03-15
38,1.9760,1.9760,0.30%,开放申购,开放赎回,009241,2021-03-12
