,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4219,1.4219,-0.49%,开放申购,开放赎回,007541,2021-04-30
2,1.4289,1.4289,0.65%,开放申购,开放赎回,007541,2021-04-29
3,1.4197,1.4197,0.64%,开放申购,开放赎回,007541,2021-04-28
4,1.4107,1.4107,0.33%,开放申购,开放赎回,007541,2021-04-27
5,1.4060,1.4060,-0.98%,开放申购,开放赎回,007541,2021-04-26
6,1.4199,1.4199,0.85%,开放申购,开放赎回,007541,2021-04-23
7,1.4080,1.4080,-0.04%,开放申购,开放赎回,007541,2021-04-22
8,1.4086,1.4086,0.33%,开放申购,开放赎回,007541,2021-04-21
9,1.4040,1.4040,0.02%,开放申购,开放赎回,007541,2021-04-20
10,1.4037,1.4037,2.18%,开放申购,开放赎回,007541,2021-04-19
12,1.3737,1.3737,0.39%,开放申购,开放赎回,007541,2021-04-16
13,1.3683,1.3683,-0.65%,开放申购,开放赎回,007541,2021-04-15
14,1.3773,1.3773,0.93%,开放申购,开放赎回,007541,2021-04-14
15,1.3646,1.3646,-0.04%,开放申购,开放赎回,007541,2021-04-13
16,1.3652,1.3652,-1.61%,开放申购,开放赎回,007541,2021-04-12
17,1.3876,1.3876,-1.31%,开放申购,开放赎回,007541,2021-04-09
18,1.4060,1.4060,0.26%,开放申购,开放赎回,007541,2021-04-08
19,1.4023,1.4023,-0.68%,开放申购,开放赎回,007541,2021-04-07
20,1.4119,1.4119,-0.37%,开放申购,开放赎回,007541,2021-04-06
21,1.4172,1.4172,1.04%,开放申购,开放赎回,007541,2021-04-02
23,1.4026,1.4026,1.22%,开放申购,开放赎回,007541,2021-04-01
24,1.3857,1.3857,-0.90%,开放申购,开放赎回,007541,2021-03-31
25,1.3983,1.3983,0.90%,开放申购,开放赎回,007541,2021-03-30
26,1.3858,1.3858,0.21%,开放申购,开放赎回,007541,2021-03-29
27,1.3829,1.3829,2.09%,开放申购,开放赎回,007541,2021-03-26
28,1.3546,1.3546,0.12%,开放申购,开放赎回,007541,2021-03-25
29,1.3530,1.3530,-1.51%,开放申购,开放赎回,007541,2021-03-24
30,1.3737,1.3737,-0.87%,开放申购,开放赎回,007541,2021-03-23
31,1.3858,1.3858,0.86%,开放申购,开放赎回,007541,2021-03-22
32,1.3740,1.3740,-2.30%,开放申购,开放赎回,007541,2021-03-19
34,1.4063,1.4063,0.86%,开放申购,开放赎回,007541,2021-03-18
35,1.3943,1.3943,0.50%,开放申购,开放赎回,007541,2021-03-17
36,1.3873,1.3873,0.85%,开放申购,开放赎回,007541,2021-03-16
37,1.3756,1.3756,-2.14%,开放申购,开放赎回,007541,2021-03-15
38,1.4057,1.4057,0.39%,开放申购,开放赎回,007541,2021-03-12
39,1.4003,1.4003,2.38%,开放申购,开放赎回,007541,2021-03-11
40,1.3677,1.3677,0.63%,开放申购,开放赎回,007541,2021-03-10
41,1.3592,1.3592,-2.09%,开放申购,开放赎回,007541,2021-03-09
42,1.3882,1.3882,-3.34%,开放申购,开放赎回,007541,2021-03-08
43,1.4362,1.4362,-0.24%,开放申购,开放赎回,007541,2021-03-05
45,1.4396,1.4396,-3.05%,开放申购,开放赎回,007541,2021-03-04
46,1.4849,1.4849,1.65%,开放申购,开放赎回,007541,2021-03-03
47,1.4608,1.4608,-1.16%,开放申购,开放赎回,007541,2021-03-02
48,1.4779,1.4779,1.55%,开放申购,开放赎回,007541,2021-03-01
49,1.4554,1.4554,-2.23%,开放申购,开放赎回,007541,2021-02-26
50,1.4886,1.4886,0.20%,开放申购,开放赎回,007541,2021-02-25
51,1.4856,1.4856,-2.57%,开放申购,开放赎回,007541,2021-02-24
52,1.5248,1.5248,-0.31%,开放申购,开放赎回,007541,2021-02-23
53,1.5296,1.5296,-2.83%,开放申购,开放赎回,007541,2021-02-22
54,1.5741,1.5741,0.01%,开放申购,开放赎回,007541,2021-02-19
56,1.5739,1.5739,-0.63%,开放申购,开放赎回,007541,2021-02-18
57,1.5839,1.5839,1.79%,开放申购,开放赎回,007541,2021-02-10
58,1.5561,1.5561,1.99%,开放申购,开放赎回,007541,2021-02-09
59,1.5258,1.5258,1.60%,开放申购,开放赎回,007541,2021-02-08
60,1.5017,1.5017,-0.01%,开放申购,开放赎回,007541,2021-02-05
61,1.5019,1.5019,-0.27%,开放申购,开放赎回,007541,2021-02-04
62,1.5059,1.5059,-0.03%,开放申购,开放赎回,007541,2021-02-03
63,1.5064,1.5064,1.53%,开放申购,开放赎回,007541,2021-02-02
64,1.4837,1.4837,0.99%,开放申购,开放赎回,007541,2021-02-01
65,1.4692,1.4692,-0.46%,开放申购,开放赎回,007541,2021-01-29
67,1.4760,1.4760,-2.38%,开放申购,开放赎回,007541,2021-01-28
68,1.5120,1.5120,0.11%,开放申购,开放赎回,007541,2021-01-27
69,1.5104,1.5104,-1.81%,开放申购,开放赎回,007541,2021-01-26
70,1.5383,1.5383,0.94%,开放申购,开放赎回,007541,2021-01-25
71,1.5239,1.5239,0.28%,开放申购,开放赎回,007541,2021-01-22
72,1.5197,1.5197,1.44%,开放申购,开放赎回,007541,2021-01-21
73,1.4981,1.4981,1.04%,开放申购,开放赎回,007541,2021-01-20
74,1.4827,1.4827,-1.34%,开放申购,开放赎回,007541,2021-01-19
75,1.5029,1.5029,1.05%,开放申购,开放赎回,007541,2021-01-18
76,1.4873,1.4873,-0.29%,开放申购,开放赎回,007541,2021-01-15
78,1.4917,1.4917,-1.63%,开放申购,开放赎回,007541,2021-01-14
79,1.5164,1.5164,-0.47%,开放申购,开放赎回,007541,2021-01-13
80,1.5236,1.5236,2.32%,开放申购,开放赎回,007541,2021-01-12
81,1.4891,1.4891,-1.10%,开放申购,开放赎回,007541,2021-01-11
82,1.5057,1.5057,-0.34%,开放申购,开放赎回,007541,2021-01-08
83,1.5109,1.5109,1.40%,开放申购,开放赎回,007541,2021-01-07
84,1.4900,1.4900,0.85%,开放申购,开放赎回,007541,2021-01-06
85,1.4775,1.4775,1.72%,开放申购,开放赎回,007541,2021-01-05
86,1.4525,1.4525,1.50%,开放申购,开放赎回,007541,2021-01-04
