,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2820,1.5090,0.06%,开放申购,开放赎回,519162,2021-04-30
2,1.2812,1.5082,0.16%,开放申购,开放赎回,519162,2021-04-29
3,1.2791,1.5061,0.49%,开放申购,开放赎回,519162,2021-04-28
4,1.2729,1.4999,-0.49%,开放申购,开放赎回,519162,2021-04-27
5,1.2792,1.5062,-0.41%,开放申购,开放赎回,519162,2021-04-26
6,1.2845,1.5115,0.12%,开放申购,开放赎回,519162,2021-04-23
7,1.2829,1.5099,0.10%,开放申购,开放赎回,519162,2021-04-22
8,1.2816,1.5086,-0.16%,开放申购,开放赎回,519162,2021-04-21
9,1.2837,1.5107,-0.06%,开放申购,开放赎回,519162,2021-04-20
10,1.2845,1.5115,0.62%,开放申购,开放赎回,519162,2021-04-19
12,1.2766,1.5036,0.28%,开放申购,开放赎回,519162,2021-04-16
13,1.2730,1.5000,-0.02%,开放申购,开放赎回,519162,2021-04-15
14,1.2733,1.5003,0.29%,开放申购,开放赎回,519162,2021-04-14
15,1.2696,1.4966,-0.21%,开放申购,开放赎回,519162,2021-04-13
16,1.2723,1.4993,-0.24%,开放申购,开放赎回,519162,2021-04-12
17,1.2754,1.5024,-0.09%,开放申购,开放赎回,519162,2021-04-09
18,1.2765,1.5035,0.15%,开放申购,开放赎回,519162,2021-04-08
19,1.2746,1.5016,0.14%,开放申购,开放赎回,519162,2021-04-07
20,1.2728,1.4998,-0.14%,开放申购,开放赎回,519162,2021-04-06
21,1.2746,1.5016,-0.20%,开放申购,开放赎回,519162,2021-04-02
23,1.2772,1.5042,0.10%,开放申购,开放赎回,519162,2021-04-01
24,1.2759,1.5029,0.20%,开放申购,开放赎回,519162,2021-03-31
25,1.2733,1.5003,0.12%,开放申购,开放赎回,519162,2021-03-30
26,1.2718,1.4988,0.43%,开放申购,开放赎回,519162,2021-03-29
27,1.2664,1.4934,0.18%,开放申购,开放赎回,519162,2021-03-26
28,1.2641,1.4911,-0.36%,开放申购,开放赎回,519162,2021-03-25
29,1.2687,1.4957,-0.33%,开放申购,开放赎回,519162,2021-03-24
30,1.2729,1.4999,-0.29%,开放申购,开放赎回,519162,2021-03-23
31,1.2766,1.5036,0.58%,开放申购,开放赎回,519162,2021-03-22
32,1.2692,1.4962,-0.21%,开放申购,开放赎回,519162,2021-03-19
34,1.2719,1.4989,0.01%,开放申购,开放赎回,519162,2021-03-18
35,1.2718,1.4988,-0.08%,开放申购,开放赎回,519162,2021-03-17
36,1.2728,1.4998,-0.09%,开放申购,开放赎回,519162,2021-03-16
37,1.2740,1.5010,0.13%,开放申购,开放赎回,519162,2021-03-15
38,1.2723,1.4993,0.25%,开放申购,开放赎回,519162,2021-03-12
39,1.2691,1.4961,0.73%,开放申购,开放赎回,519162,2021-03-11
40,1.2599,1.4869,0.09%,开放申购,开放赎回,519162,2021-03-10
41,1.2588,1.4858,-0.27%,开放申购,开放赎回,519162,2021-03-09
42,1.2622,1.4892,-0.23%,开放申购,开放赎回,519162,2021-03-08
43,1.2651,1.4921,0.07%,开放申购,开放赎回,519162,2021-03-05
45,1.2642,1.4912,-0.24%,开放申购,开放赎回,519162,2021-03-04
46,1.2672,1.4942,0.69%,开放申购,开放赎回,519162,2021-03-03
47,1.2585,1.4855,-0.31%,开放申购,开放赎回,519162,2021-03-02
48,1.2624,1.4894,0.82%,开放申购,开放赎回,519162,2021-03-01
49,1.2521,1.4791,-0.33%,开放申购,开放赎回,519162,2021-02-26
50,1.2563,1.4833,0.22%,开放申购,开放赎回,519162,2021-02-25
51,1.2536,1.4806,-0.37%,开放申购,开放赎回,519162,2021-02-24
52,1.2583,1.4853,-0.55%,开放申购,开放赎回,519162,2021-02-23
53,1.2652,1.4922,0.93%,开放申购,开放赎回,519162,2021-02-22
54,1.2536,1.4806,1.06%,开放申购,开放赎回,519162,2021-02-19
56,1.2404,1.4674,0.60%,开放申购,开放赎回,519162,2021-02-18
57,1.2330,1.4600,0.33%,开放申购,开放赎回,519162,2021-02-10
58,1.2289,1.4559,0.80%,开放申购,开放赎回,519162,2021-02-09
59,1.2191,1.4461,0.01%,开放申购,开放赎回,519162,2021-02-08
60,1.2190,1.4460,0.03%,开放申购,开放赎回,519162,2021-02-05
61,1.2186,1.4456,-0.28%,开放申购,开放赎回,519162,2021-02-04
62,1.2220,1.4490,-0.08%,开放申购,开放赎回,519162,2021-02-03
63,1.2230,1.4500,-0.10%,开放申购,开放赎回,519162,2021-02-02
64,1.2242,1.4512,0.10%,开放申购,开放赎回,519162,2021-02-01
65,1.2230,1.4500,-0.04%,开放申购,开放赎回,519162,2021-01-29
67,1.2235,1.4505,-0.16%,开放申购,开放赎回,519162,2021-01-28
68,1.2254,1.4524,0.07%,开放申购,开放赎回,519162,2021-01-27
69,1.2246,1.4516,-0.07%,开放申购,开放赎回,519162,2021-01-26
70,1.2255,1.4525,-0.06%,开放申购,开放赎回,519162,2021-01-25
71,1.2262,1.4532,-0.21%,开放申购,开放赎回,519162,2021-01-22
72,1.2288,1.4558,-0.05%,开放申购,开放赎回,519162,2021-01-21
73,1.2294,1.4564,-0.07%,开放申购,开放赎回,519162,2021-01-20
74,1.2302,1.4572,0.05%,开放申购,开放赎回,519162,2021-01-19
75,1.2296,1.4566,-0.14%,开放申购,开放赎回,519162,2021-01-18
76,1.2313,1.4583,0.02%,开放申购,开放赎回,519162,2021-01-15
78,1.2310,1.4580,-0.02%,开放申购,开放赎回,519162,2021-01-14
79,1.2313,1.4583,0.14%,开放申购,开放赎回,519162,2021-01-13
80,1.2296,1.4566,0.12%,开放申购,开放赎回,519162,2021-01-12
81,1.2281,1.4551,-0.19%,开放申购,开放赎回,519162,2021-01-11
82,1.2304,1.4574,0.03%,开放申购,开放赎回,519162,2021-01-08
83,1.2300,1.4570,0.16%,开放申购,开放赎回,519162,2021-01-07
84,1.2280,1.4550,0.01%,开放申购,开放赎回,519162,2021-01-06
85,1.2279,1.4549,-0.07%,开放申购,开放赎回,519162,2021-01-05
86,1.2288,1.4558,0.02%,开放申购,开放赎回,519162,2021-01-04
