,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2248,1.9748,-0.24%,开放申购,开放赎回,003255,2021-04-30
2,1.2277,1.9777,0.48%,开放申购,开放赎回,003255,2021-04-29
3,1.2218,1.9718,-0.26%,开放申购,开放赎回,003255,2021-04-28
4,1.2250,1.9750,-0.18%,开放申购,开放赎回,003255,2021-04-27
5,1.2272,1.9772,-0.15%,开放申购,开放赎回,003255,2021-04-26
6,1.2291,1.9791,-0.12%,开放申购,开放赎回,003255,2021-04-23
7,1.2306,1.9806,-0.07%,开放申购,开放赎回,003255,2021-04-22
8,1.2315,1.9815,0.01%,开放申购,开放赎回,003255,2021-04-21
9,1.2314,1.9814,-0.10%,开放申购,开放赎回,003255,2021-04-20
10,1.2326,1.9826,0.31%,开放申购,开放赎回,003255,2021-04-19
12,1.2288,1.9788,0.36%,开放申购,开放赎回,003255,2021-04-16
13,1.2244,1.9744,0.02%,开放申购,开放赎回,003255,2021-04-15
14,1.2242,1.9742,0.14%,开放申购,开放赎回,003255,2021-04-14
15,1.2225,1.9725,-0.16%,开放申购,开放赎回,003255,2021-04-13
16,1.2245,1.9745,-0.33%,开放申购,开放赎回,003255,2021-04-12
17,1.2285,1.9785,-0.06%,开放申购,开放赎回,003255,2021-04-09
18,1.2292,1.9792,0.08%,开放申购,开放赎回,003255,2021-04-08
19,1.2282,1.9782,-0.01%,开放申购,开放赎回,003255,2021-04-07
20,1.2283,1.9783,-0.07%,开放申购,开放赎回,003255,2021-04-06
21,1.2292,1.9792,0.19%,开放申购,开放赎回,003255,2021-04-02
23,1.2269,1.9769,0.18%,开放申购,开放赎回,003255,2021-04-01
24,1.2247,1.9747,-0.14%,开放申购,开放赎回,003255,2021-03-31
25,1.2264,1.9764,-0.03%,开放申购,开放赎回,003255,2021-03-30
26,1.2268,1.9768,-0.10%,开放申购,开放赎回,003255,2021-03-29
27,1.2280,1.9780,0.09%,开放申购,开放赎回,003255,2021-03-26
28,1.2269,1.9769,-0.07%,开放申购,开放赎回,003255,2021-03-25
29,1.2277,1.9777,-0.06%,开放申购,开放赎回,003255,2021-03-24
30,1.2284,1.9784,-0.16%,开放申购,开放赎回,003255,2021-03-23
31,1.2304,1.9804,0.04%,开放申购,开放赎回,003255,2021-03-22
32,1.2299,1.9799,-0.14%,开放申购,开放赎回,003255,2021-03-19
34,1.2316,1.9816,0.20%,开放申购,开放赎回,003255,2021-03-18
35,1.2292,1.9792,0.01%,开放申购,开放赎回,003255,2021-03-17
36,1.2291,1.9791,0.02%,开放申购,开放赎回,003255,2021-03-16
37,1.2289,1.9789,-0.04%,开放申购,开放赎回,003255,2021-03-15
38,1.2294,1.9794,-0.24%,开放申购,开放赎回,003255,2021-03-12
39,1.2323,1.9823,0.74%,开放申购,开放赎回,003255,2021-03-11
40,1.2232,1.9732,-0.10%,开放申购,开放赎回,003255,2021-03-10
41,1.2244,1.9744,-0.35%,开放申购,开放赎回,003255,2021-03-09
42,1.2287,1.9787,-0.24%,开放申购,开放赎回,003255,2021-03-08
43,1.2317,1.9817,0.11%,开放申购,开放赎回,003255,2021-03-05
45,1.2303,1.9803,-0.52%,开放申购,开放赎回,003255,2021-03-04
46,1.2367,1.9867,0.15%,开放申购,开放赎回,003255,2021-03-03
47,1.2348,1.9848,-0.24%,开放申购,开放赎回,003255,2021-03-02
48,1.2378,1.9878,0.02%,开放申购,开放赎回,003255,2021-03-01
49,1.2375,1.9875,-0.49%,开放申购,开放赎回,003255,2021-02-26
50,1.2436,1.9936,-0.08%,开放申购,开放赎回,003255,2021-02-25
51,1.2446,1.9946,-0.42%,开放申购,开放赎回,003255,2021-02-24
52,1.2499,1.9999,0.06%,开放申购,开放赎回,003255,2021-02-23
53,1.2491,1.9991,0.39%,开放申购,开放赎回,003255,2021-02-22
54,1.2443,1.9943,0.44%,开放申购,开放赎回,003255,2021-02-19
56,1.2389,1.9889,0.48%,开放申购,开放赎回,003255,2021-02-18
57,1.2330,1.9830,0.27%,开放申购,开放赎回,003255,2021-02-10
58,1.2297,1.9797,0.69%,开放申购,开放赎回,003255,2021-02-09
59,1.2213,1.9713,0.44%,开放申购,开放赎回,003255,2021-02-08
60,1.2160,1.9660,-0.40%,开放申购,开放赎回,003255,2021-02-05
61,1.2209,1.9709,-0.82%,开放申购,开放赎回,003255,2021-02-04
62,1.2310,1.9810,-0.38%,开放申购,开放赎回,003255,2021-02-03
63,1.2357,1.9857,0.06%,开放申购,开放赎回,003255,2021-02-02
64,1.2349,1.9849,0.42%,开放申购,开放赎回,003255,2021-02-01
65,1.2297,1.9797,-0.03%,开放申购,开放赎回,003255,2021-01-29
67,1.2301,1.9801,-0.61%,开放申购,开放赎回,003255,2021-01-28
68,1.2376,1.9876,-0.16%,开放申购,开放赎回,003255,2021-01-27
69,1.2396,1.9896,-0.45%,开放申购,开放赎回,003255,2021-01-26
70,1.2452,1.9952,-0.25%,开放申购,开放赎回,003255,2021-01-25
71,1.2483,1.9983,-0.26%,开放申购,开放赎回,003255,2021-01-22
72,1.2516,2.0016,0.32%,开放申购,开放赎回,003255,2021-01-21
73,1.2476,1.9976,0.55%,开放申购,开放赎回,003255,2021-01-20
74,1.2408,1.9908,-0.66%,开放申购,开放赎回,003255,2021-01-19
75,1.2491,1.9991,0.51%,开放申购,开放赎回,003255,2021-01-18
76,1.2428,1.9928,0.78%,开放申购,开放赎回,003255,2021-01-15
78,1.2332,1.9832,-0.80%,限制大额申购,开放赎回,003255,2021-01-14
79,1.2431,1.9931,-0.08%,限制大额申购,开放赎回,003255,2021-01-13
80,1.2441,1.9941,0.80%,限制大额申购,开放赎回,003255,2021-01-12
81,1.2342,1.9842,-0.12%,限制大额申购,开放赎回,003255,2021-01-11
82,1.2357,1.9857,0.17%,限制大额申购,开放赎回,003255,2021-01-08
83,1.2336,1.9836,-0.36%,限制大额申购,开放赎回,003255,2021-01-07
84,1.2381,1.9881,0.38%,限制大额申购,开放赎回,003255,2021-01-06
85,1.2334,1.9834,0.04%,限制大额申购,开放赎回,003255,2021-01-05
86,1.2329,1.9829,0.60%,限制大额申购,开放赎回,003255,2021-01-04
