,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9855,0.9855,-2.14%,暂停申购,暂停赎回,009734,2021-04-30
2,1.0071,1.0071,-0.09%,暂停申购,暂停赎回,009734,2021-04-29
3,1.0080,1.0080,0.46%,开放申购,开放赎回,009734,2021-04-28
4,1.0034,1.0034,0.05%,开放申购,开放赎回,009734,2021-04-27
5,1.0029,1.0029,-0.50%,开放申购,开放赎回,009734,2021-04-26
6,1.0079,1.0079,1.24%,开放申购,开放赎回,009734,2021-04-23
7,0.9956,0.9956,1.02%,开放申购,开放赎回,009734,2021-04-22
8,0.9855,0.9855,-1.71%,开放申购,开放赎回,009734,2021-04-21
9,1.0026,1.0026,0.67%,开放申购,开放赎回,009734,2021-04-20
10,0.9959,0.9959,1.50%,开放申购,开放赎回,009734,2021-04-19
12,0.9812,0.9812,1.81%,开放申购,开放赎回,009734,2021-04-16
13,0.9638,0.9638,-0.42%,开放申购,开放赎回,009734,2021-04-15
14,0.9679,0.9679,1.66%,开放申购,开放赎回,009734,2021-04-14
15,0.9521,0.9521,-0.27%,开放申购,开放赎回,009734,2021-04-13
16,0.9547,0.9547,-1.67%,开放申购,开放赎回,009734,2021-04-12
17,0.9709,0.9709,-2.12%,开放申购,开放赎回,009734,2021-04-09
18,0.9919,0.9919,1.18%,开放申购,开放赎回,009734,2021-04-08
19,0.9803,0.9803,-1.56%,开放申购,开放赎回,009734,2021-04-07
20,0.9958,0.9958,-0.31%,暂停申购,暂停赎回,009734,2021-04-06
21,0.9989,0.9989,0.53%,暂停申购,暂停赎回,009734,2021-04-02
23,0.9936,0.9936,2.94%,开放申购,开放赎回,009734,2021-04-01
24,0.9652,0.9652,0.04%,开放申购,开放赎回,009734,2021-03-31
25,0.9648,0.9648,2.32%,开放申购,开放赎回,009734,2021-03-30
26,0.9429,0.9429,-1.35%,开放申购,开放赎回,009734,2021-03-29
27,0.9558,0.9558,2.87%,开放申购,开放赎回,009734,2021-03-26
28,0.9291,0.9291,0.62%,开放申购,开放赎回,009734,2021-03-25
29,0.9234,0.9234,-2.71%,开放申购,开放赎回,009734,2021-03-24
30,0.9491,0.9491,-2.74%,开放申购,开放赎回,009734,2021-03-23
31,0.9758,0.9758,-0.72%,开放申购,开放赎回,009734,2021-03-22
32,0.9829,0.9829,-1.95%,开放申购,开放赎回,009734,2021-03-19
34,1.0024,1.0024,1.51%,开放申购,开放赎回,009734,2021-03-18
35,0.9875,0.9875,1.19%,开放申购,开放赎回,009734,2021-03-17
36,0.9759,0.9759,2.66%,开放申购,开放赎回,009734,2021-03-16
37,0.9506,0.9506,-2.40%,开放申购,开放赎回,009734,2021-03-15
38,0.9740,0.9740,-2.38%,开放申购,开放赎回,009734,2021-03-12
39,0.9977,0.9977,3.73%,开放申购,开放赎回,009734,2021-03-11
40,0.9618,0.9618,2.50%,开放申购,开放赎回,009734,2021-03-10
41,0.9383,0.9383,0.82%,开放申购,开放赎回,009734,2021-03-09
42,0.9307,0.9307,-5.87%,开放申购,开放赎回,009734,2021-03-08
43,0.9887,0.9887,-0.26%,开放申购,开放赎回,009734,2021-03-05
45,0.9913,0.9913,-5.34%,开放申购,开放赎回,009734,2021-03-04
46,1.0472,1.0472,1.75%,开放申购,开放赎回,009734,2021-03-03
47,1.0292,1.0292,-1.92%,开放申购,开放赎回,009734,2021-03-02
48,1.0493,1.0493,4.75%,开放申购,开放赎回,009734,2021-03-01
49,1.0017,1.0017,-4.81%,开放申购,开放赎回,009734,2021-02-26
50,1.0523,1.0523,0.39%,开放申购,开放赎回,009734,2021-02-25
51,1.0482,1.0482,-4.19%,开放申购,开放赎回,009734,2021-02-24
52,1.0940,1.0940,-0.29%,开放申购,开放赎回,009734,2021-02-23
53,1.0972,1.0972,-4.57%,开放申购,开放赎回,009734,2021-02-22
54,1.1497,1.1497,0.42%,开放申购,开放赎回,009734,2021-02-19
56,1.1449,1.1449,-1.69%,开放申购,开放赎回,009734,2021-02-18
57,1.1646,1.1646,2.27%,暂停申购,暂停赎回,009734,2021-02-10
58,1.1388,1.1388,0.88%,暂停申购,暂停赎回,009734,2021-02-09
59,1.1289,1.1289,0.53%,开放申购,开放赎回,009734,2021-02-08
60,1.1229,1.1229,0.83%,开放申购,开放赎回,009734,2021-02-05
61,1.1137,1.1137,-1.04%,开放申购,开放赎回,009734,2021-02-04
62,1.1254,1.1254,0.82%,开放申购,开放赎回,009734,2021-02-03
63,1.1163,1.1163,3.26%,开放申购,开放赎回,009734,2021-02-02
64,1.0811,1.0811,2.48%,开放申购,开放赎回,009734,2021-02-01
65,1.0549,1.0549,0.15%,开放申购,开放赎回,009734,2021-01-29
67,1.0533,1.0533,-3.14%,开放申购,开放赎回,009734,2021-01-28
68,1.0874,1.0874,-1.67%,开放申购,开放赎回,009734,2021-01-27
69,1.1059,1.1059,-2.93%,开放申购,开放赎回,009734,2021-01-26
70,1.1393,1.1393,3.46%,开放申购,开放赎回,009734,2021-01-25
71,1.1012,1.1012,-0.12%,开放申购,开放赎回,009734,2021-01-22
72,1.1025,1.1025,-0.41%,开放申购,开放赎回,009734,2021-01-21
73,1.1070,1.1070,2.39%,开放申购,开放赎回,009734,2021-01-20
74,1.0812,1.0812,2.62%,开放申购,开放赎回,009734,2021-01-19
75,1.0536,1.0536,2.02%,开放申购,开放赎回,009734,2021-01-18
76,1.0327,1.0327,-1.08%,开放申购,开放赎回,009734,2021-01-15
78,1.0440,1.0440,0.58%,开放申购,开放赎回,009734,2021-01-14
79,1.0380,1.0380,-0.98%,开放申购,开放赎回,009734,2021-01-13
80,1.0483,1.0483,1.03%,开放申购,开放赎回,009734,2021-01-12
81,1.0376,1.0376,-1.25%,开放申购,开放赎回,009734,2021-01-11
82,1.0507,1.0507,1.43%,开放申购,开放赎回,009734,2021-01-08
83,1.0359,1.0359,-1.18%,开放申购,开放赎回,009734,2021-01-07
84,1.0483,1.0483,0.30%,开放申购,开放赎回,009734,2021-01-06
85,1.0452,1.0452,0.07%,开放申购,开放赎回,009734,2021-01-05
86,1.0445,1.0445,1.43%,开放申购,开放赎回,009734,2021-01-04
