,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0788,1.1388,0.01%,开放申购,开放赎回,005818,2021-04-30
2,1.0787,1.1387,0.03%,开放申购,开放赎回,005818,2021-04-29
3,1.0784,1.1384,0.01%,开放申购,开放赎回,005818,2021-04-28
4,1.0783,1.1383,0.00%,开放申购,开放赎回,005818,2021-04-27
5,1.0783,1.1383,0.00%,开放申购,开放赎回,005818,2021-04-26
6,1.0783,1.1383,0.02%,开放申购,开放赎回,005818,2021-04-23
7,1.0781,1.1381,,开放申购,开放赎回,005818,2021-04-22
8,1.0776,1.1376,,暂停申购,暂停赎回,005818,2021-04-16
9,1.0761,1.1361,,暂停申购,暂停赎回,005818,2021-04-09
10,1.0752,1.1352,,暂停申购,暂停赎回,005818,2021-04-02
12,1.0743,1.1343,,暂停申购,暂停赎回,005818,2021-03-26
13,1.0729,1.1329,,暂停申购,暂停赎回,005818,2021-03-19
14,1.0725,1.1325,,暂停申购,暂停赎回,005818,2021-03-12
15,1.0718,1.1318,,暂停申购,暂停赎回,005818,2021-03-05
16,1.0704,1.1304,,暂停申购,暂停赎回,005818,2021-02-26
17,1.0693,1.1293,,暂停申购,暂停赎回,005818,2021-02-19
18,1.0686,1.1286,,暂停申购,暂停赎回,005818,2021-02-10
19,1.0680,1.1280,,暂停申购,暂停赎回,005818,2021-02-05
20,1.0674,1.1274,,暂停申购,暂停赎回,005818,2021-01-29
21,1.0697,1.1297,0.02%,暂停申购,暂停赎回,005818,2021-01-22
23,1.0695,1.1295,0.02%,开放申购,开放赎回,005818,2021-01-21
24,1.0693,1.1293,-0.01%,开放申购,开放赎回,005818,2021-01-20
25,1.0694,1.1294,-0.03%,开放申购,开放赎回,005818,2021-01-19
26,1.0697,1.1297,-0.03%,开放申购,开放赎回,005818,2021-01-18
27,1.0700,1.1300,,开放申购,开放赎回,005818,2021-01-15
28,1.0688,1.1288,,暂停申购,暂停赎回,005818,2021-01-08
