,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0584,1.0584,0.00%,暂停申购,暂停赎回,007053,2021-04-30
2,1.0584,1.0584,0.01%,暂停申购,暂停赎回,007053,2021-04-29
3,1.0583,1.0583,-0.01%,暂停申购,暂停赎回,007053,2021-04-28
4,1.0584,1.0584,-0.02%,暂停申购,暂停赎回,007053,2021-04-27
5,1.0586,1.0586,0.03%,暂停申购,暂停赎回,007053,2021-04-26
6,1.0583,1.0583,0.04%,暂停申购,暂停赎回,007053,2021-04-23
7,1.0579,1.0579,-0.02%,暂停申购,暂停赎回,007053,2021-04-22
8,1.0581,1.0581,0.02%,暂停申购,暂停赎回,007053,2021-04-21
9,1.0579,1.0579,-0.01%,暂停申购,暂停赎回,007053,2021-04-20
10,1.0580,1.0580,-0.05%,暂停申购,暂停赎回,007053,2021-04-19
12,1.0585,1.0585,0.01%,暂停申购,暂停赎回,007053,2021-04-16
13,1.0584,1.0584,-0.01%,暂停申购,暂停赎回,007053,2021-04-15
14,1.0585,1.0585,0.09%,暂停申购,暂停赎回,007053,2021-04-14
15,1.0576,1.0576,0.05%,暂停申购,暂停赎回,007053,2021-04-13
16,1.0571,1.0571,0.01%,暂停申购,暂停赎回,007053,2021-04-12
17,1.0570,1.0570,0.04%,暂停申购,暂停赎回,007053,2021-04-09
18,1.0566,1.0566,0.01%,暂停申购,暂停赎回,007053,2021-04-08
19,1.0565,1.0565,-0.01%,暂停申购,暂停赎回,007053,2021-04-07
20,1.0566,1.0566,0.05%,暂停申购,暂停赎回,007053,2021-04-06
21,1.0561,1.0561,0.09%,暂停申购,暂停赎回,007053,2021-04-02
23,1.0552,1.0552,0.05%,暂停申购,暂停赎回,007053,2021-04-01
24,1.0547,1.0547,-0.07%,暂停申购,暂停赎回,007053,2021-03-31
25,1.0554,1.0554,-0.02%,暂停申购,暂停赎回,007053,2021-03-30
26,1.0556,1.0556,0.05%,暂停申购,暂停赎回,007053,2021-03-29
27,1.0551,1.0551,0.02%,暂停申购,暂停赎回,007053,2021-03-26
28,1.0549,1.0549,0.05%,暂停申购,暂停赎回,007053,2021-03-25
29,1.0544,1.0544,0.05%,暂停申购,暂停赎回,007053,2021-03-24
30,1.0539,1.0539,0.08%,暂停申购,暂停赎回,007053,2021-03-23
31,1.0531,1.0531,0.05%,暂停申购,暂停赎回,007053,2021-03-22
32,1.0526,1.0526,0.04%,暂停申购,暂停赎回,007053,2021-03-19
34,1.0522,1.0522,0.00%,暂停申购,暂停赎回,007053,2021-03-18
35,1.0522,1.0522,0.02%,暂停申购,暂停赎回,007053,2021-03-17
36,1.0520,1.0520,0.05%,暂停申购,暂停赎回,007053,2021-03-16
37,1.0515,1.0515,0.04%,暂停申购,暂停赎回,007053,2021-03-15
38,1.0511,1.0511,0.09%,暂停申购,暂停赎回,007053,2021-03-12
39,1.0502,1.0502,-0.04%,暂停申购,暂停赎回,007053,2021-03-11
40,1.0506,1.0506,0.06%,暂停申购,暂停赎回,007053,2021-03-10
41,1.0500,1.0500,0.06%,暂停申购,暂停赎回,007053,2021-03-09
42,1.0494,1.0494,0.03%,暂停申购,暂停赎回,007053,2021-03-08
43,1.0491,1.0491,-0.07%,暂停申购,暂停赎回,007053,2021-03-05
45,1.0498,1.0498,0.05%,暂停申购,暂停赎回,007053,2021-03-04
46,1.0493,1.0493,-0.01%,暂停申购,暂停赎回,007053,2021-03-03
47,1.0494,1.0494,0.04%,暂停申购,暂停赎回,007053,2021-03-02
48,1.0490,1.0490,0.06%,暂停申购,暂停赎回,007053,2021-03-01
49,1.0484,1.0484,0.00%,暂停申购,暂停赎回,007053,2021-02-26
50,1.0484,1.0484,0.02%,暂停申购,暂停赎回,007053,2021-02-25
51,1.0482,1.0482,0.05%,暂停申购,暂停赎回,007053,2021-02-24
52,1.0477,1.0477,0.22%,开放申购,开放赎回,007053,2021-02-23
53,1.0454,1.0454,0.02%,开放申购,开放赎回,007053,2021-02-22
54,1.0452,1.0452,0.01%,开放申购,开放赎回,007053,2021-02-19
56,1.0451,1.0451,0.07%,开放申购,开放赎回,007053,2021-02-18
57,1.0444,1.0444,0.01%,开放申购,开放赎回,007053,2021-02-10
58,1.0443,1.0443,0.03%,暂停申购,暂停赎回,007053,2021-02-09
59,1.0440,1.0440,-0.01%,暂停申购,暂停赎回,007053,2021-02-08
60,1.0441,1.0441,-0.04%,暂停申购,暂停赎回,007053,2021-02-05
61,1.0445,1.0445,-0.01%,暂停申购,暂停赎回,007053,2021-02-04
62,1.0446,1.0446,0.03%,暂停申购,暂停赎回,007053,2021-02-03
63,1.0443,1.0443,0.02%,暂停申购,暂停赎回,007053,2021-02-02
64,1.0441,1.0441,-0.02%,暂停申购,暂停赎回,007053,2021-02-01
65,1.0443,1.0443,-0.04%,暂停申购,暂停赎回,007053,2021-01-29
67,1.0447,1.0447,-0.09%,暂停申购,暂停赎回,007053,2021-01-28
68,1.0456,1.0456,-0.07%,暂停申购,暂停赎回,007053,2021-01-27
69,1.0463,1.0463,-0.06%,暂停申购,暂停赎回,007053,2021-01-26
70,1.0469,1.0469,0.04%,暂停申购,暂停赎回,007053,2021-01-25
