,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0075,1.0075,0.01%,暂停申购,封闭期,010222,2021-04-30
2,1.0074,1.0074,-0.02%,暂停申购,封闭期,010222,2021-04-29
3,1.0076,1.0076,0.04%,暂停申购,封闭期,010222,2021-04-28
4,1.0072,1.0072,0.01%,暂停申购,封闭期,010222,2021-04-27
5,1.0071,1.0071,-0.02%,暂停申购,封闭期,010222,2021-04-26
6,1.0073,1.0073,0.02%,暂停申购,封闭期,010222,2021-04-23
7,1.0071,1.0071,0.05%,暂停申购,封闭期,010222,2021-04-22
8,1.0066,1.0066,0.02%,暂停申购,封闭期,010222,2021-04-21
9,1.0064,1.0064,-0.01%,暂停申购,封闭期,010222,2021-04-20
10,1.0065,1.0065,0.10%,暂停申购,封闭期,010222,2021-04-19
12,1.0055,1.0055,0.01%,暂停申购,封闭期,010222,2021-04-16
13,1.0054,1.0054,0.04%,暂停申购,封闭期,010222,2021-04-15
14,1.0050,1.0050,0.02%,暂停申购,封闭期,010222,2021-04-14
15,1.0048,1.0048,0.07%,暂停申购,封闭期,010222,2021-04-13
16,1.0041,1.0041,-0.01%,暂停申购,封闭期,010222,2021-04-12
17,1.0042,1.0042,-0.02%,暂停申购,封闭期,010222,2021-04-09
18,1.0044,1.0044,0.03%,暂停申购,封闭期,010222,2021-04-08
19,1.0041,1.0041,0.00%,暂停申购,封闭期,010222,2021-04-07
20,1.0041,1.0041,0.02%,暂停申购,封闭期,010222,2021-04-06
21,1.0039,1.0039,0.01%,暂停申购,封闭期,010222,2021-04-02
23,1.0038,1.0038,0.04%,暂停申购,封闭期,010222,2021-04-01
24,1.0034,1.0034,-0.01%,暂停申购,封闭期,010222,2021-03-31
25,1.0035,1.0035,0.00%,暂停申购,封闭期,010222,2021-03-30
26,1.0035,1.0035,0.00%,暂停申购,封闭期,010222,2021-03-29
27,1.0035,1.0035,0.03%,暂停申购,封闭期,010222,2021-03-26
28,1.0032,1.0032,0.00%,暂停申购,封闭期,010222,2021-03-25
29,1.0032,1.0032,0.00%,暂停申购,封闭期,010222,2021-03-24
30,1.0032,1.0032,,封闭期,封闭期,010222,2021-03-23
31,1.0022,1.0022,,封闭期,封闭期,010222,2021-03-19
32,1.0004,1.0004,,封闭期,封闭期,010222,2021-03-12
34,1.0006,1.0006,,封闭期,封闭期,010222,2021-03-05
35,0.9992,0.9992,,封闭期,封闭期,010222,2021-02-26
36,0.9985,0.9985,,封闭期,封闭期,010222,2021-02-19
37,0.9981,0.9981,,封闭期,封闭期,010222,2021-02-10
38,0.9974,0.9974,,封闭期,封闭期,010222,2021-02-05
39,0.9989,0.9989,,封闭期,封闭期,010222,2021-01-29
40,1.0000,1.0000,,封闭期,封闭期,010222,2021-01-26
