,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9946,0.9946,0.08%,暂停申购,暂停赎回,010392,2021-04-30
2,0.9938,0.9938,-0.34%,暂停申购,暂停赎回,010392,2021-04-29
3,0.9972,0.9972,0.34%,开放申购,开放赎回,010392,2021-04-28
4,0.9938,0.9938,-0.05%,开放申购,开放赎回,010392,2021-04-27
5,0.9943,0.9943,-0.65%,开放申购,开放赎回,010392,2021-04-26
6,1.0008,1.0008,0.44%,开放申购,开放赎回,010392,2021-04-23
7,0.9964,0.9964,0.42%,开放申购,开放赎回,010392,2021-04-22
8,0.9922,0.9922,0.03%,开放申购,开放赎回,010392,2021-04-21
9,0.9919,0.9919,-0.36%,开放申购,开放赎回,010392,2021-04-20
10,0.9955,0.9955,1.49%,开放申购,开放赎回,010392,2021-04-19
12,0.9809,0.9809,-0.08%,开放申购,开放赎回,010392,2021-04-16
13,0.9817,0.9817,-0.16%,开放申购,开放赎回,010392,2021-04-15
14,0.9833,0.9833,1.17%,开放申购,开放赎回,010392,2021-04-14
15,0.9719,0.9719,0.07%,开放申购,开放赎回,010392,2021-04-13
16,0.9712,0.9712,-0.95%,开放申购,开放赎回,010392,2021-04-12
17,0.9805,0.9805,-0.44%,开放申购,开放赎回,010392,2021-04-09
18,0.9848,0.9848,0.07%,开放申购,开放赎回,010392,2021-04-08
19,0.9841,0.9841,-0.25%,开放申购,开放赎回,010392,2021-04-07
20,0.9866,0.9866,-0.17%,暂停申购,暂停赎回,010392,2021-04-06
21,0.9883,0.9883,0.35%,暂停申购,暂停赎回,010392,2021-04-02
23,0.9849,0.9849,1.06%,开放申购,开放赎回,010392,2021-04-01
24,0.9746,0.9746,-0.12%,开放申购,开放赎回,010392,2021-03-31
25,0.9758,0.9758,0.63%,开放申购,开放赎回,010392,2021-03-30
26,0.9697,0.9697,-0.44%,开放申购,开放赎回,010392,2021-03-29
27,0.9740,0.9740,0.70%,开放申购,开放赎回,010392,2021-03-26
28,0.9672,0.9672,0.31%,开放申购,开放赎回,010392,2021-03-25
29,0.9642,0.9642,-0.36%,开放申购,开放赎回,010392,2021-03-24
30,0.9677,0.9677,,封闭期,封闭期,010392,2021-03-23
31,0.9697,0.9697,,封闭期,封闭期,010392,2021-03-19
32,0.9781,0.9781,,封闭期,封闭期,010392,2021-03-12
34,0.9873,0.9873,,封闭期,封闭期,010392,2021-03-05
35,0.9893,0.9893,,封闭期,封闭期,010392,2021-02-26
36,1.0155,1.0155,,封闭期,封闭期,010392,2021-02-19
37,1.0158,1.0158,,封闭期,封闭期,010392,2021-02-10
38,1.0078,1.0078,,封闭期,封闭期,010392,2021-02-05
39,0.9996,0.9996,,封闭期,封闭期,010392,2021-01-29
40,1.0068,1.0068,,封闭期,封闭期,010392,2021-01-22
41,1.0002,1.0002,,封闭期,封闭期,010392,2021-01-15
42,1.0000,1.0000,,封闭期,封闭期,010392,2021-01-13
