,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7206,1.7206,-0.80%,开放申购,开放赎回,007470,2021-04-30
2,1.7344,1.7344,0.49%,开放申购,开放赎回,007470,2021-04-29
3,1.7260,1.7260,0.34%,开放申购,开放赎回,007470,2021-04-28
4,1.7202,1.7202,0.35%,开放申购,开放赎回,007470,2021-04-27
5,1.7142,1.7142,-0.62%,开放申购,开放赎回,007470,2021-04-26
6,1.7249,1.7249,0.83%,开放申购,开放赎回,007470,2021-04-23
7,1.7107,1.7107,0.14%,开放申购,开放赎回,007470,2021-04-22
8,1.7083,1.7083,0.41%,开放申购,开放赎回,007470,2021-04-21
9,1.7014,1.7014,0.12%,开放申购,开放赎回,007470,2021-04-20
10,1.6993,1.6993,1.75%,开放申购,开放赎回,007470,2021-04-19
12,1.6700,1.6700,0.45%,开放申购,开放赎回,007470,2021-04-16
13,1.6626,1.6626,-0.47%,开放申购,开放赎回,007470,2021-04-15
14,1.6705,1.6705,0.74%,开放申购,开放赎回,007470,2021-04-14
15,1.6583,1.6583,-0.10%,开放申购,开放赎回,007470,2021-04-13
16,1.6600,1.6600,-1.88%,开放申购,开放赎回,007470,2021-04-12
17,1.6918,1.6918,-1.19%,开放申购,开放赎回,007470,2021-04-09
18,1.7122,1.7122,0.25%,开放申购,开放赎回,007470,2021-04-08
19,1.7080,1.7080,-0.78%,开放申购,开放赎回,007470,2021-04-07
20,1.7215,1.7215,-0.27%,开放申购,开放赎回,007470,2021-04-06
21,1.7261,1.7261,0.83%,开放申购,开放赎回,007470,2021-04-02
23,1.7119,1.7119,1.10%,开放申购,开放赎回,007470,2021-04-01
24,1.6932,1.6932,-0.73%,开放申购,开放赎回,007470,2021-03-31
25,1.7056,1.7056,0.91%,开放申购,开放赎回,007470,2021-03-30
26,1.6902,1.6902,0.25%,开放申购,开放赎回,007470,2021-03-29
27,1.6860,1.6860,2.21%,开放申购,开放赎回,007470,2021-03-26
28,1.6495,1.6495,0.20%,开放申购,开放赎回,007470,2021-03-25
29,1.6462,1.6462,-1.49%,开放申购,开放赎回,007470,2021-03-24
