,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1182,1.1304,0.11%,开放申购,开放赎回,009803,2021-04-30
2,1.1170,1.1292,0.04%,开放申购,开放赎回,009803,2021-04-29
3,1.1165,1.1287,0.05%,开放申购,开放赎回,009803,2021-04-28
4,1.1159,1.1281,-0.02%,开放申购,开放赎回,009803,2021-04-27
5,1.1161,1.1283,-0.15%,开放申购,开放赎回,009803,2021-04-26
6,1.1178,1.1300,-0.02%,开放申购,开放赎回,009803,2021-04-23
7,1.1180,1.1302,0.01%,开放申购,开放赎回,009803,2021-04-22
8,1.1179,1.1301,0.07%,开放申购,开放赎回,009803,2021-04-21
9,1.1171,1.1293,0.11%,限制大额申购,开放赎回,009803,2021-04-20
10,1.1221,1.1281,0.12%,限制大额申购,开放赎回,009803,2021-04-19
12,1.1208,1.1268,0.04%,限制大额申购,开放赎回,009803,2021-04-16
13,1.1204,1.1264,-0.01%,开放申购,开放赎回,009803,2021-04-15
14,1.1205,1.1265,0.00%,开放申购,开放赎回,009803,2021-04-14
15,1.1205,1.1265,0.21%,开放申购,开放赎回,009803,2021-04-13
16,1.1181,1.1241,0.13%,开放申购,开放赎回,009803,2021-04-12
17,1.1166,1.1226,0.06%,开放申购,开放赎回,009803,2021-04-09
18,1.1159,1.1219,0.04%,开放申购,开放赎回,009803,2021-04-08
19,1.1155,1.1215,-0.03%,开放申购,开放赎回,009803,2021-04-07
20,1.1158,1.1218,-0.01%,开放申购,开放赎回,009803,2021-04-06
21,1.1159,1.1219,0.03%,开放申购,开放赎回,009803,2021-04-02
23,1.1156,1.1216,0.00%,开放申购,开放赎回,009803,2021-04-01
24,1.1156,1.1216,0.09%,开放申购,开放赎回,009803,2021-03-31
25,1.1146,1.1206,0.00%,开放申购,开放赎回,009803,2021-03-30
26,1.1146,1.1206,0.02%,开放申购,开放赎回,009803,2021-03-29
27,1.1144,1.1204,-0.04%,开放申购,开放赎回,009803,2021-03-26
28,1.1149,1.1209,0.02%,开放申购,开放赎回,009803,2021-03-25
29,1.1147,1.1207,0.15%,开放申购,开放赎回,009803,2021-03-24
30,1.1130,1.1190,0.06%,开放申购,开放赎回,009803,2021-03-23
31,1.1123,1.1183,0.07%,开放申购,开放赎回,009803,2021-03-22
32,1.1115,1.1175,0.12%,开放申购,开放赎回,009803,2021-03-19
34,1.1102,1.1162,-0.02%,开放申购,开放赎回,009803,2021-03-18
35,1.1104,1.1164,0.04%,开放申购,开放赎回,009803,2021-03-17
36,1.1100,1.1160,0.09%,开放申购,开放赎回,009803,2021-03-16
37,1.1090,1.1150,-0.05%,开放申购,开放赎回,009803,2021-03-15
38,1.1096,1.1156,-0.02%,开放申购,开放赎回,009803,2021-03-12
39,1.1098,1.1158,-0.05%,开放申购,开放赎回,009803,2021-03-11
40,1.1103,1.1163,0.06%,开放申购,开放赎回,009803,2021-03-10
41,1.1096,1.1156,-0.03%,开放申购,开放赎回,009803,2021-03-09
42,1.1099,1.1159,0.07%,开放申购,开放赎回,009803,2021-03-08
43,1.1091,1.1151,0.14%,开放申购,开放赎回,009803,2021-03-05
45,1.1075,1.1135,0.01%,开放申购,开放赎回,009803,2021-03-04
46,1.1074,1.1134,-0.01%,开放申购,开放赎回,009803,2021-03-03
47,1.1075,1.1135,0.01%,开放申购,开放赎回,009803,2021-03-02
48,1.1074,1.1134,0.19%,开放申购,开放赎回,009803,2021-03-01
49,1.1053,1.1113,-0.04%,开放申购,开放赎回,009803,2021-02-26
50,1.1057,1.1117,-0.03%,开放申购,开放赎回,009803,2021-02-25
51,1.1060,1.1120,0.07%,开放申购,开放赎回,009803,2021-02-24
52,1.1052,1.1112,0.08%,开放申购,开放赎回,009803,2021-02-23
53,1.1043,1.1103,-0.04%,开放申购,开放赎回,009803,2021-02-22
54,1.1047,1.1107,0.16%,开放申购,开放赎回,009803,2021-02-19
56,1.1029,1.1089,-0.20%,开放申购,开放赎回,009803,2021-02-18
57,1.1051,1.1111,-0.07%,开放申购,开放赎回,009803,2021-02-10
58,1.1059,1.1119,0.12%,开放申购,开放赎回,009803,2021-02-09
59,1.1046,1.1106,-0.03%,开放申购,开放赎回,009803,2021-02-08
60,1.1049,1.1109,-0.01%,开放申购,开放赎回,009803,2021-02-05
61,1.1050,1.1110,-0.14%,开放申购,开放赎回,009803,2021-02-04
62,1.1066,1.1126,-0.18%,开放申购,开放赎回,009803,2021-02-03
63,1.1086,1.1146,-0.05%,开放申购,开放赎回,009803,2021-02-02
64,1.1091,1.1151,0.12%,开放申购,开放赎回,009803,2021-02-01
65,1.1078,1.1138,0.04%,开放申购,开放赎回,009803,2021-01-29
67,1.1074,1.1134,-0.23%,开放申购,开放赎回,009803,2021-01-28
68,1.1100,1.1160,-0.02%,开放申购,开放赎回,009803,2021-01-27
69,1.1102,1.1162,-0.17%,开放申购,开放赎回,009803,2021-01-26
70,1.1121,1.1181,-0.07%,开放申购,开放赎回,009803,2021-01-25
71,1.1129,1.1189,0.03%,开放申购,开放赎回,009803,2021-01-22
72,1.1126,1.1186,0.09%,开放申购,开放赎回,009803,2021-01-21
73,1.1116,1.1176,0.10%,开放申购,开放赎回,009803,2021-01-20
74,1.1105,1.1165,0.05%,开放申购,开放赎回,009803,2021-01-19
75,1.1100,1.1160,-0.04%,限制大额申购,开放赎回,009803,2021-01-18
76,1.1165,1.1165,-0.18%,限制大额申购,开放赎回,009803,2021-01-15
78,1.1185,1.1185,0.08%,开放申购,开放赎回,009803,2021-01-14
79,1.1176,1.1176,0.09%,开放申购,开放赎回,009803,2021-01-13
80,1.1166,1.1166,0.10%,开放申购,开放赎回,009803,2021-01-12
81,1.1155,1.1155,-0.03%,开放申购,开放赎回,009803,2021-01-11
82,1.1158,1.1158,-0.07%,开放申购,开放赎回,009803,2021-01-08
83,1.1166,1.1166,0.04%,开放申购,开放赎回,009803,2021-01-07
84,1.1161,1.1161,0.02%,开放申购,开放赎回,009803,2021-01-06
85,1.1159,1.1159,0.22%,开放申购,开放赎回,009803,2021-01-05
86,1.1135,1.1135,-0.19%,开放申购,开放赎回,009803,2021-01-04
