,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0520,1.0520,-0.08%,暂停申购,暂停赎回,009689,2021-04-30
2,1.0528,1.0528,0.07%,暂停申购,暂停赎回,009689,2021-04-29
3,1.0521,1.0521,0.06%,限制大额申购,开放赎回,009689,2021-04-28
4,1.0515,1.0515,0.01%,限制大额申购,开放赎回,009689,2021-04-27
5,1.0514,1.0514,-0.09%,限制大额申购,开放赎回,009689,2021-04-26
6,1.0523,1.0523,0.08%,限制大额申购,开放赎回,009689,2021-04-23
7,1.0515,1.0515,0.03%,限制大额申购,开放赎回,009689,2021-04-22
8,1.0512,1.0512,-0.02%,限制大额申购,开放赎回,009689,2021-04-21
9,1.0514,1.0514,0.02%,限制大额申购,开放赎回,009689,2021-04-20
10,1.0512,1.0512,0.31%,限制大额申购,开放赎回,009689,2021-04-19
12,1.0480,1.0480,0.11%,限制大额申购,开放赎回,009689,2021-04-16
13,1.0468,1.0468,0.00%,限制大额申购,开放赎回,009689,2021-04-15
14,1.0468,1.0468,0.11%,限制大额申购,开放赎回,009689,2021-04-14
15,1.0456,1.0456,-0.03%,限制大额申购,开放赎回,009689,2021-04-13
16,1.0459,1.0459,-0.23%,限制大额申购,开放赎回,009689,2021-04-12
17,1.0483,1.0483,-0.11%,限制大额申购,开放赎回,009689,2021-04-09
18,1.0495,1.0495,-0.02%,限制大额申购,开放赎回,009689,2021-04-08
19,1.0497,1.0497,-0.10%,限制大额申购,开放赎回,009689,2021-04-07
20,1.0507,1.0507,0.02%,暂停申购,暂停赎回,009689,2021-04-06
21,1.0505,1.0505,0.02%,暂停申购,暂停赎回,009689,2021-04-02
23,1.0503,1.0503,0.15%,限制大额申购,开放赎回,009689,2021-04-01
24,1.0487,1.0487,-0.08%,限制大额申购,开放赎回,009689,2021-03-31
25,1.0495,1.0495,0.14%,限制大额申购,开放赎回,009689,2021-03-30
26,1.0480,1.0480,0.17%,限制大额申购,开放赎回,009689,2021-03-29
27,1.0462,1.0462,0.27%,限制大额申购,开放赎回,009689,2021-03-26
28,1.0434,1.0434,0.11%,限制大额申购,开放赎回,009689,2021-03-25
29,1.0423,1.0423,-0.23%,限制大额申购,开放赎回,009689,2021-03-24
30,1.0447,1.0447,-0.12%,限制大额申购,开放赎回,009689,2021-03-23
31,1.0460,1.0460,0.23%,限制大额申购,开放赎回,009689,2021-03-22
32,1.0436,1.0436,-0.34%,限制大额申购,开放赎回,009689,2021-03-19
34,1.0472,1.0472,0.10%,限制大额申购,开放赎回,009689,2021-03-18
35,1.0462,1.0462,0.02%,限制大额申购,开放赎回,009689,2021-03-17
36,1.0460,1.0460,0.12%,限制大额申购,开放赎回,009689,2021-03-16
37,1.0447,1.0447,-0.23%,限制大额申购,开放赎回,009689,2021-03-15
38,1.0471,1.0471,0.13%,限制大额申购,开放赎回,009689,2021-03-12
39,1.0457,1.0457,0.40%,限制大额申购,开放赎回,009689,2021-03-11
40,1.0415,1.0415,0.10%,限制大额申购,开放赎回,009689,2021-03-10
41,1.0405,1.0405,-0.29%,限制大额申购,开放赎回,009689,2021-03-09
42,1.0435,1.0435,-0.42%,限制大额申购,开放赎回,009689,2021-03-08
