,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.0290,0.1060%,场内买入,场内卖出,,511770,2021-04-30
2,0.0296,0.1060%,场内买入,场内卖出,,511770,2021-04-29
3,0.0277,0.1060%,场内买入,场内卖出,,511770,2021-04-28
4,0.0297,0.1060%,场内买入,场内卖出,,511770,2021-04-27
5,0.0277,0.1060%,场内买入,场内卖出,,511770,2021-04-26
6,0.0298,0.1060%,场内买入,场内卖出,,511770,2021-04-25
7,0.0298,0.1050%,场内买入,场内卖出,,511770,2021-04-24
8,0.0294,0.1040%,场内买入,场内卖出,,511770,2021-04-23
9,0.0285,0.1040%,场内买入,场内卖出,,511770,2021-04-22
10,0.0281,0.1040%,场内买入,场内卖出,,511770,2021-04-21
12,0.0294,0.1050%,场内买入,场内卖出,,511770,2021-04-20
13,0.0281,0.1050%,场内买入,场内卖出,,511770,2021-04-19
14,0.0280,0.1060%,场内买入,场内卖出,,511770,2021-04-18
15,0.0280,0.1070%,场内买入,场内卖出,,511770,2021-04-17
16,0.0290,0.1070%,场内买入,场内卖出,,511770,2021-04-16
17,0.0294,0.1070%,场内买入,场内卖出,,511770,2021-04-15
18,0.0288,0.1070%,场内买入,场内卖出,,511770,2021-04-14
19,0.0299,0.1060%,场内买入,场内卖出,,511770,2021-04-13
20,0.0301,0.1060%,场内买入,场内卖出,,511770,2021-04-12
21,0.0300,0.1060%,场内买入,场内卖出,,511770,2021-04-11
23,0.0281,0.1060%,场内买入,场内卖出,,511770,2021-04-10
24,0.0290,0.1070%,场内买入,场内卖出,,511770,2021-04-09
25,0.0283,0.1080%,场内买入,场内卖出,,511770,2021-04-08
26,0.0280,0.1080%,场内买入,场内卖出,,511770,2021-04-07
27,0.0299,0.1080%,场内买入,场内卖出,,511770,2021-04-06
28,0.0300,0.1070%,场内买入,场内卖出,,511770,2021-04-05
29,0.0300,0.1070%,场内买入,场内卖出,,511770,2021-04-04
30,0.0301,0.1060%,场内买入,场内卖出,,511770,2021-04-03
31,0.0299,0.1040%,场内买入,场内卖出,,511770,2021-04-02
32,0.0286,0.1040%,场内买入,场内卖出,,511770,2021-04-01
34,0.0279,0.1040%,场内买入,场内卖出,,511770,2021-03-31
35,0.0277,0.1040%,场内买入,场内卖出,,511770,2021-03-30
36,0.0302,0.1050%,场内买入,场内卖出,,511770,2021-03-29
37,0.0279,0.1040%,场内买入,场内卖出,,511770,2021-03-28
38,0.0279,0.1040%,场内买入,场内卖出,,511770,2021-03-27
39,0.0294,0.1050%,场内买入,场内卖出,,511770,2021-03-26
40,0.0287,0.1040%,场内买入,场内卖出,,511770,2021-03-25
41,0.0285,0.1040%,场内买入,场内卖出,,511770,2021-03-24
42,0.0284,0.1050%,场内买入,场内卖出,,511770,2021-03-23
43,0.0287,0.1050%,场内买入,场内卖出,,511770,2021-03-22
45,0.0280,0.1050%,场内买入,场内卖出,,511770,2021-03-21
46,0.0292,0.1050%,场内买入,场内卖出,,511770,2021-03-20
47,0.0279,0.1050%,场内买入,场内卖出,,511770,2021-03-19
48,0.0293,0.1050%,场内买入,场内卖出,,511770,2021-03-18
49,0.0291,0.1040%,场内买入,场内卖出,,511770,2021-03-17
50,0.0286,0.1040%,场内买入,场内卖出,,511770,2021-03-16
51,0.0295,0.1030%,场内买入,场内卖出,,511770,2021-03-15
52,0.0284,0.1020%,场内买入,场内卖出,,511770,2021-03-14
53,0.0285,0.1020%,场内买入,场内卖出,,511770,2021-03-13
54,0.0272,0.1020%,场内买入,场内卖出,,511770,2021-03-12
56,0.0278,0.1030%,场内买入,场内卖出,,511770,2021-03-11
57,0.0287,0.1030%,场内买入,场内卖出,,511770,2021-03-10
58,0.0273,0.1020%,场内买入,场内卖出,,511770,2021-03-09
59,0.0281,0.1010%,场内买入,场内卖出,,511770,2021-03-08
60,0.0285,0.1010%,场内买入,场内卖出,,511770,2021-03-07
61,0.0285,0.1010%,场内买入,场内卖出,,511770,2021-03-06
62,0.0277,0.1010%,场内买入,场内卖出,,511770,2021-03-05
63,0.0278,0.1000%,场内买入,场内卖出,,511770,2021-03-04
64,0.0267,0.1000%,场内买入,场内卖出,,511770,2021-03-03
65,0.0267,0.1010%,场内买入,场内卖出,,511770,2021-03-02
67,0.0278,0.1020%,场内买入,场内卖出,,511770,2021-03-01
68,0.0280,0.1010%,场内买入,场内卖出,,511770,2021-02-28
69,0.0280,0.1010%,场内买入,场内卖出,,511770,2021-02-27
70,0.0274,0.1010%,场内买入,场内卖出,,511770,2021-02-26
71,0.0275,0.1010%,场内买入,场内卖出,,511770,2021-02-25
72,0.0280,0.1010%,场内买入,场内卖出,,511770,2021-02-24
73,0.0281,0.0990%,场内买入,场内卖出,,511770,2021-02-23
74,0.0273,0.0970%,场内买入,场内卖出,,511770,2021-02-22
75,0.0276,0.0950%,场内买入,场内卖出,,511770,2021-02-21
76,0.0277,0.0930%,场内买入,场内卖出,,511770,2021-02-20
78,0.0271,0.0910%,场内买入,场内卖出,,511770,2021-02-19
