,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8145,1.8145,0.22%,开放申购,开放赎回,070030,2021-04-30
2,1.8105,1.8105,-0.48%,开放申购,开放赎回,070030,2021-04-29
3,1.8193,1.8193,0.57%,开放申购,开放赎回,070030,2021-04-28
4,1.8089,1.8089,-0.17%,开放申购,开放赎回,070030,2021-04-27
5,1.8119,1.8119,-0.36%,开放申购,开放赎回,070030,2021-04-26
6,1.8185,1.8185,0.32%,开放申购,开放赎回,070030,2021-04-23
7,1.8127,1.8127,0.61%,开放申购,开放赎回,070030,2021-04-22
8,1.8017,1.8017,0.02%,开放申购,开放赎回,070030,2021-04-21
9,1.8013,1.8013,-0.08%,开放申购,开放赎回,070030,2021-04-20
10,1.8028,1.8028,1.90%,开放申购,开放赎回,070030,2021-04-19
12,1.7691,1.7691,0.79%,开放申购,开放赎回,070030,2021-04-16
13,1.7553,1.7553,-0.22%,开放申购,开放赎回,070030,2021-04-15
14,1.7592,1.7592,1.25%,开放申购,开放赎回,070030,2021-04-14
15,1.7374,1.7374,-0.03%,开放申购,开放赎回,070030,2021-04-13
16,1.7379,1.7379,-2.32%,开放申购,开放赎回,070030,2021-04-12
17,1.7791,1.7791,-0.45%,开放申购,开放赎回,070030,2021-04-09
18,1.7871,1.7871,0.02%,开放申购,开放赎回,070030,2021-04-08
19,1.7868,1.7868,-0.36%,开放申购,开放赎回,070030,2021-04-07
20,1.7933,1.7933,0.58%,开放申购,开放赎回,070030,2021-04-06
21,1.7829,1.7829,0.55%,开放申购,开放赎回,070030,2021-04-02
23,1.7732,1.7732,0.95%,开放申购,开放赎回,070030,2021-04-01
24,1.7566,1.7566,-0.54%,开放申购,开放赎回,070030,2021-03-31
25,1.7661,1.7661,0.23%,开放申购,开放赎回,070030,2021-03-30
26,1.7621,1.7621,-0.01%,开放申购,开放赎回,070030,2021-03-29
27,1.7622,1.7622,1.73%,开放申购,开放赎回,070030,2021-03-26
28,1.7322,1.7322,0.53%,开放申购,开放赎回,070030,2021-03-25
29,1.7230,1.7230,-1.46%,开放申购,开放赎回,070030,2021-03-24
