,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.8461,0.8461,,暂停申购,暂停赎回,161838,2021-04-30
2,0.8711,0.8711,,暂停申购,暂停赎回,161838,2021-04-23
3,0.8613,0.8613,,暂停申购,暂停赎回,161838,2021-04-16
4,0.8696,0.8696,,暂停申购,暂停赎回,161838,2021-04-09
5,0.8894,0.8894,,暂停申购,暂停赎回,161838,2021-04-02
6,0.8838,0.8838,,暂停申购,暂停赎回,161838,2021-03-26
7,0.8629,0.8629,,暂停申购,暂停赎回,161838,2021-03-19
8,0.8724,0.8724,,暂停申购,暂停赎回,161838,2021-03-12
9,0.9442,0.9442,,暂停申购,暂停赎回,161838,2021-03-05
10,0.9248,0.9248,,暂停申购,暂停赎回,161838,2021-02-26
12,0.9602,0.9602,,暂停申购,暂停赎回,161838,2021-02-19
13,0.9034,0.9034,,暂停申购,暂停赎回,161838,2021-02-10
14,0.8694,0.8694,,暂停申购,暂停赎回,161838,2021-02-05
15,0.9165,0.9165,,暂停申购,暂停赎回,161838,2021-01-29
16,0.9505,0.9505,,暂停申购,暂停赎回,161838,2021-01-22
17,0.9256,0.9256,,暂停申购,暂停赎回,161838,2021-01-15
18,0.9446,0.9446,,暂停申购,暂停赎回,161838,2021-01-08
