,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.3773,2.3773,-0.71%,开放申购,开放赎回,001908,2021-04-30
2,2.3943,2.3943,-0.70%,开放申购,开放赎回,001908,2021-04-29
3,2.4112,2.4112,0.54%,开放申购,开放赎回,001908,2021-04-28
4,2.3983,2.3983,-0.23%,开放申购,开放赎回,001908,2021-04-27
5,2.4039,2.4039,0.42%,开放申购,开放赎回,001908,2021-04-26
6,2.3939,2.3939,0.19%,开放申购,开放赎回,001908,2021-04-23
7,2.3893,2.3893,0.89%,开放申购,开放赎回,001908,2021-04-22
8,2.3683,2.3683,-0.51%,开放申购,开放赎回,001908,2021-04-21
9,2.3805,2.3805,-0.37%,开放申购,开放赎回,001908,2021-04-20
10,2.3893,2.3893,1.63%,开放申购,开放赎回,001908,2021-04-19
12,2.3509,2.3509,0.79%,开放申购,开放赎回,001908,2021-04-16
13,2.3324,2.3324,-0.17%,开放申购,开放赎回,001908,2021-04-15
14,2.3364,2.3364,1.05%,开放申购,开放赎回,001908,2021-04-14
15,2.3122,2.3122,-0.45%,开放申购,开放赎回,001908,2021-04-13
16,2.3226,2.3226,-2.48%,开放申购,开放赎回,001908,2021-04-12
17,2.3816,2.3816,-0.66%,开放申购,开放赎回,001908,2021-04-09
18,2.3975,2.3975,-0.44%,开放申购,开放赎回,001908,2021-04-08
19,2.4081,2.4081,-0.38%,开放申购,开放赎回,001908,2021-04-07
20,2.4172,2.4172,0.16%,开放申购,开放赎回,001908,2021-04-06
21,2.4133,2.4133,-0.05%,开放申购,开放赎回,001908,2021-04-02
23,2.4145,2.4145,0.97%,开放申购,开放赎回,001908,2021-04-01
24,2.3914,2.3914,-0.38%,开放申购,开放赎回,001908,2021-03-31
25,2.4005,2.4005,0.23%,开放申购,开放赎回,001908,2021-03-30
26,2.3950,2.3950,-0.05%,开放申购,开放赎回,001908,2021-03-29
27,2.3963,2.3963,2.64%,开放申购,开放赎回,001908,2021-03-26
28,2.3347,2.3347,-0.18%,开放申购,开放赎回,001908,2021-03-25
29,2.3389,2.3389,-2.14%,开放申购,开放赎回,001908,2021-03-24
30,2.3900,2.3900,-1.71%,开放申购,开放赎回,001908,2021-03-23
31,2.4317,2.4317,1.38%,开放申购,开放赎回,001908,2021-03-22
32,2.3986,2.3986,-1.05%,开放申购,开放赎回,001908,2021-03-19
34,2.4241,2.4241,0.29%,开放申购,开放赎回,001908,2021-03-18
35,2.4171,2.4171,0.75%,开放申购,开放赎回,001908,2021-03-17
36,2.3991,2.3991,0.75%,开放申购,开放赎回,001908,2021-03-16
37,2.3812,2.3812,-1.57%,开放申购,开放赎回,001908,2021-03-15
38,2.4193,2.4193,1.12%,开放申购,开放赎回,001908,2021-03-12
39,2.3924,2.3924,1.86%,开放申购,开放赎回,001908,2021-03-11
40,2.3487,2.3487,-0.28%,开放申购,开放赎回,001908,2021-03-10
41,2.3554,2.3554,-2.16%,开放申购,开放赎回,001908,2021-03-09
42,2.4074,2.4074,-1.80%,开放申购,开放赎回,001908,2021-03-08
43,2.4516,2.4516,-0.66%,开放申购,开放赎回,001908,2021-03-05
45,2.4679,2.4679,-2.55%,开放申购,开放赎回,001908,2021-03-04
46,2.5324,2.5324,0.97%,开放申购,开放赎回,001908,2021-03-03
47,2.5080,2.5080,0.08%,开放申购,开放赎回,001908,2021-03-02
48,2.5061,2.5061,1.88%,开放申购,开放赎回,001908,2021-03-01
49,2.4599,2.4599,-1.95%,开放申购,开放赎回,001908,2021-02-26
50,2.5089,2.5089,-0.10%,开放申购,开放赎回,001908,2021-02-25
51,2.5113,2.5113,-2.20%,开放申购,开放赎回,001908,2021-02-24
52,2.5679,2.5679,0.28%,开放申购,开放赎回,001908,2021-02-23
53,2.5607,2.5607,-0.73%,开放申购,开放赎回,001908,2021-02-22
54,2.5796,2.5796,0.27%,开放申购,开放赎回,001908,2021-02-19
56,2.5726,2.5726,0.44%,开放申购,开放赎回,001908,2021-02-18
57,2.5614,2.5614,1.04%,开放申购,开放赎回,001908,2021-02-10
58,2.5350,2.5350,3.17%,开放申购,开放赎回,001908,2021-02-09
59,2.4571,2.4571,1.26%,开放申购,开放赎回,001908,2021-02-08
60,2.4265,2.4265,-1.16%,开放申购,开放赎回,001908,2021-02-05
61,2.4551,2.4551,-1.24%,开放申购,开放赎回,001908,2021-02-04
62,2.4860,2.4860,-0.80%,开放申购,开放赎回,001908,2021-02-03
63,2.5060,2.5060,2.13%,开放申购,开放赎回,001908,2021-02-02
64,2.4537,2.4537,1.43%,开放申购,开放赎回,001908,2021-02-01
65,2.4192,2.4192,-1.06%,开放申购,开放赎回,001908,2021-01-29
67,2.4452,2.4452,-3.63%,开放申购,开放赎回,001908,2021-01-28
68,2.5374,2.5374,0.38%,开放申购,开放赎回,001908,2021-01-27
69,2.5279,2.5279,-1.71%,开放申购,开放赎回,001908,2021-01-26
70,2.5720,2.5720,0.22%,开放申购,开放赎回,001908,2021-01-25
71,2.5664,2.5664,1.10%,开放申购,开放赎回,001908,2021-01-22
72,2.5385,2.5385,1.26%,开放申购,开放赎回,001908,2021-01-21
73,2.5070,2.5070,0.94%,开放申购,开放赎回,001908,2021-01-20
74,2.4836,2.4836,-1.77%,开放申购,开放赎回,001908,2021-01-19
75,2.5284,2.5284,2.21%,开放申购,开放赎回,001908,2021-01-18
76,2.4737,2.4737,-0.38%,开放申购,开放赎回,001908,2021-01-15
78,2.4832,2.4832,-1.04%,开放申购,开放赎回,001908,2021-01-14
79,2.5093,2.5093,-0.45%,开放申购,开放赎回,001908,2021-01-13
80,2.5207,2.5207,1.69%,开放申购,开放赎回,001908,2021-01-12
81,2.4789,2.4789,-0.75%,开放申购,开放赎回,001908,2021-01-11
82,2.4976,2.4976,-0.31%,开放申购,开放赎回,001908,2021-01-08
83,2.5053,2.5053,0.41%,开放申购,开放赎回,001908,2021-01-07
84,2.4951,2.4951,-0.80%,开放申购,开放赎回,001908,2021-01-06
85,2.5153,2.5153,0.71%,开放申购,开放赎回,001908,2021-01-05
86,2.4975,2.4975,2.34%,开放申购,开放赎回,001908,2021-01-04
