,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0027,1.0027,0.24%,场内买入,场内卖出,516550,2021-04-30
2,1.0003,1.0003,0.79%,场内买入,场内卖出,516550,2021-04-29
3,0.9925,0.9925,0.17%,场内买入,场内卖出,516550,2021-04-28
4,0.9908,0.9908,0.12%,场内买入,场内卖出,516550,2021-04-27
5,0.9896,0.9896,-1.78%,场内买入,场内卖出,516550,2021-04-26
6,1.0075,1.0075,0.85%,场内买入,场内卖出,516550,2021-04-23
7,0.9990,0.9990,-0.56%,场内买入,场内卖出,516550,2021-04-22
8,1.0046,1.0046,0.09%,场内买入,场内卖出,516550,2021-04-21
9,1.0037,1.0037,0.86%,场内买入,场内卖出,516550,2021-04-20
10,0.9951,0.9951,2.09%,场内买入,场内卖出,516550,2021-04-19
12,0.9747,0.9747,-0.33%,场内买入,场内卖出,516550,2021-04-16
13,0.9779,0.9779,-0.10%,场内买入,场内卖出,516550,2021-04-15
14,0.9789,0.9789,0.32%,场内买入,场内卖出,516550,2021-04-14
15,0.9758,0.9758,0.34%,场内买入,场内卖出,516550,2021-04-13
16,0.9725,0.9725,-1.80%,场内买入,场内卖出,516550,2021-04-12
17,0.9903,0.9903,-1.32%,场内买入,场内卖出,516550,2021-04-09
18,1.0035,1.0035,0.16%,场内买入,场内卖出,516550,2021-04-08
19,1.0019,1.0019,,场内买入,场内卖出,516550,2021-04-07
20,1.0084,1.0084,,场内买入,场内卖出,516550,2021-04-02
21,1.0005,1.0005,0.05%,场内买入,场内卖出,516550,2021-03-31
23,1.0000,1.0000,,场内买入,场内卖出,516550,2021-03-30
