,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6087,1.8587,,封闭期,封闭期,006696,2021-04-30
2,1.6117,1.8617,,封闭期,封闭期,006696,2021-04-23
3,1.5377,1.7877,,封闭期,封闭期,006696,2021-04-16
4,1.5503,1.8003,,封闭期,封闭期,006696,2021-04-09
5,1.6126,1.8626,,封闭期,封闭期,006696,2021-04-02
6,1.5531,1.8031,,封闭期,封闭期,006696,2021-03-26
7,1.5451,1.7951,,封闭期,封闭期,006696,2021-03-19
8,1.6003,1.8503,,封闭期,封闭期,006696,2021-03-12
9,1.6221,1.8721,,封闭期,封闭期,006696,2021-03-05
10,1.6589,1.9089,,封闭期,封闭期,006696,2021-02-26
12,1.8944,2.1444,,封闭期,封闭期,006696,2021-02-19
13,1.9537,2.2037,,封闭期,封闭期,006696,2021-02-10
14,1.8236,2.0736,,封闭期,封闭期,006696,2021-02-05
15,1.7462,1.9962,,封闭期,封闭期,006696,2021-01-29
16,1.8211,2.0711,,封闭期,封闭期,006696,2021-01-22
17,1.6947,1.9447,,封闭期,封闭期,006696,2021-01-15
18,1.7132,1.9632,,封闭期,封闭期,006696,2021-01-08
