,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2445,1.2445,0.00%,限制大额申购,开放赎回,002549,2021-04-30
2,1.2445,1.2445,0.01%,限制大额申购,开放赎回,002549,2021-04-29
3,1.2444,1.2444,0.00%,限制大额申购,开放赎回,002549,2021-04-28
4,1.2444,1.2444,0.00%,限制大额申购,开放赎回,002549,2021-04-27
5,1.2444,1.2444,0.02%,限制大额申购,开放赎回,002549,2021-04-26
6,1.2442,1.2442,0.02%,限制大额申购,开放赎回,002549,2021-04-23
7,1.2440,1.2440,0.01%,限制大额申购,开放赎回,002549,2021-04-22
8,1.2439,1.2439,0.01%,限制大额申购,开放赎回,002549,2021-04-21
9,1.2438,1.2438,0.02%,限制大额申购,开放赎回,002549,2021-04-20
10,1.2436,1.2436,0.03%,限制大额申购,开放赎回,002549,2021-04-19
12,1.2432,1.2432,0.02%,限制大额申购,开放赎回,002549,2021-04-16
13,1.2430,1.2430,0.02%,限制大额申购,开放赎回,002549,2021-04-15
14,1.2428,1.2428,0.03%,限制大额申购,开放赎回,002549,2021-04-14
15,1.2424,1.2424,0.02%,限制大额申购,开放赎回,002549,2021-04-13
16,1.2421,1.2421,0.03%,限制大额申购,开放赎回,002549,2021-04-12
17,1.2417,1.2417,0.01%,限制大额申购,开放赎回,002549,2021-04-09
18,1.2416,1.2416,-0.01%,限制大额申购,开放赎回,002549,2021-04-08
19,1.2417,1.2417,0.00%,限制大额申购,开放赎回,002549,2021-04-07
20,1.2417,1.2417,0.03%,限制大额申购,开放赎回,002549,2021-04-06
21,1.2413,1.2413,0.01%,限制大额申购,开放赎回,002549,2021-04-02
23,1.2412,1.2412,0.01%,限制大额申购,开放赎回,002549,2021-04-01
24,1.2411,1.2411,0.01%,限制大额申购,开放赎回,002549,2021-03-31
25,1.2410,1.2410,0.01%,限制大额申购,开放赎回,002549,2021-03-30
26,1.2409,1.2409,0.02%,限制大额申购,开放赎回,002549,2021-03-29
27,1.2406,1.2406,0.00%,限制大额申购,开放赎回,002549,2021-03-26
28,1.2406,1.2406,0.02%,限制大额申购,开放赎回,002549,2021-03-25
29,1.2404,1.2404,0.06%,限制大额申购,开放赎回,002549,2021-03-24
30,1.2396,1.2396,0.09%,限制大额申购,开放赎回,002549,2021-03-23
31,1.2385,1.2385,0.13%,限制大额申购,开放赎回,002549,2021-03-22
32,1.2369,1.2369,0.02%,限制大额申购,开放赎回,002549,2021-03-19
34,1.2366,1.2366,0.01%,限制大额申购,开放赎回,002549,2021-03-18
35,1.2365,1.2365,0.00%,限制大额申购,开放赎回,002549,2021-03-17
36,1.2365,1.2365,0.02%,限制大额申购,开放赎回,002549,2021-03-16
37,1.2363,1.2363,0.02%,限制大额申购,开放赎回,002549,2021-03-15
38,1.2361,1.2361,0.01%,限制大额申购,开放赎回,002549,2021-03-12
39,1.2360,1.2360,0.05%,限制大额申购,开放赎回,002549,2021-03-11
40,1.2354,1.2354,0.01%,限制大额申购,开放赎回,002549,2021-03-10
41,1.2353,1.2353,0.02%,限制大额申购,开放赎回,002549,2021-03-09
42,1.2351,1.2351,0.05%,限制大额申购,开放赎回,002549,2021-03-08
43,1.2345,1.2345,0.03%,限制大额申购,开放赎回,002549,2021-03-05
45,1.2341,1.2341,0.01%,限制大额申购,开放赎回,002549,2021-03-04
46,1.2340,1.2340,0.02%,限制大额申购,开放赎回,002549,2021-03-03
47,1.2337,1.2337,0.00%,限制大额申购,开放赎回,002549,2021-03-02
48,1.2337,1.2337,0.03%,限制大额申购,开放赎回,002549,2021-03-01
49,1.2333,1.2333,0.01%,限制大额申购,开放赎回,002549,2021-02-26
50,1.2332,1.2332,0.06%,限制大额申购,开放赎回,002549,2021-02-25
51,1.2324,1.2324,0.03%,限制大额申购,开放赎回,002549,2021-02-24
52,1.2320,1.2320,0.01%,限制大额申购,开放赎回,002549,2021-02-23
53,1.2319,1.2319,0.02%,限制大额申购,开放赎回,002549,2021-02-22
54,1.2316,1.2316,0.02%,限制大额申购,开放赎回,002549,2021-02-19
56,1.2314,1.2314,0.03%,限制大额申购,开放赎回,002549,2021-02-18
57,1.2310,1.2310,0.02%,限制大额申购,开放赎回,002549,2021-02-10
58,1.2307,1.2307,0.01%,限制大额申购,开放赎回,002549,2021-02-09
59,1.2306,1.2306,0.00%,限制大额申购,开放赎回,002549,2021-02-08
60,1.2306,1.2306,-0.03%,限制大额申购,开放赎回,002549,2021-02-05
61,1.2310,1.2310,0.00%,限制大额申购,开放赎回,002549,2021-02-04
62,1.2310,1.2310,0.02%,限制大额申购,开放赎回,002549,2021-02-03
63,1.2307,1.2307,0.04%,限制大额申购,开放赎回,002549,2021-02-02
64,1.2302,1.2302,0.00%,限制大额申购,开放赎回,002549,2021-02-01
65,1.2302,1.2302,-0.06%,限制大额申购,开放赎回,002549,2021-01-29
67,1.2309,1.2309,-0.05%,限制大额申购,开放赎回,002549,2021-01-28
68,1.2315,1.2315,-0.05%,限制大额申购,开放赎回,002549,2021-01-27
69,1.2321,1.2321,-0.05%,限制大额申购,开放赎回,002549,2021-01-26
70,1.2327,1.2327,0.03%,限制大额申购,开放赎回,002549,2021-01-25
71,1.2323,1.2323,0.02%,限制大额申购,开放赎回,002549,2021-01-22
72,1.2321,1.2321,-0.01%,限制大额申购,开放赎回,002549,2021-01-21
