,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0291,1.1891,0.02%,限制大额申购,开放赎回,004246,2021-04-30
2,1.0289,1.1889,0.01%,限制大额申购,开放赎回,004246,2021-04-29
3,1.0288,1.1888,0.00%,限制大额申购,开放赎回,004246,2021-04-28
4,1.0288,1.1888,-0.01%,限制大额申购,开放赎回,004246,2021-04-27
5,1.0289,1.1889,0.00%,限制大额申购,开放赎回,004246,2021-04-26
6,1.0289,1.1889,0.00%,限制大额申购,开放赎回,004246,2021-04-23
7,1.0289,1.1889,0.03%,限制大额申购,开放赎回,004246,2021-04-22
8,1.0286,1.1886,0.02%,限制大额申购,开放赎回,004246,2021-04-21
9,1.0284,1.1884,0.02%,限制大额申购,开放赎回,004246,2021-04-20
10,1.0282,1.1882,0.03%,限制大额申购,开放赎回,004246,2021-04-19
12,1.0279,1.1879,0.02%,限制大额申购,开放赎回,004246,2021-04-16
13,1.0277,1.1877,0.02%,限制大额申购,开放赎回,004246,2021-04-15
14,1.0275,1.1875,0.01%,限制大额申购,开放赎回,004246,2021-04-14
15,1.0274,1.1874,0.04%,限制大额申购,开放赎回,004246,2021-04-13
16,1.0270,1.1870,0.03%,限制大额申购,开放赎回,004246,2021-04-12
17,1.0267,1.1867,0.01%,限制大额申购,开放赎回,004246,2021-04-09
18,1.0266,1.1866,0.00%,限制大额申购,开放赎回,004246,2021-04-08
19,1.0266,1.1866,0.00%,限制大额申购,开放赎回,004246,2021-04-07
20,1.0266,1.1866,0.03%,限制大额申购,开放赎回,004246,2021-04-06
21,1.0263,1.1863,0.03%,限制大额申购,开放赎回,004246,2021-04-02
23,1.0260,1.1860,0.02%,限制大额申购,开放赎回,004246,2021-04-01
24,1.0258,1.1858,0.01%,限制大额申购,开放赎回,004246,2021-03-31
25,1.0257,1.1857,-0.01%,限制大额申购,开放赎回,004246,2021-03-30
26,1.0258,1.1858,0.01%,限制大额申购,开放赎回,004246,2021-03-29
27,1.0257,1.1857,0.02%,限制大额申购,开放赎回,004246,2021-03-26
28,1.0255,1.1855,0.02%,限制大额申购,开放赎回,004246,2021-03-25
29,1.0253,1.1853,0.04%,限制大额申购,开放赎回,004246,2021-03-24
30,1.0249,1.1849,0.03%,限制大额申购,开放赎回,004246,2021-03-23
31,1.0246,1.1846,0.04%,限制大额申购,开放赎回,004246,2021-03-22
32,1.0242,1.1842,0.02%,限制大额申购,开放赎回,004246,2021-03-19
34,1.0240,1.1840,0.01%,限制大额申购,开放赎回,004246,2021-03-18
35,1.0239,1.1839,0.01%,限制大额申购,开放赎回,004246,2021-03-17
36,1.0238,1.1838,0.01%,限制大额申购,开放赎回,004246,2021-03-16
37,1.0237,1.1837,0.02%,限制大额申购,开放赎回,004246,2021-03-15
38,1.0235,1.1835,0.02%,限制大额申购,开放赎回,004246,2021-03-12
39,1.0233,1.1833,-0.01%,限制大额申购,开放赎回,004246,2021-03-11
