,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9731,0.9731,-0.52%,开放申购,开放赎回,010289,2021-04-30
2,0.9782,0.9782,0.13%,开放申购,开放赎回,010289,2021-04-29
3,0.9769,0.9769,0.42%,开放申购,开放赎回,010289,2021-04-28
4,0.9728,0.9728,0.14%,开放申购,开放赎回,010289,2021-04-27
5,0.9714,0.9714,-0.48%,开放申购,开放赎回,010289,2021-04-26
6,0.9761,0.9761,0.87%,开放申购,开放赎回,010289,2021-04-23
7,0.9677,0.9677,0.05%,开放申购,开放赎回,010289,2021-04-22
8,0.9672,0.9672,0.10%,开放申购,开放赎回,010289,2021-04-21
9,0.9662,0.9662,0.12%,开放申购,开放赎回,010289,2021-04-20
10,0.9650,0.9650,0.99%,开放申购,开放赎回,010289,2021-04-19
12,0.9555,0.9555,0.30%,开放申购,开放赎回,010289,2021-04-16
13,0.9526,0.9526,-0.32%,开放申购,开放赎回,010289,2021-04-15
14,0.9557,0.9557,0.61%,开放申购,开放赎回,010289,2021-04-14
15,0.9499,0.9499,,封闭期,封闭期,010289,2021-04-13
16,0.9592,0.9592,,封闭期,封闭期,010289,2021-04-09
17,0.9727,0.9727,,封闭期,封闭期,010289,2021-04-02
18,0.9559,0.9559,,封闭期,封闭期,010289,2021-03-26
19,0.9551,0.9551,,封闭期,封闭期,010289,2021-03-19
20,0.9604,0.9604,,封闭期,封闭期,010289,2021-03-12
21,0.9673,0.9673,,封闭期,封闭期,010289,2021-03-05
23,0.9749,0.9749,,封闭期,封闭期,010289,2021-02-26
24,1.0107,1.0107,,封闭期,封闭期,010289,2021-02-19
25,1.0188,1.0188,,封闭期,封闭期,010289,2021-02-10
26,1.0031,1.0031,,封闭期,封闭期,010289,2021-02-05
27,0.9941,0.9941,,封闭期,封闭期,010289,2021-01-29
28,1.0040,1.0040,,封闭期,封闭期,010289,2021-01-22
29,0.9999,0.9999,,封闭期,封闭期,010289,2021-01-15
