,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.5006,4.5426,-0.72%,开放申购,开放赎回,001883,2021-04-30
2,3.5260,4.5680,-0.60%,开放申购,开放赎回,001883,2021-04-29
3,3.5473,4.5893,0.66%,开放申购,开放赎回,001883,2021-04-28
4,3.5240,4.5660,-0.34%,开放申购,开放赎回,001883,2021-04-27
5,3.5361,4.5781,-0.64%,开放申购,开放赎回,001883,2021-04-26
6,3.5590,4.6010,-0.06%,开放申购,开放赎回,001883,2021-04-23
7,3.5611,4.6031,-0.27%,开放申购,开放赎回,001883,2021-04-22
8,3.5708,4.6128,-0.14%,开放申购,开放赎回,001883,2021-04-21
9,3.5759,4.6179,-0.10%,开放申购,开放赎回,001883,2021-04-20
10,3.5796,4.6216,2.20%,开放申购,开放赎回,001883,2021-04-19
12,3.5025,4.5445,1.64%,开放申购,开放赎回,001883,2021-04-16
13,3.4460,4.4880,-0.41%,开放申购,开放赎回,001883,2021-04-15
14,3.4602,4.5022,0.61%,开放申购,开放赎回,001883,2021-04-14
15,3.4391,4.4811,0.13%,开放申购,开放赎回,001883,2021-04-13
16,3.4346,4.4766,-1.83%,开放申购,开放赎回,001883,2021-04-12
17,3.4985,4.5405,-0.76%,开放申购,开放赎回,001883,2021-04-09
18,3.5254,4.5674,-0.11%,开放申购,开放赎回,001883,2021-04-08
19,3.5294,4.5714,-0.66%,开放申购,开放赎回,001883,2021-04-07
20,3.5529,4.5949,-0.54%,开放申购,开放赎回,001883,2021-04-06
21,3.5721,4.6141,0.44%,开放申购,开放赎回,001883,2021-04-02
23,3.5564,4.5984,0.83%,开放申购,开放赎回,001883,2021-04-01
24,3.5271,4.5691,-0.54%,开放申购,开放赎回,001883,2021-03-31
25,3.5464,4.5884,0.06%,开放申购,开放赎回,001883,2021-03-30
26,3.5441,4.5861,-0.17%,开放申购,开放赎回,001883,2021-03-29
27,3.5503,4.5923,1.85%,开放申购,开放赎回,001883,2021-03-26
28,3.4857,4.5277,0.33%,开放申购,开放赎回,001883,2021-03-25
29,3.4743,4.5163,-2.39%,开放申购,开放赎回,001883,2021-03-24
30,3.5594,4.6014,-0.68%,开放申购,开放赎回,001883,2021-03-23
31,3.5837,4.6257,0.80%,开放申购,开放赎回,001883,2021-03-22
32,3.5553,4.5973,-1.79%,开放申购,开放赎回,001883,2021-03-19
34,3.6201,4.6621,0.72%,开放申购,开放赎回,001883,2021-03-18
35,3.5943,4.6363,0.86%,开放申购,开放赎回,001883,2021-03-17
36,3.5638,4.6058,1.32%,开放申购,开放赎回,001883,2021-03-16
37,3.5175,4.5595,-0.99%,开放申购,开放赎回,001883,2021-03-15
38,3.5526,4.5946,0.71%,开放申购,开放赎回,001883,2021-03-12
39,3.5274,4.5694,1.78%,开放申购,开放赎回,001883,2021-03-11
40,3.4656,4.5076,0.01%,开放申购,开放赎回,001883,2021-03-10
41,3.4653,4.5073,-1.62%,开放申购,开放赎回,001883,2021-03-09
42,3.5222,4.5642,-2.20%,开放申购,开放赎回,001883,2021-03-08
43,3.6014,4.6434,-1.02%,开放申购,开放赎回,001883,2021-03-05
45,3.6384,4.6804,-2.59%,开放申购,开放赎回,001883,2021-03-04
46,3.7353,4.7773,1.75%,开放申购,开放赎回,001883,2021-03-03
47,3.6710,4.7130,-0.68%,开放申购,开放赎回,001883,2021-03-02
48,3.6961,4.7381,1.36%,开放申购,开放赎回,001883,2021-03-01
49,3.6466,4.6886,-2.17%,开放申购,开放赎回,001883,2021-02-26
50,3.7275,4.7695,-0.07%,开放申购,开放赎回,001883,2021-02-25
51,3.7302,4.7722,-1.87%,开放申购,开放赎回,001883,2021-02-24
52,3.8012,4.8432,-0.12%,开放申购,开放赎回,001883,2021-02-23
53,3.8057,4.8477,-1.57%,开放申购,开放赎回,001883,2021-02-22
54,3.8664,4.9084,-0.29%,开放申购,开放赎回,001883,2021-02-19
56,3.8778,4.9198,1.08%,开放申购,开放赎回,001883,2021-02-18
