,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0820,3.2990,-0.43%,开放申购,开放赎回,080012,2021-04-30
2,2.0910,3.3080,0.34%,开放申购,开放赎回,080012,2021-04-29
3,2.0840,3.3010,0.39%,开放申购,开放赎回,080012,2021-04-28
4,2.0760,3.2930,0.05%,开放申购,开放赎回,080012,2021-04-27
5,2.0750,3.2920,-0.72%,开放申购,开放赎回,080012,2021-04-26
6,2.0900,3.3070,0.38%,开放申购,开放赎回,080012,2021-04-23
7,2.0820,3.2990,1.02%,开放申购,开放赎回,080012,2021-04-22
8,2.0610,3.2780,0.15%,开放申购,开放赎回,080012,2021-04-21
9,2.0580,3.2750,-0.39%,开放申购,开放赎回,080012,2021-04-20
10,2.0660,3.2830,1.67%,开放申购,开放赎回,080012,2021-04-19
12,2.0320,3.2490,-0.10%,开放申购,开放赎回,080012,2021-04-16
13,2.0340,3.2510,-0.25%,开放申购,开放赎回,080012,2021-04-15
14,2.0390,3.2560,1.44%,开放申购,开放赎回,080012,2021-04-14
15,2.0100,3.2270,-0.10%,开放申购,开放赎回,080012,2021-04-13
16,2.0120,3.2290,-1.90%,开放申购,开放赎回,080012,2021-04-12
17,2.0510,3.2680,-0.44%,开放申购,开放赎回,080012,2021-04-09
18,2.0600,3.2770,0.15%,开放申购,开放赎回,080012,2021-04-08
19,2.0570,3.2740,0.10%,开放申购,开放赎回,080012,2021-04-07
20,2.0550,3.2720,0.10%,开放申购,开放赎回,080012,2021-04-06
21,2.0530,3.2700,1.48%,开放申购,开放赎回,080012,2021-04-02
23,2.0230,3.2400,1.15%,开放申购,开放赎回,080012,2021-04-01
24,2.0000,3.2170,-0.79%,开放申购,开放赎回,080012,2021-03-31
25,2.0160,3.2330,0.20%,开放申购,开放赎回,080012,2021-03-30
26,2.0120,3.2290,0.25%,开放申购,开放赎回,080012,2021-03-29
27,2.0070,3.2240,1.83%,开放申购,开放赎回,080012,2021-03-26
28,1.9710,3.1880,0.10%,开放申购,开放赎回,080012,2021-03-25
29,1.9690,3.1860,-1.50%,开放申购,开放赎回,080012,2021-03-24
30,1.9990,3.2160,-0.45%,开放申购,开放赎回,080012,2021-03-23
31,2.0080,3.2250,1.41%,开放申购,开放赎回,080012,2021-03-22
32,1.9800,3.1970,-1.25%,开放申购,开放赎回,080012,2021-03-19
34,2.0050,3.2220,-0.10%,开放申购,开放赎回,080012,2021-03-18
35,2.0070,3.2240,0.80%,开放申购,开放赎回,080012,2021-03-17
36,1.9910,3.2080,-0.65%,开放申购,开放赎回,080012,2021-03-16
37,2.0040,3.2210,-1.81%,开放申购,开放赎回,080012,2021-03-15
38,2.0410,3.2580,-0.05%,开放申购,开放赎回,080012,2021-03-12
39,2.0420,3.2590,1.09%,开放申购,开放赎回,080012,2021-03-11
40,2.0200,3.2370,-0.05%,开放申购,开放赎回,080012,2021-03-10
41,2.0210,3.2380,-3.21%,开放申购,开放赎回,080012,2021-03-09
42,2.0880,3.3050,-2.84%,开放申购,开放赎回,080012,2021-03-08
43,2.1490,3.3660,0.19%,开放申购,开放赎回,080012,2021-03-05
45,2.1450,3.3620,-2.77%,开放申购,开放赎回,080012,2021-03-04
46,2.2060,3.4230,0.64%,开放申购,开放赎回,080012,2021-03-03
47,2.1920,3.4090,0.09%,开放申购,开放赎回,080012,2021-03-02
48,2.1900,3.4070,2.82%,开放申购,开放赎回,080012,2021-03-01
49,2.1300,3.3470,-2.38%,开放申购,开放赎回,080012,2021-02-26
50,2.1820,3.3990,-1.49%,开放申购,开放赎回,080012,2021-02-25
51,2.2150,3.4320,-1.20%,开放申购,开放赎回,080012,2021-02-24
52,2.2420,3.4590,-0.40%,开放申购,开放赎回,080012,2021-02-23
53,2.2510,3.4680,-2.85%,开放申购,开放赎回,080012,2021-02-22
54,2.3170,3.5340,-0.77%,开放申购,开放赎回,080012,2021-02-19
56,2.3350,3.5520,0.26%,开放申购,开放赎回,080012,2021-02-18
57,2.3290,3.5460,0.69%,开放申购,开放赎回,080012,2021-02-10
58,2.3130,3.5300,2.39%,开放申购,开放赎回,080012,2021-02-09
59,2.2590,3.4760,1.89%,开放申购,开放赎回,080012,2021-02-08
60,2.2170,3.4340,-1.55%,开放申购,开放赎回,080012,2021-02-05
61,2.2520,3.4690,-0.53%,开放申购,开放赎回,080012,2021-02-04
62,2.2640,3.4810,-1.61%,开放申购,开放赎回,080012,2021-02-03
63,2.3010,3.5180,1.10%,开放申购,开放赎回,080012,2021-02-02
64,2.2760,3.4930,1.11%,开放申购,开放赎回,080012,2021-02-01
65,2.2510,3.4680,-0.88%,开放申购,开放赎回,080012,2021-01-29
67,2.2710,3.4880,-4.06%,开放申购,开放赎回,080012,2021-01-28
68,2.3670,3.5840,0.17%,开放申购,开放赎回,080012,2021-01-27
69,2.3630,3.5800,-3.94%,开放申购,开放赎回,080012,2021-01-26
70,2.4600,3.6770,-0.81%,开放申购,开放赎回,080012,2021-01-25
71,2.4800,3.6970,0.20%,开放申购,开放赎回,080012,2021-01-22
72,2.4750,3.6920,1.31%,开放申购,开放赎回,080012,2021-01-21
73,2.4430,3.6600,1.66%,开放申购,开放赎回,080012,2021-01-20
74,2.4030,3.6200,-1.80%,开放申购,开放赎回,080012,2021-01-19
75,2.4470,3.6640,3.42%,开放申购,开放赎回,080012,2021-01-18
76,2.3660,3.5830,-1.38%,开放申购,开放赎回,080012,2021-01-15
78,2.3990,3.6160,-2.04%,开放申购,开放赎回,080012,2021-01-14
79,2.4490,3.6660,-0.37%,开放申购,开放赎回,080012,2021-01-13
80,2.4580,3.6750,4.15%,开放申购,开放赎回,080012,2021-01-12
81,2.3600,3.5770,-2.07%,开放申购,开放赎回,080012,2021-01-11
82,2.4100,3.6270,-1.23%,开放申购,开放赎回,080012,2021-01-08
83,2.4400,3.6570,2.22%,开放申购,开放赎回,080012,2021-01-07
84,2.3870,3.6040,0.17%,开放申购,开放赎回,080012,2021-01-06
85,2.3830,3.6000,0.85%,开放申购,开放赎回,080012,2021-01-05
86,2.3630,3.5800,3.55%,开放申购,开放赎回,080012,2021-01-04
