,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4995,1.4995,-0.13%,开放申购,开放赎回,005111,2021-04-30
2,1.5014,1.5014,0.62%,开放申购,开放赎回,005111,2021-04-29
3,1.4921,1.4921,1.30%,开放申购,开放赎回,005111,2021-04-28
4,1.4730,1.4730,0.37%,开放申购,开放赎回,005111,2021-04-27
5,1.4675,1.4675,-0.64%,开放申购,开放赎回,005111,2021-04-26
6,1.4769,1.4769,1.07%,开放申购,开放赎回,005111,2021-04-23
7,1.4613,1.4613,0.10%,开放申购,开放赎回,005111,2021-04-22
8,1.4599,1.4599,0.69%,开放申购,开放赎回,005111,2021-04-21
9,1.4499,1.4499,0.08%,开放申购,开放赎回,005111,2021-04-20
10,1.4487,1.4487,2.04%,开放申购,开放赎回,005111,2021-04-19
12,1.4198,1.4198,-0.06%,开放申购,开放赎回,005111,2021-04-16
13,1.4206,1.4206,-0.06%,开放申购,开放赎回,005111,2021-04-15
14,1.4215,1.4215,0.89%,开放申购,开放赎回,005111,2021-04-14
15,1.4090,1.4090,0.11%,开放申购,开放赎回,005111,2021-04-13
16,1.4074,1.4074,-2.35%,开放申购,开放赎回,005111,2021-04-12
17,1.4413,1.4413,-1.14%,开放申购,开放赎回,005111,2021-04-09
18,1.4579,1.4579,0.52%,开放申购,开放赎回,005111,2021-04-08
19,1.4504,1.4504,-0.56%,开放申购,开放赎回,005111,2021-04-07
20,1.4585,1.4585,-0.30%,开放申购,开放赎回,005111,2021-04-06
21,1.4629,1.4629,1.22%,开放申购,开放赎回,005111,2021-04-02
23,1.4453,1.4453,1.34%,开放申购,开放赎回,005111,2021-04-01
24,1.4262,1.4262,-0.99%,开放申购,开放赎回,005111,2021-03-31
25,1.4404,1.4404,1.30%,开放申购,开放赎回,005111,2021-03-30
26,1.4219,1.4219,0.75%,开放申购,开放赎回,005111,2021-03-29
27,1.4113,1.4113,2.40%,限制大额申购,开放赎回,005111,2021-03-26
28,1.3782,1.3782,0.86%,限制大额申购,开放赎回,005111,2021-03-25
29,1.3664,1.3664,-1.60%,限制大额申购,开放赎回,005111,2021-03-24
30,1.3886,1.3886,-0.88%,限制大额申购,开放赎回,005111,2021-03-23
31,1.4009,1.4009,0.57%,限制大额申购,开放赎回,005111,2021-03-22
32,1.3930,1.3930,-2.29%,限制大额申购,开放赎回,005111,2021-03-19
34,1.4256,1.4256,1.51%,限制大额申购,开放赎回,005111,2021-03-18
35,1.4044,1.4044,1.30%,限制大额申购,开放赎回,005111,2021-03-17
36,1.3864,1.3864,0.70%,限制大额申购,开放赎回,005111,2021-03-16
37,1.3768,1.3768,-2.40%,限制大额申购,开放赎回,005111,2021-03-15
38,1.4107,1.4107,-0.33%,限制大额申购,开放赎回,005111,2021-03-12
39,1.4153,1.4153,1.95%,限制大额申购,开放赎回,005111,2021-03-11
40,1.3882,1.3882,1.01%,限制大额申购,开放赎回,005111,2021-03-10
41,1.3743,1.3743,-2.75%,限制大额申购,开放赎回,005111,2021-03-09
42,1.4132,1.4132,-4.22%,限制大额申购,开放赎回,005111,2021-03-08
43,1.4754,1.4754,-0.52%,限制大额申购,开放赎回,005111,2021-03-05
45,1.4831,1.4831,-3.59%,限制大额申购,开放赎回,005111,2021-03-04
46,1.5384,1.5384,1.01%,限制大额申购,开放赎回,005111,2021-03-03
47,1.5230,1.5230,-0.67%,限制大额申购,开放赎回,005111,2021-03-02
48,1.5333,1.5333,2.25%,限制大额申购,开放赎回,005111,2021-03-01
49,1.4996,1.4996,-2.85%,限制大额申购,开放赎回,005111,2021-02-26
50,1.5436,1.5436,0.35%,限制大额申购,开放赎回,005111,2021-02-25
51,1.5382,1.5382,-2.57%,限制大额申购,开放赎回,005111,2021-02-24
52,1.5787,1.5787,-0.68%,限制大额申购,开放赎回,005111,2021-02-23
53,1.5895,1.5895,-4.42%,限制大额申购,开放赎回,005111,2021-02-22
54,1.6630,1.6630,-1.72%,限制大额申购,开放赎回,005111,2021-02-19
56,1.6921,1.6921,-0.81%,限制大额申购,开放赎回,005111,2021-02-18
57,1.7060,1.7060,1.49%,限制大额申购,开放赎回,005111,2021-02-10
58,1.6810,1.6810,2.41%,限制大额申购,开放赎回,005111,2021-02-09
59,1.6415,1.6415,1.74%,限制大额申购,开放赎回,005111,2021-02-08
60,1.6134,1.6134,-0.28%,限制大额申购,开放赎回,005111,2021-02-05
61,1.6180,1.6180,-0.75%,限制大额申购,开放赎回,005111,2021-02-04
62,1.6302,1.6302,-0.32%,限制大额申购,开放赎回,005111,2021-02-03
63,1.6355,1.6355,2.35%,限制大额申购,开放赎回,005111,2021-02-02
64,1.5980,1.5980,1.45%,限制大额申购,开放赎回,005111,2021-02-01
65,1.5751,1.5751,-0.67%,限制大额申购,开放赎回,005111,2021-01-29
67,1.5858,1.5858,-3.36%,限制大额申购,开放赎回,005111,2021-01-28
68,1.6410,1.6410,0.15%,限制大额申购,开放赎回,005111,2021-01-27
69,1.6385,1.6385,-3.07%,限制大额申购,开放赎回,005111,2021-01-26
70,1.6904,1.6904,1.20%,限制大额申购,开放赎回,005111,2021-01-25
71,1.6703,1.6703,0.85%,限制大额申购,开放赎回,005111,2021-01-22
72,1.6562,1.6562,1.97%,限制大额申购,开放赎回,005111,2021-01-21
73,1.6242,1.6242,1.74%,限制大额申购,开放赎回,005111,2021-01-20
74,1.5965,1.5965,-0.81%,限制大额申购,开放赎回,005111,2021-01-19
75,1.6096,1.6096,2.40%,限制大额申购,开放赎回,005111,2021-01-18
76,1.5719,1.5719,-0.47%,限制大额申购,开放赎回,005111,2021-01-15
78,1.5794,1.5794,-2.58%,限制大额申购,开放赎回,005111,2021-01-14
79,1.6213,1.6213,-0.77%,限制大额申购,开放赎回,005111,2021-01-13
80,1.6339,1.6339,2.81%,限制大额申购,开放赎回,005111,2021-01-12
81,1.5893,1.5893,-0.82%,限制大额申购,开放赎回,005111,2021-01-11
82,1.6025,1.6025,-0.93%,限制大额申购,开放赎回,005111,2021-01-08
83,1.6175,1.6175,1.93%,限制大额申购,开放赎回,005111,2021-01-07
84,1.5869,1.5869,0.75%,限制大额申购,开放赎回,005111,2021-01-06
85,1.5751,1.5751,1.75%,限制大额申购,开放赎回,005111,2021-01-05
86,1.5480,1.5480,1.30%,限制大额申购,开放赎回,005111,2021-01-04
