,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3510,1.3510,-0.04%,限制大额申购,开放赎回,001318,2021-04-30
2,1.3516,1.3516,0.10%,限制大额申购,开放赎回,001318,2021-04-29
3,1.3503,1.3503,0.37%,限制大额申购,开放赎回,001318,2021-04-28
4,1.3453,1.3453,0.31%,限制大额申购,开放赎回,001318,2021-04-27
5,1.3411,1.3411,0.08%,限制大额申购,开放赎回,001318,2021-04-26
6,1.3400,1.3400,0.19%,限制大额申购,开放赎回,001318,2021-04-23
7,1.3375,1.3375,0.37%,限制大额申购,开放赎回,001318,2021-04-22
8,1.3326,1.3326,0.13%,限制大额申购,开放赎回,001318,2021-04-21
9,1.3309,1.3309,0.10%,限制大额申购,开放赎回,001318,2021-04-20
10,1.3296,1.3296,0.67%,限制大额申购,开放赎回,001318,2021-04-19
12,1.3208,1.3208,0.11%,限制大额申购,开放赎回,001318,2021-04-16
13,1.3194,1.3194,-0.11%,限制大额申购,开放赎回,001318,2021-04-15
14,1.3208,1.3208,0.53%,限制大额申购,开放赎回,001318,2021-04-14
15,1.3139,1.3139,0.13%,限制大额申购,开放赎回,001318,2021-04-13
16,1.3122,1.3122,-1.03%,限制大额申购,开放赎回,001318,2021-04-12
17,1.3259,1.3259,-0.23%,限制大额申购,开放赎回,001318,2021-04-09
18,1.3290,1.3290,-0.02%,限制大额申购,开放赎回,001318,2021-04-08
19,1.3293,1.3293,-0.29%,限制大额申购,开放赎回,001318,2021-04-07
20,1.3332,1.3332,-0.10%,限制大额申购,开放赎回,001318,2021-04-06
21,1.3345,1.3345,0.12%,限制大额申购,开放赎回,001318,2021-04-02
23,1.3329,1.3329,0.45%,限制大额申购,开放赎回,001318,2021-04-01
24,1.3269,1.3269,-0.14%,限制大额申购,开放赎回,001318,2021-03-31
25,1.3287,1.3287,0.47%,限制大额申购,开放赎回,001318,2021-03-30
26,1.3225,1.3225,0.20%,限制大额申购,开放赎回,001318,2021-03-29
27,1.3199,1.3199,0.64%,限制大额申购,开放赎回,001318,2021-03-26
28,1.3115,1.3115,0.16%,限制大额申购,开放赎回,001318,2021-03-25
29,1.3094,1.3094,-0.20%,限制大额申购,开放赎回,001318,2021-03-24
30,1.3120,1.3120,-0.22%,限制大额申购,开放赎回,001318,2021-03-23
31,1.3149,1.3149,0.30%,限制大额申购,开放赎回,001318,2021-03-22
32,1.3110,1.3110,-0.65%,限制大额申购,开放赎回,001318,2021-03-19
34,1.3196,1.3196,0.20%,限制大额申购,开放赎回,001318,2021-03-18
35,1.3170,1.3170,0.07%,限制大额申购,开放赎回,001318,2021-03-17
36,1.3161,1.3161,0.27%,限制大额申购,开放赎回,001318,2021-03-16
37,1.3125,1.3125,-0.21%,限制大额申购,开放赎回,001318,2021-03-15
38,1.3152,1.3152,-0.06%,限制大额申购,开放赎回,001318,2021-03-12
39,1.3160,1.3160,0.38%,限制大额申购,开放赎回,001318,2021-03-11
40,1.3110,1.3110,0.52%,限制大额申购,开放赎回,001318,2021-03-10
41,1.3042,1.3042,-0.84%,限制大额申购,开放赎回,001318,2021-03-09
42,1.3152,1.3152,-1.40%,限制大额申购,开放赎回,001318,2021-03-08
43,1.3339,1.3339,0.00%,限制大额申购,开放赎回,001318,2021-03-05
45,1.3339,1.3339,-1.00%,限制大额申购,开放赎回,001318,2021-03-04
46,1.3474,1.3474,0.62%,限制大额申购,开放赎回,001318,2021-03-03
47,1.3391,1.3391,-0.20%,限制大额申购,开放赎回,001318,2021-03-02
48,1.3418,1.3418,0.68%,限制大额申购,开放赎回,001318,2021-03-01
49,1.3328,1.3328,-0.73%,限制大额申购,开放赎回,001318,2021-02-26
50,1.3426,1.3426,0.42%,限制大额申购,开放赎回,001318,2021-02-25
51,1.3370,1.3370,-0.52%,限制大额申购,开放赎回,001318,2021-02-24
52,1.3440,1.3440,0.04%,限制大额申购,开放赎回,001318,2021-02-23
53,1.3435,1.3435,-0.53%,限制大额申购,开放赎回,001318,2021-02-22
54,1.3506,1.3506,0.13%,限制大额申购,开放赎回,001318,2021-02-19
56,1.3488,1.3488,-0.24%,限制大额申购,开放赎回,001318,2021-02-18
57,1.3521,1.3521,0.72%,限制大额申购,开放赎回,001318,2021-02-10
58,1.3425,1.3425,0.88%,限制大额申购,开放赎回,001318,2021-02-09
59,1.3308,1.3308,0.38%,限制大额申购,开放赎回,001318,2021-02-08
60,1.3257,1.3257,-0.14%,限制大额申购,开放赎回,001318,2021-02-05
61,1.3276,1.3276,-0.04%,限制大额申购,开放赎回,001318,2021-02-04
62,1.3281,1.3281,-0.02%,限制大额申购,开放赎回,001318,2021-02-03
63,1.3283,1.3283,0.26%,限制大额申购,开放赎回,001318,2021-02-02
64,1.3249,1.3249,0.69%,限制大额申购,开放赎回,001318,2021-02-01
65,1.3158,1.3158,-0.14%,限制大额申购,开放赎回,001318,2021-01-29
67,1.3176,1.3176,-0.96%,限制大额申购,开放赎回,001318,2021-01-28
68,1.3304,1.3304,-0.04%,限制大额申购,开放赎回,001318,2021-01-27
69,1.3309,1.3309,-0.87%,限制大额申购,开放赎回,001318,2021-01-26
70,1.3426,1.3426,0.32%,限制大额申购,开放赎回,001318,2021-01-25
71,1.3383,1.3383,0.15%,限制大额申购,开放赎回,001318,2021-01-22
72,1.3363,1.3363,0.81%,限制大额申购,开放赎回,001318,2021-01-21
73,1.3256,1.3256,0.42%,限制大额申购,开放赎回,001318,2021-01-20
74,1.3201,1.3201,-0.66%,限制大额申购,开放赎回,001318,2021-01-19
75,1.3289,1.3289,0.54%,限制大额申购,开放赎回,001318,2021-01-18
76,1.3217,1.3217,0.14%,限制大额申购,开放赎回,001318,2021-01-15
