,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1773,1.2003,0.00%,开放申购,开放赎回,003999,2021-04-30
2,1.1773,1.2003,0.02%,开放申购,开放赎回,003999,2021-04-29
3,1.1771,1.2001,-0.01%,开放申购,开放赎回,003999,2021-04-28
4,1.1772,1.2002,-0.02%,开放申购,开放赎回,003999,2021-04-27
5,1.1774,1.2004,0.03%,开放申购,开放赎回,003999,2021-04-26
6,1.1771,1.2001,0.01%,开放申购,开放赎回,003999,2021-04-23
7,1.1770,1.2000,0.02%,开放申购,开放赎回,003999,2021-04-22
8,1.1768,1.1998,0.01%,开放申购,开放赎回,003999,2021-04-21
9,1.1767,1.1997,0.01%,开放申购,开放赎回,003999,2021-04-20
10,1.1766,1.1996,0.03%,开放申购,开放赎回,003999,2021-04-19
12,1.1763,1.1993,0.03%,开放申购,开放赎回,003999,2021-04-16
13,1.1760,1.1990,0.00%,开放申购,开放赎回,003999,2021-04-15
14,1.1760,1.1990,0.05%,开放申购,开放赎回,003999,2021-04-14
15,1.1754,1.1984,0.03%,开放申购,开放赎回,003999,2021-04-13
16,1.1750,1.1980,0.04%,开放申购,开放赎回,003999,2021-04-12
17,1.1745,1.1975,0.00%,开放申购,开放赎回,003999,2021-04-09
18,1.1745,1.1975,-0.02%,开放申购,开放赎回,003999,2021-04-08
19,1.1747,1.1977,0.03%,开放申购,开放赎回,003999,2021-04-07
20,1.1744,1.1974,0.07%,开放申购,开放赎回,003999,2021-04-06
21,1.1736,1.1966,0.02%,开放申购,开放赎回,003999,2021-04-02
23,1.1734,1.1964,0.02%,开放申购,开放赎回,003999,2021-04-01
24,1.1732,1.1962,0.02%,开放申购,开放赎回,003999,2021-03-31
25,1.1730,1.1960,0.02%,开放申购,开放赎回,003999,2021-03-30
26,1.1728,1.1958,0.00%,开放申购,开放赎回,003999,2021-03-29
27,1.1728,1.1958,-0.03%,开放申购,开放赎回,003999,2021-03-26
28,1.1732,1.1962,0.01%,开放申购,开放赎回,003999,2021-03-25
29,1.1731,1.1961,0.00%,开放申购,开放赎回,003999,2021-03-24
30,1.1731,1.1961,0.04%,开放申购,开放赎回,003999,2021-03-23
31,1.1726,1.1956,0.04%,开放申购,开放赎回,003999,2021-03-22
32,1.1721,1.1951,-0.03%,开放申购,开放赎回,003999,2021-03-19
34,1.1725,1.1955,-0.05%,开放申购,开放赎回,003999,2021-03-18
35,1.1731,1.1961,-0.01%,开放申购,开放赎回,003999,2021-03-17
36,1.1732,1.1962,0.03%,开放申购,开放赎回,003999,2021-03-16
37,1.1729,1.1959,0.07%,开放申购,开放赎回,003999,2021-03-15
38,1.1721,1.1951,-0.02%,开放申购,开放赎回,003999,2021-03-12
39,1.1723,1.1953,0.01%,开放申购,开放赎回,003999,2021-03-11
40,1.1722,1.1952,0.02%,开放申购,开放赎回,003999,2021-03-10
41,1.1720,1.1950,-0.01%,开放申购,开放赎回,003999,2021-03-09
42,1.1721,1.1951,0.04%,开放申购,开放赎回,003999,2021-03-08
43,1.1716,1.1946,-0.02%,开放申购,开放赎回,003999,2021-03-05
45,1.1718,1.1948,0.00%,开放申购,开放赎回,003999,2021-03-04
46,1.1718,1.1948,0.01%,开放申购,开放赎回,003999,2021-03-03
47,1.1717,1.1947,0.03%,开放申购,开放赎回,003999,2021-03-02
48,1.1714,1.1944,0.08%,开放申购,开放赎回,003999,2021-03-01
49,1.1705,1.1935,0.00%,开放申购,开放赎回,003999,2021-02-26
50,1.1705,1.1935,0.01%,开放申购,开放赎回,003999,2021-02-25
51,1.1704,1.1934,0.02%,开放申购,开放赎回,003999,2021-02-24
52,1.1702,1.1932,-0.01%,开放申购,开放赎回,003999,2021-02-23
53,1.1703,1.1933,0.05%,开放申购,开放赎回,003999,2021-02-22
54,1.1697,1.1927,-1.16%,开放申购,开放赎回,003999,2021-02-19
56,1.1834,1.2064,-0.01%,开放申购,开放赎回,003999,2021-02-18
57,1.1835,1.2065,0.02%,开放申购,开放赎回,003999,2021-02-10
58,1.1833,1.2063,0.01%,开放申购,开放赎回,003999,2021-02-09
59,1.1832,1.2062,0.01%,开放申购,开放赎回,003999,2021-02-08
60,1.1831,1.2061,-0.04%,开放申购,开放赎回,003999,2021-02-05
61,1.1836,1.2066,-0.35%,开放申购,开放赎回,003999,2021-02-04
62,1.1878,1.2108,-0.13%,开放申购,开放赎回,003999,2021-02-03
63,1.1894,1.2124,0.04%,开放申购,开放赎回,003999,2021-02-02
64,1.1889,1.2119,0.04%,开放申购,开放赎回,003999,2021-02-01
65,1.1884,1.2114,-0.03%,开放申购,开放赎回,003999,2021-01-29
67,1.1888,1.2118,-0.02%,开放申购,开放赎回,003999,2021-01-28
68,1.1890,1.2120,-0.03%,开放申购,开放赎回,003999,2021-01-27
69,1.1894,1.2124,-0.13%,开放申购,开放赎回,003999,2021-01-26
70,1.1909,1.2139,-0.13%,开放申购,开放赎回,003999,2021-01-25
71,1.1924,1.2154,-0.11%,开放申购,开放赎回,003999,2021-01-22
72,1.1937,1.2167,0.04%,开放申购,开放赎回,003999,2021-01-21
73,1.1932,1.2162,-0.03%,开放申购,开放赎回,003999,2021-01-20
74,1.1935,1.2165,0.03%,开放申购,开放赎回,003999,2021-01-19
75,1.1932,1.2162,0.05%,开放申购,开放赎回,003999,2021-01-18
76,1.1926,1.2156,0.04%,开放申购,开放赎回,003999,2021-01-15
78,1.1921,1.2151,0.04%,开放申购,开放赎回,003999,2021-01-14
79,1.1916,1.2146,0.03%,开放申购,开放赎回,003999,2021-01-13
80,1.1912,1.2142,-0.03%,开放申购,开放赎回,003999,2021-01-12
81,1.1915,1.2145,0.11%,开放申购,开放赎回,003999,2021-01-11
82,1.1902,1.2132,0.04%,开放申购,开放赎回,003999,2021-01-08
83,1.1897,1.2127,0.02%,开放申购,开放赎回,003999,2021-01-07
84,1.1895,1.2125,0.03%,开放申购,开放赎回,003999,2021-01-06
85,1.1892,1.2122,0.00%,开放申购,开放赎回,003999,2021-01-05
86,1.1892,1.2122,0.05%,开放申购,开放赎回,003999,2021-01-04
