,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0180,1.1725,0.01%,限制大额申购,开放赎回,003500,2021-04-30
2,1.0179,1.1724,0.02%,限制大额申购,开放赎回,003500,2021-04-29
3,1.0177,1.1722,0.00%,限制大额申购,开放赎回,003500,2021-04-28
4,1.0177,1.1722,-0.01%,限制大额申购,开放赎回,003500,2021-04-27
5,1.0178,1.1723,0.00%,限制大额申购,开放赎回,003500,2021-04-26
6,1.0178,1.1723,0.01%,限制大额申购,开放赎回,003500,2021-04-23
7,1.0177,1.1722,0.03%,限制大额申购,开放赎回,003500,2021-04-22
8,1.0174,1.1719,0.03%,限制大额申购,开放赎回,003500,2021-04-21
9,1.0171,1.1716,0.03%,限制大额申购,开放赎回,003500,2021-04-20
10,1.0168,1.1713,0.05%,限制大额申购,开放赎回,003500,2021-04-19
12,1.0163,1.1708,0.00%,限制大额申购,开放赎回,003500,2021-04-16
13,1.0163,1.1708,0.03%,限制大额申购,开放赎回,003500,2021-04-15
14,1.0160,1.1705,0.03%,限制大额申购,开放赎回,003500,2021-04-14
15,1.0157,1.1702,0.05%,限制大额申购,开放赎回,003500,2021-04-13
16,1.0152,1.1697,0.04%,限制大额申购,开放赎回,003500,2021-04-12
17,1.0148,1.1693,0.02%,限制大额申购,开放赎回,003500,2021-04-09
18,1.0146,1.1691,0.01%,限制大额申购,开放赎回,003500,2021-04-08
19,1.0145,1.1690,0.00%,限制大额申购,开放赎回,003500,2021-04-07
20,1.0145,1.1690,0.03%,限制大额申购,开放赎回,003500,2021-04-06
21,1.0142,1.1687,0.02%,限制大额申购,开放赎回,003500,2021-04-02
23,1.0140,1.1685,0.02%,限制大额申购,开放赎回,003500,2021-04-01
24,1.0138,1.1683,0.00%,限制大额申购,开放赎回,003500,2021-03-31
25,1.0138,1.1683,0.00%,限制大额申购,开放赎回,003500,2021-03-30
26,1.0138,1.1683,0.02%,限制大额申购,开放赎回,003500,2021-03-29
27,1.0136,1.1681,0.02%,限制大额申购,开放赎回,003500,2021-03-26
28,1.0134,1.1679,0.01%,限制大额申购,开放赎回,003500,2021-03-25
29,1.0133,1.1678,0.04%,限制大额申购,开放赎回,003500,2021-03-24
30,1.0129,1.1674,0.01%,限制大额申购,开放赎回,003500,2021-03-23
31,1.0128,1.1673,0.04%,限制大额申购,开放赎回,003500,2021-03-22
32,1.0124,1.1669,0.02%,限制大额申购,开放赎回,003500,2021-03-19
34,1.0122,1.1667,0.00%,限制大额申购,开放赎回,003500,2021-03-18
35,1.0122,1.1667,0.02%,限制大额申购,开放赎回,003500,2021-03-17
36,1.0120,1.1665,0.01%,限制大额申购,开放赎回,003500,2021-03-16
