,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4614,1.4614,-0.30%,暂停申购,暂停赎回,006836,2021-04-30
2,1.4658,1.4658,0.17%,暂停申购,暂停赎回,006836,2021-04-29
3,1.4633,1.4633,0.32%,暂停申购,暂停赎回,006836,2021-04-28
4,1.4587,1.4587,0.27%,暂停申购,暂停赎回,006836,2021-04-27
5,1.4548,1.4548,-0.46%,暂停申购,暂停赎回,006836,2021-04-26
6,1.4615,1.4615,0.47%,暂停申购,暂停赎回,006836,2021-04-23
7,1.4546,1.4546,-0.06%,暂停申购,暂停赎回,006836,2021-04-22
8,1.4555,1.4555,0.36%,暂停申购,暂停赎回,006836,2021-04-21
9,1.4503,1.4503,0.19%,暂停申购,暂停赎回,006836,2021-04-20
10,1.4475,1.4475,1.32%,暂停申购,暂停赎回,006836,2021-04-19
12,1.4287,1.4287,0.12%,暂停申购,暂停赎回,006836,2021-04-16
13,1.4270,1.4270,-0.37%,暂停申购,暂停赎回,006836,2021-04-15
14,1.4323,1.4323,0.24%,暂停申购,暂停赎回,006836,2021-04-14
15,1.4289,1.4289,0.06%,暂停申购,暂停赎回,006836,2021-04-13
16,1.4280,1.4280,-0.94%,暂停申购,暂停赎回,006836,2021-04-12
17,1.4416,1.4416,-0.89%,暂停申购,暂停赎回,006836,2021-04-09
18,1.4546,1.4546,0.14%,暂停申购,暂停赎回,006836,2021-04-08
19,1.4525,1.4525,-0.47%,暂停申购,暂停赎回,006836,2021-04-07
20,1.4594,1.4594,-0.09%,暂停申购,暂停赎回,006836,2021-04-06
21,1.4607,1.4607,0.30%,暂停申购,暂停赎回,006836,2021-04-02
23,1.4563,1.4563,0.71%,暂停申购,暂停赎回,006836,2021-04-01
24,1.4460,1.4460,-0.38%,暂停申购,暂停赎回,006836,2021-03-31
25,1.4515,1.4515,0.67%,暂停申购,暂停赎回,006836,2021-03-30
26,1.4419,1.4419,0.12%,暂停申购,暂停赎回,006836,2021-03-29
27,1.4401,1.4401,1.23%,暂停申购,暂停赎回,006836,2021-03-26
28,1.4226,1.4226,0.14%,暂停申购,暂停赎回,006836,2021-03-25
29,1.4206,1.4206,-0.89%,暂停申购,暂停赎回,006836,2021-03-24
30,1.4333,1.4333,-0.42%,暂停申购,暂停赎回,006836,2021-03-23
31,1.4394,1.4394,0.36%,暂停申购,暂停赎回,006836,2021-03-22
32,1.4342,1.4342,-1.52%,暂停申购,暂停赎回,006836,2021-03-19
34,1.4564,1.4564,0.38%,暂停申购,暂停赎回,006836,2021-03-18
35,1.4509,1.4509,0.12%,暂停申购,暂停赎回,006836,2021-03-17
36,1.4492,1.4492,0.51%,暂停申购,暂停赎回,006836,2021-03-16
37,1.4419,1.4419,-1.27%,暂停申购,暂停赎回,006836,2021-03-15
38,1.4605,1.4605,0.00%,暂停申购,暂停赎回,006836,2021-03-12
39,1.4605,1.4605,1.28%,暂停申购,暂停赎回,006836,2021-03-11
40,1.4421,1.4421,0.33%,暂停申购,暂停赎回,006836,2021-03-10
41,1.4373,1.4373,-1.16%,暂停申购,暂停赎回,006836,2021-03-09
42,1.4541,1.4541,-1.83%,暂停申购,暂停赎回,006836,2021-03-08
43,1.4812,1.4812,-0.18%,暂停申购,暂停赎回,006836,2021-03-05
45,1.4838,1.4838,-1.62%,暂停申购,暂停赎回,006836,2021-03-04
46,1.5082,1.5082,1.08%,暂停申购,暂停赎回,006836,2021-03-03
47,1.4921,1.4921,-0.53%,暂停申购,暂停赎回,006836,2021-03-02
48,1.5000,1.5000,0.60%,暂停申购,暂停赎回,006836,2021-03-01
49,1.4910,1.4910,-1.30%,暂停申购,暂停赎回,006836,2021-02-26
50,1.5107,1.5107,0.27%,暂停申购,暂停赎回,006836,2021-02-25
51,1.5067,1.5067,-1.46%,暂停申购,暂停赎回,006836,2021-02-24
52,1.5290,1.5290,0.16%,暂停申购,暂停赎回,006836,2021-02-23
53,1.5265,1.5265,-2.11%,暂停申购,暂停赎回,006836,2021-02-22
54,1.5594,1.5594,-0.39%,暂停申购,暂停赎回,006836,2021-02-19
56,1.5655,1.5655,-0.47%,暂停申购,暂停赎回,006836,2021-02-18
57,1.5729,1.5729,1.07%,暂停申购,暂停赎回,006836,2021-02-10
58,1.5563,1.5563,1.07%,暂停申购,暂停赎回,006836,2021-02-09
59,1.5399,1.5399,0.86%,暂停申购,暂停赎回,006836,2021-02-08
60,1.5267,1.5267,0.30%,暂停申购,暂停赎回,006836,2021-02-05
61,1.5222,1.5222,-0.12%,暂停申购,暂停赎回,006836,2021-02-04
62,1.5241,1.5241,0.11%,暂停申购,暂停赎回,006836,2021-02-03
63,1.5224,1.5224,0.70%,暂停申购,暂停赎回,006836,2021-02-02
64,1.5118,1.5118,0.81%,暂停申购,暂停赎回,006836,2021-02-01
65,1.4996,1.4996,-0.19%,暂停申购,暂停赎回,006836,2021-01-29
67,1.5024,1.5024,-1.38%,暂停申购,暂停赎回,006836,2021-01-28
68,1.5234,1.5234,0.45%,暂停申购,暂停赎回,006836,2021-01-27
