,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9550,0.9550,-0.10%,开放申购,开放赎回,501000,2021-04-30
2,0.9560,0.9560,0.53%,开放申购,开放赎回,501000,2021-04-29
3,0.9510,0.9510,0.00%,开放申购,开放赎回,501000,2021-04-28
4,0.9510,0.9510,0.11%,开放申购,开放赎回,501000,2021-04-27
5,0.9500,0.9500,-0.63%,开放申购,开放赎回,501000,2021-04-26
6,0.9560,0.9560,0.31%,开放申购,开放赎回,501000,2021-04-23
7,0.9530,0.9530,-0.21%,开放申购,开放赎回,501000,2021-04-22
8,0.9550,0.9550,0.10%,开放申购,开放赎回,501000,2021-04-21
9,0.9540,0.9540,-0.10%,开放申购,开放赎回,501000,2021-04-20
10,0.9550,0.9550,0.63%,开放申购,开放赎回,501000,2021-04-19
12,0.9490,0.9490,0.11%,开放申购,开放赎回,501000,2021-04-16
13,0.9480,0.9480,-0.32%,开放申购,开放赎回,501000,2021-04-15
14,0.9510,0.9510,0.00%,开放申购,开放赎回,501000,2021-04-14
15,0.9510,0.9510,-0.21%,开放申购,开放赎回,501000,2021-04-13
16,0.9530,0.9530,-0.42%,开放申购,开放赎回,501000,2021-04-12
17,0.9570,0.9570,-0.52%,开放申购,开放赎回,501000,2021-04-09
18,0.9620,0.9620,0.10%,开放申购,开放赎回,501000,2021-04-08
19,0.9610,0.9610,-0.21%,开放申购,开放赎回,501000,2021-04-07
20,0.9630,0.9630,-0.21%,开放申购,开放赎回,501000,2021-04-06
21,0.9650,0.9650,0.00%,开放申购,开放赎回,501000,2021-04-02
23,0.9650,0.9650,0.31%,开放申购,开放赎回,501000,2021-04-01
24,0.9620,0.9620,-0.31%,开放申购,开放赎回,501000,2021-03-31
25,0.9650,0.9650,0.42%,开放申购,开放赎回,501000,2021-03-30
26,0.9610,0.9610,0.10%,开放申购,开放赎回,501000,2021-03-29
27,0.9600,0.9600,0.52%,开放申购,开放赎回,501000,2021-03-26
28,0.9550,0.9550,0.00%,开放申购,开放赎回,501000,2021-03-25
29,0.9550,0.9550,-0.52%,开放申购,开放赎回,501000,2021-03-24
30,0.9600,0.9600,-0.41%,开放申购,开放赎回,501000,2021-03-23
31,0.9640,0.9640,0.42%,开放申购,开放赎回,501000,2021-03-22
32,0.9600,0.9600,-0.93%,开放申购,开放赎回,501000,2021-03-19
34,0.9690,0.9690,0.21%,开放申购,开放赎回,501000,2021-03-18
35,0.9670,0.9670,-0.10%,开放申购,开放赎回,501000,2021-03-17
36,0.9680,0.9680,0.21%,开放申购,开放赎回,501000,2021-03-16
37,0.9660,0.9660,-0.62%,开放申购,开放赎回,501000,2021-03-15
38,0.9720,0.9720,0.31%,开放申购,开放赎回,501000,2021-03-12
39,0.9690,0.9690,0.62%,开放申购,开放赎回,501000,2021-03-11
40,0.9630,0.9630,0.21%,开放申购,开放赎回,501000,2021-03-10
41,0.9610,0.9610,-0.62%,开放申购,开放赎回,501000,2021-03-09
42,0.9670,0.9670,-1.23%,开放申购,开放赎回,501000,2021-03-08
43,0.9790,0.9790,-0.20%,开放申购,开放赎回,501000,2021-03-05
45,0.9810,0.9810,-1.01%,开放申购,开放赎回,501000,2021-03-04
46,0.9910,0.9910,0.71%,开放申购,开放赎回,501000,2021-03-03
47,0.9840,0.9840,-0.51%,开放申购,开放赎回,501000,2021-03-02
48,0.9890,0.9890,0.30%,开放申购,开放赎回,501000,2021-03-01
49,0.9860,0.9860,-1.10%,开放申购,开放赎回,501000,2021-02-26
50,0.9970,0.9970,0.50%,开放申购,开放赎回,501000,2021-02-25
51,0.9920,0.9920,-0.80%,开放申购,开放赎回,501000,2021-02-24
52,1.0000,1.0000,0.00%,开放申购,开放赎回,501000,2021-02-23
53,1.0000,1.0000,-1.19%,开放申购,开放赎回,501000,2021-02-22
54,1.0120,1.0120,-0.10%,开放申购,开放赎回,501000,2021-02-19
56,1.0130,1.0130,-0.30%,开放申购,开放赎回,501000,2021-02-18
57,1.0160,1.0160,0.49%,开放申购,开放赎回,501000,2021-02-10
58,1.0110,1.0110,0.60%,开放申购,开放赎回,501000,2021-02-09
59,1.0050,1.0050,0.40%,开放申购,开放赎回,501000,2021-02-08
60,1.0010,1.0010,0.60%,开放申购,开放赎回,501000,2021-02-05
61,0.9950,0.9950,-0.40%,开放申购,开放赎回,501000,2021-02-04
62,0.9990,0.9990,0.00%,开放申购,开放赎回,501000,2021-02-03
