,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0206,1.8190,-0.06%,开放申购,开放赎回,003854,2021-04-30
2,1.0212,1.8196,0.19%,开放申购,开放赎回,003854,2021-04-29
3,1.0193,1.8177,0.12%,开放申购,开放赎回,003854,2021-04-28
4,1.0181,1.8165,-0.19%,开放申购,开放赎回,003854,2021-04-27
5,1.0200,1.8184,-0.43%,开放申购,开放赎回,003854,2021-04-26
6,1.0244,1.8228,-0.06%,开放申购,开放赎回,003854,2021-04-23
7,1.0250,1.8234,0.12%,开放申购,开放赎回,003854,2021-04-22
8,1.0238,1.8222,0.19%,开放申购,开放赎回,003854,2021-04-21
9,1.0219,1.8203,0.13%,开放申购,开放赎回,003854,2021-04-20
10,1.0206,1.8190,0.49%,开放申购,开放赎回,003854,2021-04-19
12,1.0156,1.8140,-0.03%,开放申购,开放赎回,003854,2021-04-16
13,1.0159,1.8143,0.00%,开放申购,开放赎回,003854,2021-04-15
14,1.0159,1.8143,0.20%,开放申购,开放赎回,003854,2021-04-14
15,1.0139,1.8123,-0.08%,开放申购,开放赎回,003854,2021-04-13
16,1.0147,1.8131,-0.13%,开放申购,开放赎回,003854,2021-04-12
17,1.0160,1.8144,-0.04%,开放申购,开放赎回,003854,2021-04-09
18,1.0164,1.8148,0.02%,开放申购,开放赎回,003854,2021-04-08
19,1.0162,1.8146,-0.11%,开放申购,开放赎回,003854,2021-04-07
20,1.0173,1.8157,0.05%,开放申购,开放赎回,003854,2021-04-06
21,1.0168,1.8152,0.15%,开放申购,开放赎回,003854,2021-04-02
23,1.0153,1.8137,0.21%,开放申购,开放赎回,003854,2021-04-01
24,1.0132,1.8116,-0.17%,开放申购,开放赎回,003854,2021-03-31
25,1.0149,1.8133,0.13%,开放申购,开放赎回,003854,2021-03-30
26,1.0136,1.8120,-0.10%,开放申购,开放赎回,003854,2021-03-29
27,1.0146,1.8130,0.20%,开放申购,开放赎回,003854,2021-03-26
28,1.0126,1.8110,0.14%,开放申购,开放赎回,003854,2021-03-25
29,1.0112,1.8096,-0.09%,开放申购,开放赎回,003854,2021-03-24
30,1.0121,1.8105,-0.14%,开放申购,开放赎回,003854,2021-03-23
31,1.0135,1.8119,0.18%,开放申购,开放赎回,003854,2021-03-22
32,1.0117,1.8101,-0.04%,开放申购,开放赎回,003854,2021-03-19
34,1.0121,1.8105,0.36%,开放申购,开放赎回,003854,2021-03-18
35,1.0085,1.8069,0.17%,开放申购,开放赎回,003854,2021-03-17
36,1.0068,1.8052,-0.01%,开放申购,开放赎回,003854,2021-03-16
37,1.0069,1.8053,-0.08%,开放申购,开放赎回,003854,2021-03-15
38,1.0077,1.8061,0.10%,开放申购,开放赎回,003854,2021-03-12
39,1.0067,1.8051,0.21%,开放申购,开放赎回,003854,2021-03-11
40,1.0046,1.8030,0.05%,开放申购,开放赎回,003854,2021-03-10
41,1.0041,1.8025,-0.23%,开放申购,开放赎回,003854,2021-03-09
42,1.0064,1.8048,-0.31%,开放申购,开放赎回,003854,2021-03-08
43,1.0095,1.8079,0.06%,开放申购,开放赎回,003854,2021-03-05
45,1.0089,1.8073,-0.21%,开放申购,开放赎回,003854,2021-03-04
46,1.0110,1.8094,0.15%,开放申购,开放赎回,003854,2021-03-03
47,1.0095,1.8079,-0.09%,开放申购,开放赎回,003854,2021-03-02
48,1.0104,1.8088,0.14%,开放申购,开放赎回,003854,2021-03-01
49,1.0090,1.8074,-0.09%,开放申购,开放赎回,003854,2021-02-26
50,1.0099,1.8083,-0.01%,开放申购,开放赎回,003854,2021-02-25
51,1.0100,1.8084,-0.08%,开放申购,开放赎回,003854,2021-02-24
52,1.0408,1.8092,-0.12%,限制大额申购,开放赎回,003854,2021-02-23
53,1.0421,1.8105,0.07%,限制大额申购,开放赎回,003854,2021-02-22
54,1.0414,1.8098,0.10%,开放申购,开放赎回,003854,2021-02-19
56,1.0404,1.8088,-0.03%,开放申购,开放赎回,003854,2021-02-18
57,1.0407,1.8091,0.05%,开放申购,开放赎回,003854,2021-02-10
58,1.0402,1.8086,0.13%,开放申购,开放赎回,003854,2021-02-09
59,1.0389,1.8073,0.08%,开放申购,开放赎回,003854,2021-02-08
60,1.0381,1.8065,0.00%,开放申购,开放赎回,003854,2021-02-05
61,1.0381,1.8065,-0.05%,开放申购,开放赎回,003854,2021-02-04
62,1.0386,1.8070,-0.06%,开放申购,开放赎回,003854,2021-02-03
63,1.0392,1.8076,0.04%,开放申购,开放赎回,003854,2021-02-02
64,1.0388,1.8072,0.43%,开放申购,开放赎回,003854,2021-02-01
65,1.0344,1.8028,-0.05%,开放申购,开放赎回,003854,2021-01-29
67,1.0349,1.8033,-0.83%,开放申购,开放赎回,003854,2021-01-28
68,1.0436,1.8120,0.23%,开放申购,开放赎回,003854,2021-01-27
69,1.0412,1.8096,-0.71%,开放申购,开放赎回,003854,2021-01-26
70,1.0486,1.8170,0.01%,开放申购,开放赎回,003854,2021-01-25
71,1.0485,1.8169,-0.05%,开放申购,开放赎回,003854,2021-01-22
