,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4364,1.5324,0.02%,限制大额申购,开放赎回,001850,2021-04-30
2,1.4361,1.5321,0.14%,限制大额申购,开放赎回,001850,2021-04-29
3,1.4341,1.5301,0.41%,限制大额申购,开放赎回,001850,2021-04-28
4,1.4283,1.5243,0.11%,限制大额申购,开放赎回,001850,2021-04-27
5,1.4267,1.5227,-0.24%,限制大额申购,开放赎回,001850,2021-04-26
6,1.4301,1.5261,0.23%,限制大额申购,开放赎回,001850,2021-04-23
7,1.4268,1.5228,0.06%,限制大额申购,开放赎回,001850,2021-04-22
8,1.4260,1.5220,0.30%,限制大额申购,开放赎回,001850,2021-04-21
9,1.4218,1.5178,0.06%,限制大额申购,开放赎回,001850,2021-04-20
10,1.4210,1.5170,0.59%,限制大额申购,开放赎回,001850,2021-04-19
12,1.4127,1.5087,-0.02%,限制大额申购,开放赎回,001850,2021-04-16
13,1.4130,1.5090,-0.19%,限制大额申购,开放赎回,001850,2021-04-15
14,1.4157,1.5117,0.35%,限制大额申购,开放赎回,001850,2021-04-14
15,1.4107,1.5067,-0.02%,限制大额申购,开放赎回,001850,2021-04-13
16,1.4110,1.5070,-0.44%,限制大额申购,开放赎回,001850,2021-04-12
17,1.4173,1.5133,-0.25%,限制大额申购,开放赎回,001850,2021-04-09
18,1.4208,1.5168,0.10%,限制大额申购,开放赎回,001850,2021-04-08
19,1.4194,1.5154,-0.11%,限制大额申购,开放赎回,001850,2021-04-07
20,1.4209,1.5169,0.03%,限制大额申购,开放赎回,001850,2021-04-06
21,1.4205,1.5165,0.13%,限制大额申购,开放赎回,001850,2021-04-02
23,1.4186,1.5146,0.38%,限制大额申购,开放赎回,001850,2021-04-01
24,1.4133,1.5093,-0.31%,限制大额申购,开放赎回,001850,2021-03-31
25,1.4177,1.5137,0.30%,限制大额申购,开放赎回,001850,2021-03-30
26,1.4134,1.5094,0.16%,限制大额申购,开放赎回,001850,2021-03-29
27,1.4111,1.5071,0.71%,限制大额申购,开放赎回,001850,2021-03-26
28,1.4011,1.4971,0.32%,限制大额申购,开放赎回,001850,2021-03-25
29,1.3966,1.4926,-0.46%,限制大额申购,开放赎回,001850,2021-03-24
30,1.4031,1.4991,-0.23%,限制大额申购,开放赎回,001850,2021-03-23
31,1.4063,1.5023,0.40%,限制大额申购,开放赎回,001850,2021-03-22
32,1.4007,1.4967,-0.65%,限制大额申购,开放赎回,001850,2021-03-19
34,1.4099,1.5059,0.30%,限制大额申购,开放赎回,001850,2021-03-18
35,1.4057,1.5017,0.29%,限制大额申购,开放赎回,001850,2021-03-17
36,1.4017,1.4977,0.25%,限制大额申购,开放赎回,001850,2021-03-16
37,1.3982,1.4942,-0.64%,限制大额申购,开放赎回,001850,2021-03-15
38,1.4072,1.5032,0.09%,限制大额申购,开放赎回,001850,2021-03-12
39,1.4059,1.5019,0.68%,限制大额申购,开放赎回,001850,2021-03-11
40,1.3964,1.4924,0.27%,限制大额申购,开放赎回,001850,2021-03-10
41,1.3927,1.4887,-0.45%,限制大额申购,开放赎回,001850,2021-03-09
42,1.3990,1.4950,-0.89%,限制大额申购,开放赎回,001850,2021-03-08
43,1.4115,1.5075,-0.11%,限制大额申购,开放赎回,001850,2021-03-05
45,1.4130,1.5090,-0.91%,限制大额申购,开放赎回,001850,2021-03-04
46,1.4260,1.5220,0.63%,限制大额申购,开放赎回,001850,2021-03-03
47,1.4171,1.5131,-0.13%,限制大额申购,开放赎回,001850,2021-03-02
48,1.4190,1.5150,0.61%,限制大额申购,开放赎回,001850,2021-03-01
49,1.4104,1.5064,-0.70%,限制大额申购,开放赎回,001850,2021-02-26
50,1.4204,1.5164,0.09%,限制大额申购,开放赎回,001850,2021-02-25
51,1.4191,1.5151,-0.68%,限制大额申购,开放赎回,001850,2021-02-24
52,1.4288,1.5248,-0.13%,限制大额申购,开放赎回,001850,2021-02-23
53,1.4306,1.5266,-1.01%,限制大额申购,开放赎回,001850,2021-02-22
54,1.4452,1.5412,-0.27%,限制大额申购,开放赎回,001850,2021-02-19
56,1.4491,1.5451,-0.36%,限制大额申购,开放赎回,001850,2021-02-18
57,1.4544,1.5504,0.37%,限制大额申购,开放赎回,001850,2021-02-10
58,1.4490,1.5450,0.62%,限制大额申购,开放赎回,001850,2021-02-09
59,1.4401,1.5361,0.59%,限制大额申购,开放赎回,001850,2021-02-08
60,1.4316,1.5276,-0.06%,限制大额申购,开放赎回,001850,2021-02-05
