,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0533,1.1626,-0.07%,开放申购,开放赎回,008504,2021-04-30
2,1.0540,1.1633,0.11%,开放申购,开放赎回,008504,2021-04-29
3,1.0528,1.1621,0.04%,开放申购,开放赎回,008504,2021-04-28
4,1.0524,1.1617,-0.10%,开放申购,开放赎回,008504,2021-04-27
5,1.0535,1.1628,-0.02%,开放申购,开放赎回,008504,2021-04-26
6,1.0537,1.1630,0.03%,开放申购,开放赎回,008504,2021-04-23
7,1.0534,1.1627,0.11%,开放申购,开放赎回,008504,2021-04-22
8,1.0522,1.1615,-0.07%,开放申购,开放赎回,008504,2021-04-21
9,1.0529,1.1622,0.10%,开放申购,开放赎回,008504,2021-04-20
10,1.0518,1.1611,0.25%,开放申购,开放赎回,008504,2021-04-19
12,1.0492,1.1585,0.09%,开放申购,开放赎回,008504,2021-04-16
13,1.0483,1.1576,0.02%,开放申购,开放赎回,008504,2021-04-15
14,1.0481,1.1574,0.09%,开放申购,开放赎回,008504,2021-04-14
15,1.0472,1.1565,-0.03%,开放申购,开放赎回,008504,2021-04-13
16,1.0475,1.1568,-0.12%,开放申购,开放赎回,008504,2021-04-12
17,1.0488,1.1581,-0.04%,开放申购,开放赎回,008504,2021-04-09
18,1.0492,1.1585,0.06%,开放申购,开放赎回,008504,2021-04-08
19,1.0486,1.1579,-0.01%,开放申购,开放赎回,008504,2021-04-07
20,1.0487,1.1580,0.04%,开放申购,开放赎回,008504,2021-04-06
21,1.0483,1.1576,0.11%,开放申购,开放赎回,008504,2021-04-02
23,1.0472,1.1565,0.14%,开放申购,开放赎回,008504,2021-04-01
24,1.0457,1.1550,-0.12%,开放申购,开放赎回,008504,2021-03-31
25,1.0470,1.1563,0.00%,开放申购,开放赎回,008504,2021-03-30
26,1.0470,1.1563,0.08%,开放申购,开放赎回,008504,2021-03-29
27,1.0462,1.1555,0.16%,开放申购,开放赎回,008504,2021-03-26
28,1.0445,1.1538,-0.02%,开放申购,开放赎回,008504,2021-03-25
29,1.0447,1.1540,-0.23%,开放申购,开放赎回,008504,2021-03-24
30,1.0471,1.1564,-0.09%,开放申购,开放赎回,008504,2021-03-23
31,1.0480,1.1573,0.16%,开放申购,开放赎回,008504,2021-03-22
32,1.0463,1.1556,-0.06%,开放申购,开放赎回,008504,2021-03-19
34,1.0469,1.1562,0.11%,开放申购,开放赎回,008504,2021-03-18
35,1.0458,1.1551,0.03%,开放申购,开放赎回,008504,2021-03-17
36,1.0455,1.1548,0.05%,开放申购,开放赎回,008504,2021-03-16
37,1.0450,1.1543,-0.08%,开放申购,开放赎回,008504,2021-03-15
38,1.0458,1.1551,0.08%,开放申购,开放赎回,008504,2021-03-12
39,1.0450,1.1543,0.28%,开放申购,开放赎回,008504,2021-03-11
40,1.0421,1.1514,0.06%,开放申购,开放赎回,008504,2021-03-10
41,1.0415,1.1508,-0.13%,开放申购,开放赎回,008504,2021-03-09
42,1.0429,1.1522,-0.17%,开放申购,开放赎回,008504,2021-03-08
43,1.0447,1.1540,0.08%,开放申购,开放赎回,008504,2021-03-05
45,1.0439,1.1532,-0.04%,开放申购,开放赎回,008504,2021-03-04
46,1.0443,1.1536,0.12%,开放申购,开放赎回,008504,2021-03-03
47,1.0430,1.1523,0.05%,开放申购,开放赎回,008504,2021-03-02
48,1.0425,1.1518,0.15%,开放申购,开放赎回,008504,2021-03-01
49,1.0409,1.1502,-0.06%,开放申购,开放赎回,008504,2021-02-26
50,1.0415,1.1508,-0.03%,开放申购,开放赎回,008504,2021-02-25
51,1.0418,1.1511,-0.12%,开放申购,开放赎回,008504,2021-02-24
52,1.0431,1.1524,-0.09%,开放申购,开放赎回,008504,2021-02-23
53,1.0440,1.1533,0.24%,开放申购,开放赎回,008504,2021-02-22
54,1.0415,1.1508,0.23%,开放申购,开放赎回,008504,2021-02-19
56,1.0391,1.1484,0.16%,开放申购,开放赎回,008504,2021-02-18
57,1.0374,1.1467,0.23%,开放申购,开放赎回,008504,2021-02-10
58,1.0350,1.1443,0.25%,开放申购,开放赎回,008504,2021-02-09
59,1.0324,1.1417,0.10%,开放申购,开放赎回,008504,2021-02-08
60,1.0314,1.1407,-0.16%,开放申购,开放赎回,008504,2021-02-05
61,1.0331,1.1424,-0.32%,开放申购,开放赎回,008504,2021-02-04
62,1.0364,1.1457,-0.16%,开放申购,开放赎回,008504,2021-02-03
63,1.0381,1.1474,0.12%,开放申购,开放赎回,008504,2021-02-02
64,1.0369,1.1462,0.08%,开放申购,开放赎回,008504,2021-02-01
65,1.0361,1.1454,-0.34%,开放申购,开放赎回,008504,2021-01-29
67,1.0396,1.1489,-0.44%,开放申购,开放赎回,008504,2021-01-28
68,1.0442,1.1535,-0.17%,开放申购,开放赎回,008504,2021-01-27
69,1.0460,1.1553,-0.23%,开放申购,开放赎回,008504,2021-01-26
70,1.0484,1.1577,0.08%,开放申购,开放赎回,008504,2021-01-25
71,1.0476,1.1569,0.06%,开放申购,开放赎回,008504,2021-01-22
72,1.0470,1.1563,0.12%,开放申购,开放赎回,008504,2021-01-21
73,1.0457,1.1550,-0.01%,开放申购,开放赎回,008504,2021-01-20
74,1.0458,1.1551,-0.11%,开放申购,开放赎回,008504,2021-01-19
75,1.0470,1.1563,0.10%,开放申购,开放赎回,008504,2021-01-18
76,1.0460,1.1553,-0.04%,开放申购,开放赎回,008504,2021-01-15
78,1.0464,1.1557,-0.01%,开放申购,开放赎回,008504,2021-01-14
79,1.0465,1.1558,0.00%,开放申购,开放赎回,008504,2021-01-13
80,1.0465,1.1558,0.13%,开放申购,开放赎回,008504,2021-01-12
81,1.0451,1.1544,0.00%,开放申购,开放赎回,008504,2021-01-11
82,1.0451,1.1544,0.09%,开放申购,开放赎回,008504,2021-01-08
83,1.0442,1.1535,-0.03%,开放申购,开放赎回,008504,2021-01-07
84,1.0445,1.1538,0.04%,开放申购,开放赎回,008504,2021-01-06
85,1.0441,1.1534,0.23%,开放申购,开放赎回,008504,2021-01-05
86,1.0417,1.1510,0.26%,开放申购,开放赎回,008504,2021-01-04
