,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0354,1.1625,0.06%,开放申购,开放赎回,001988,2021-04-30
2,1.0348,1.1619,0.03%,开放申购,开放赎回,001988,2021-04-29
3,1.0345,1.1616,0.07%,开放申购,开放赎回,001988,2021-04-28
4,1.0338,1.1609,0.00%,开放申购,开放赎回,001988,2021-04-27
5,1.0338,1.1609,-0.05%,开放申购,开放赎回,001988,2021-04-26
6,1.0343,1.1614,0.01%,开放申购,开放赎回,001988,2021-04-23
7,1.0342,1.1613,0.00%,开放申购,开放赎回,001988,2021-04-22
8,1.0342,1.1613,0.04%,开放申购,开放赎回,001988,2021-04-21
9,1.0338,1.1609,0.05%,开放申购,开放赎回,001988,2021-04-20
10,1.0333,1.1604,0.04%,开放申购,开放赎回,001988,2021-04-19
12,1.0329,1.1600,0.02%,开放申购,开放赎回,001988,2021-04-16
13,1.0327,1.1598,-0.01%,开放申购,开放赎回,001988,2021-04-15
14,1.0328,1.1599,0.01%,开放申购,开放赎回,001988,2021-04-14
15,1.0327,1.1598,0.09%,开放申购,开放赎回,001988,2021-04-13
16,1.0318,1.1589,0.06%,开放申购,开放赎回,001988,2021-04-12
17,1.0312,1.1583,0.05%,开放申购,开放赎回,001988,2021-04-09
18,1.0307,1.1578,0.02%,开放申购,开放赎回,001988,2021-04-08
19,1.0305,1.1576,-0.02%,开放申购,开放赎回,001988,2021-04-07
20,1.0307,1.1578,0.01%,开放申购,开放赎回,001988,2021-04-06
21,1.0306,1.1577,0.01%,开放申购,开放赎回,001988,2021-04-02
23,1.0305,1.1576,0.01%,开放申购,开放赎回,001988,2021-04-01
24,1.0304,1.1575,0.05%,开放申购,开放赎回,001988,2021-03-31
25,1.0299,1.1570,0.01%,开放申购,开放赎回,001988,2021-03-30
26,1.0298,1.1569,0.03%,开放申购,开放赎回,001988,2021-03-29
27,1.0295,1.1566,-0.03%,开放申购,开放赎回,001988,2021-03-26
28,1.0298,1.1569,0.02%,开放申购,开放赎回,001988,2021-03-25
29,1.0296,1.1567,0.06%,开放申购,开放赎回,001988,2021-03-24
30,1.0290,1.1561,0.04%,开放申购,开放赎回,001988,2021-03-23
31,1.0286,1.1557,0.05%,开放申购,开放赎回,001988,2021-03-22
32,1.0281,1.1552,0.07%,开放申购,开放赎回,001988,2021-03-19
34,1.0274,1.1545,-0.02%,开放申购,开放赎回,001988,2021-03-18
35,1.0276,1.1547,0.02%,开放申购,开放赎回,001988,2021-03-17
36,1.0274,1.1545,0.04%,开放申购,开放赎回,001988,2021-03-16
37,1.0270,1.1541,-0.01%,开放申购,开放赎回,001988,2021-03-15
38,1.0271,1.1542,-0.01%,开放申购,开放赎回,001988,2021-03-12
39,1.0272,1.1543,-0.01%,开放申购,开放赎回,001988,2021-03-11
40,1.0273,1.1544,0.04%,开放申购,开放赎回,001988,2021-03-10
41,1.0269,1.1540,-0.01%,开放申购,开放赎回,001988,2021-03-09
42,1.0270,1.1541,0.02%,开放申购,开放赎回,001988,2021-03-08
43,1.0268,1.1539,0.07%,开放申购,开放赎回,001988,2021-03-05
45,1.0261,1.1532,-0.01%,开放申购,开放赎回,001988,2021-03-04
46,1.0262,1.1533,0.00%,开放申购,开放赎回,001988,2021-03-03
47,1.0262,1.1533,0.01%,开放申购,开放赎回,001988,2021-03-02
48,1.0261,1.1532,0.08%,开放申购,开放赎回,001988,2021-03-01
49,1.0253,1.1524,0.00%,开放申购,开放赎回,001988,2021-02-26
50,1.0253,1.1524,-0.02%,开放申购,开放赎回,001988,2021-02-25
51,1.0255,1.1526,0.03%,开放申购,开放赎回,001988,2021-02-24
52,1.0252,1.1523,0.03%,开放申购,开放赎回,001988,2021-02-23
53,1.0249,1.1520,0.02%,开放申购,开放赎回,001988,2021-02-22
54,1.0247,1.1518,0.11%,开放申购,开放赎回,001988,2021-02-19
56,1.0236,1.1507,-0.02%,开放申购,开放赎回,001988,2021-02-18
57,1.0238,1.1509,0.02%,开放申购,开放赎回,001988,2021-02-10
58,1.0236,1.1507,0.09%,开放申购,开放赎回,001988,2021-02-09
59,1.0227,1.1498,0.00%,开放申购,开放赎回,001988,2021-02-08
60,1.0227,1.1498,0.00%,开放申购,开放赎回,001988,2021-02-05
61,1.0227,1.1498,-0.05%,开放申购,开放赎回,001988,2021-02-04
62,1.0232,1.1503,-0.08%,开放申购,开放赎回,001988,2021-02-03
63,1.0240,1.1511,0.00%,开放申购,开放赎回,001988,2021-02-02
64,1.0240,1.1511,0.10%,开放申购,开放赎回,001988,2021-02-01
65,1.0230,1.1501,0.04%,开放申购,开放赎回,001988,2021-01-29
67,1.0226,1.1497,-0.17%,开放申购,开放赎回,001988,2021-01-28
68,1.0243,1.1514,-0.03%,开放申购,开放赎回,001988,2021-01-27
69,1.0246,1.1517,-0.17%,开放申购,开放赎回,001988,2021-01-26
70,1.0263,1.1534,-0.02%,开放申购,开放赎回,001988,2021-01-25
71,1.0265,1.1536,0.01%,开放申购,开放赎回,001988,2021-01-22
72,1.0264,1.1535,0.10%,开放申购,开放赎回,001988,2021-01-21
73,1.0254,1.1525,0.04%,开放申购,开放赎回,001988,2021-01-20
74,1.0250,1.1521,-0.01%,开放申购,开放赎回,001988,2021-01-19
75,1.0251,1.1522,-0.09%,开放申购,开放赎回,001988,2021-01-18
76,1.0260,1.1531,-0.12%,开放申购,开放赎回,001988,2021-01-15
78,1.0272,1.1543,0.01%,开放申购,开放赎回,001988,2021-01-14
79,1.0271,1.1542,0.08%,开放申购,开放赎回,001988,2021-01-13
80,1.0263,1.1534,0.07%,开放申购,开放赎回,001988,2021-01-12
81,1.0256,1.1527,0.00%,开放申购,开放赎回,001988,2021-01-11
82,1.0256,1.1527,-0.01%,开放申购,开放赎回,001988,2021-01-08
83,1.0257,1.1528,0.08%,开放申购,开放赎回,001988,2021-01-07
84,1.0249,1.1520,0.09%,开放申购,开放赎回,001988,2021-01-06
85,1.0240,1.1511,0.12%,开放申购,开放赎回,001988,2021-01-05
86,1.0228,1.1499,-0.07%,开放申购,开放赎回,001988,2021-01-04
