,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5274,1.8770%,限制大额申购,开放赎回,,002302,2021-04-30
2,0.4031,1.8740%,限制大额申购,开放赎回,,002302,2021-04-29
3,0.5212,1.9320%,开放申购,开放赎回,,002302,2021-04-28
4,0.5331,1.9290%,开放申购,开放赎回,,002302,2021-04-27
5,0.5273,1.9210%,开放申购,开放赎回,,002302,2021-04-26
6,0.5275,1.8790%,开放申购,开放赎回,,002302,2021-04-25
7,0.5275,1.8650%,开放申购,开放赎回,,002302,2021-04-24
8,0.5219,1.8500%,开放申购,开放赎回,,002302,2021-04-23
9,0.5122,1.8370%,开放申购,开放赎回,,002302,2021-04-22
10,0.5141,1.8050%,开放申购,开放赎回,,002302,2021-04-21
12,0.5192,2.5780%,开放申购,开放赎回,,002302,2021-04-20
13,0.4481,2.5550%,开放申购,开放赎回,,002302,2021-04-19
14,0.5003,2.5810%,开放申购,开放赎回,,002302,2021-04-18
15,0.5003,2.5780%,开放申购,开放赎回,,002302,2021-04-17
16,0.4966,2.5740%,开放申购,开放赎回,,002302,2021-04-16
17,0.4531,2.5600%,开放申购,开放赎回,,002302,2021-04-15
18,1.9632,2.5760%,开放申购,开放赎回,,002302,2021-04-14
19,0.4771,1.7840%,开放申购,开放赎回,,002302,2021-04-13
20,0.4968,1.7960%,开放申购,开放赎回,,002302,2021-04-12
21,0.4941,1.8100%,开放申购,开放赎回,,002302,2021-04-11
23,0.4941,1.8250%,开放申购,开放赎回,,002302,2021-04-10
24,0.4702,1.8400%,开放申购,开放赎回,,002302,2021-04-09
25,0.4823,1.8680%,开放申购,开放赎回,,002302,2021-04-08
26,0.4774,1.8980%,开放申购,开放赎回,,002302,2021-04-07
27,0.4987,1.9520%,开放申购,开放赎回,,002302,2021-04-06
28,0.5226,1.9750%,开放申购,开放赎回,,002302,2021-04-05
29,0.5226,1.9660%,开放申购,开放赎回,,002302,2021-04-04
30,0.5226,1.9630%,开放申购,开放赎回,,002302,2021-04-03
31,0.5226,1.9590%,开放申购,开放赎回,,002302,2021-04-02
32,0.5402,1.9560%,开放申购,开放赎回,,002302,2021-04-01
34,0.5786,1.9310%,开放申购,开放赎回,,002302,2021-03-31
35,0.5415,2.7160%,开放申购,开放赎回,,002302,2021-03-30
36,0.5064,2.6770%,开放申购,开放赎回,,002302,2021-03-29
37,0.5161,2.6530%,开放申购,开放赎回,,002302,2021-03-28
38,0.5161,2.6170%,开放申购,开放赎回,,002302,2021-03-27
39,0.5161,2.6040%,开放申购,开放赎回,,002302,2021-03-26
40,0.4936,2.5910%,开放申购,开放赎回,,002302,2021-03-25
41,2.0495,2.5900%,开放申购,开放赎回,,002302,2021-03-24
42,0.4694,1.7560%,开放申购,开放赎回,,002302,2021-03-23
43,0.4609,1.7540%,开放申购,开放赎回,,002302,2021-03-22
45,0.4491,1.7710%,开放申购,开放赎回,,002302,2021-03-21
46,0.4923,1.7950%,开放申购,开放赎回,,002302,2021-03-20
47,0.4919,1.7950%,开放申购,开放赎回,,002302,2021-03-19
48,0.4913,1.7960%,开放申购,开放赎回,,002302,2021-03-18
49,0.4838,1.7970%,开放申购,开放赎回,,002302,2021-03-17
50,0.4662,1.8020%,开放申购,开放赎回,,002302,2021-03-16
