,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5150,2.5150,-0.24%,开放申购,开放赎回,000756,2021-04-30
2,2.5210,2.5210,-0.20%,开放申购,开放赎回,000756,2021-04-29
3,2.5260,2.5260,1.81%,开放申购,开放赎回,000756,2021-04-28
4,2.4810,2.4810,0.16%,开放申购,开放赎回,000756,2021-04-27
5,2.4770,2.4770,-0.40%,开放申购,开放赎回,000756,2021-04-26
6,2.4870,2.4870,0.48%,开放申购,开放赎回,000756,2021-04-23
7,2.4750,2.4750,0.98%,开放申购,开放赎回,000756,2021-04-22
8,2.4510,2.4510,0.62%,开放申购,开放赎回,000756,2021-04-21
9,2.4360,2.4360,-0.12%,开放申购,开放赎回,000756,2021-04-20
10,2.4390,2.4390,2.05%,开放申购,开放赎回,000756,2021-04-19
12,2.3900,2.3900,0.72%,开放申购,开放赎回,000756,2021-04-16
13,2.3730,2.3730,0.30%,开放申购,开放赎回,000756,2021-04-15
14,2.3660,2.3660,1.50%,开放申购,开放赎回,000756,2021-04-14
15,2.3310,2.3310,-0.30%,开放申购,开放赎回,000756,2021-04-13
16,2.3380,2.3380,-3.03%,开放申购,开放赎回,000756,2021-04-12
17,2.4110,2.4110,-1.27%,开放申购,开放赎回,000756,2021-04-09
18,2.4420,2.4420,0.49%,开放申购,开放赎回,000756,2021-04-08
19,2.4300,2.4300,0.25%,开放申购,开放赎回,000756,2021-04-07
20,2.4240,2.4240,0.62%,开放申购,开放赎回,000756,2021-04-06
21,2.4090,2.4090,0.58%,开放申购,开放赎回,000756,2021-04-02
23,2.3950,2.3950,1.53%,开放申购,开放赎回,000756,2021-04-01
24,2.3590,2.3590,-0.72%,开放申购,开放赎回,000756,2021-03-31
25,2.3760,2.3760,-1.25%,开放申购,开放赎回,000756,2021-03-30
26,2.4060,2.4060,2.56%,开放申购,开放赎回,000756,2021-03-29
27,2.3460,2.3460,2.36%,开放申购,开放赎回,000756,2021-03-26
28,2.2920,2.2920,0.79%,开放申购,开放赎回,000756,2021-03-25
29,2.2740,2.2740,-3.81%,开放申购,开放赎回,000756,2021-03-24
30,2.3640,2.3640,-3.19%,开放申购,开放赎回,000756,2021-03-23
31,2.4420,2.4420,2.22%,开放申购,开放赎回,000756,2021-03-22
32,2.3890,2.3890,-2.53%,开放申购,开放赎回,000756,2021-03-19
34,2.4510,2.4510,1.49%,开放申购,开放赎回,000756,2021-03-18
35,2.4150,2.4150,-0.41%,开放申购,开放赎回,000756,2021-03-17
36,2.4250,2.4250,-0.78%,开放申购,开放赎回,000756,2021-03-16
37,2.4440,2.4440,-1.21%,开放申购,开放赎回,000756,2021-03-15
38,2.4740,2.4740,0.53%,开放申购,开放赎回,000756,2021-03-12
39,2.4610,2.4610,3.53%,开放申购,开放赎回,000756,2021-03-11
40,2.3770,2.3770,0.17%,开放申购,开放赎回,000756,2021-03-10
41,2.3730,2.3730,-1.78%,开放申购,开放赎回,000756,2021-03-09
42,2.4160,2.4160,-2.27%,开放申购,开放赎回,000756,2021-03-08
43,2.4720,2.4720,-1.59%,开放申购,开放赎回,000756,2021-03-05
45,2.5120,2.5120,-2.90%,开放申购,开放赎回,000756,2021-03-04
46,2.5870,2.5870,1.17%,开放申购,开放赎回,000756,2021-03-03
47,2.5570,2.5570,-1.84%,开放申购,开放赎回,000756,2021-03-02
48,2.6050,2.6050,3.17%,开放申购,开放赎回,000756,2021-03-01
49,2.5250,2.5250,-2.32%,开放申购,开放赎回,000756,2021-02-26
50,2.5850,2.5850,-0.46%,开放申购,开放赎回,000756,2021-02-25
51,2.5970,2.5970,-3.78%,开放申购,开放赎回,000756,2021-02-24
52,2.6990,2.6990,0.15%,开放申购,开放赎回,000756,2021-02-23
53,2.6950,2.6950,-1.61%,开放申购,开放赎回,000756,2021-02-22
54,2.7390,2.7390,-0.80%,开放申购,开放赎回,000756,2021-02-19
56,2.7610,2.7610,0.29%,开放申购,开放赎回,000756,2021-02-18
57,2.7530,2.7530,2.34%,开放申购,开放赎回,000756,2021-02-10
58,2.6900,2.6900,3.46%,开放申购,开放赎回,000756,2021-02-09
59,2.6000,2.6000,3.01%,开放申购,开放赎回,000756,2021-02-08
60,2.5240,2.5240,-2.40%,开放申购,开放赎回,000756,2021-02-05
61,2.5860,2.5860,-1.00%,开放申购,开放赎回,000756,2021-02-04
62,2.6120,2.6120,1.48%,开放申购,开放赎回,000756,2021-02-03
63,2.5740,2.5740,2.80%,开放申购,开放赎回,000756,2021-02-02
64,2.5040,2.5040,2.33%,开放申购,开放赎回,000756,2021-02-01
65,2.4470,2.4470,-0.85%,开放申购,开放赎回,000756,2021-01-29
67,2.4680,2.4680,-3.06%,开放申购,开放赎回,000756,2021-01-28
68,2.5460,2.5460,0.75%,开放申购,开放赎回,000756,2021-01-27
69,2.5270,2.5270,-2.81%,开放申购,开放赎回,000756,2021-01-26
70,2.6000,2.6000,-0.27%,开放申购,开放赎回,000756,2021-01-25
71,2.6070,2.6070,1.16%,开放申购,开放赎回,000756,2021-01-22
72,2.5770,2.5770,1.58%,开放申购,开放赎回,000756,2021-01-21
73,2.5370,2.5370,2.71%,开放申购,开放赎回,000756,2021-01-20
74,2.4700,2.4700,-1.91%,开放申购,开放赎回,000756,2021-01-19
75,2.5180,2.5180,2.61%,开放申购,开放赎回,000756,2021-01-18
76,2.4540,2.4540,-0.24%,开放申购,开放赎回,000756,2021-01-15
78,2.4600,2.4600,-2.65%,开放申购,开放赎回,000756,2021-01-14
79,2.5270,2.5270,-0.59%,开放申购,开放赎回,000756,2021-01-13
80,2.5420,2.5420,2.75%,开放申购,开放赎回,000756,2021-01-12
81,2.4740,2.4740,-1.32%,开放申购,开放赎回,000756,2021-01-11
82,2.5070,2.5070,-2.38%,开放申购,开放赎回,000756,2021-01-08
83,2.5680,2.5680,1.78%,开放申购,开放赎回,000756,2021-01-07
84,2.5230,2.5230,-0.24%,开放申购,开放赎回,000756,2021-01-06
85,2.5290,2.5290,1.04%,开放申购,开放赎回,000756,2021-01-05
86,2.5030,2.5030,3.56%,开放申购,开放赎回,000756,2021-01-04
