,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1636,1.1636,-0.13%,开放申购,开放赎回,006650,2021-04-30
2,1.1651,1.1651,0.13%,开放申购,开放赎回,006650,2021-04-29
3,1.1636,1.1636,0.08%,开放申购,开放赎回,006650,2021-04-28
4,1.1627,1.1627,-0.15%,开放申购,开放赎回,006650,2021-04-27
5,1.1644,1.1644,-0.18%,开放申购,开放赎回,006650,2021-04-26
6,1.1665,1.1665,-0.06%,开放申购,开放赎回,006650,2021-04-23
7,1.1672,1.1672,0.14%,开放申购,开放赎回,006650,2021-04-22
8,1.1656,1.1656,-0.10%,开放申购,开放赎回,006650,2021-04-21
9,1.1668,1.1668,-0.03%,开放申购,开放赎回,006650,2021-04-20
10,1.1672,1.1672,0.42%,开放申购,开放赎回,006650,2021-04-19
12,1.1623,1.1623,0.26%,开放申购,开放赎回,006650,2021-04-16
13,1.1593,1.1593,-0.03%,开放申购,开放赎回,006650,2021-04-15
14,1.1596,1.1596,0.18%,开放申购,开放赎回,006650,2021-04-14
15,1.1575,1.1575,-0.20%,开放申购,开放赎回,006650,2021-04-13
16,1.1598,1.1598,-0.13%,开放申购,开放赎回,006650,2021-04-12
17,1.1613,1.1613,-0.05%,开放申购,开放赎回,006650,2021-04-09
18,1.1619,1.1619,0.06%,开放申购,开放赎回,006650,2021-04-08
19,1.1612,1.1612,0.11%,开放申购,开放赎回,006650,2021-04-07
20,1.1599,1.1599,0.08%,开放申购,开放赎回,006650,2021-04-06
21,1.1590,1.1590,-0.13%,开放申购,开放赎回,006650,2021-04-02
23,1.1605,1.1605,0.23%,开放申购,开放赎回,006650,2021-04-01
24,1.1578,1.1578,0.07%,开放申购,开放赎回,006650,2021-03-31
25,1.1570,1.1570,-0.09%,开放申购,开放赎回,006650,2021-03-30
26,1.1580,1.1580,0.05%,开放申购,开放赎回,006650,2021-03-29
27,1.1574,1.1574,0.23%,开放申购,开放赎回,006650,2021-03-26
28,1.1548,1.1548,-0.06%,开放申购,开放赎回,006650,2021-03-25
29,1.1555,1.1555,-0.38%,开放申购,开放赎回,006650,2021-03-24
30,1.1599,1.1599,-0.10%,开放申购,开放赎回,006650,2021-03-23
31,1.1611,1.1611,0.55%,开放申购,开放赎回,006650,2021-03-22
32,1.1547,1.1547,-0.21%,开放申购,开放赎回,006650,2021-03-19
34,1.1571,1.1571,0.01%,开放申购,开放赎回,006650,2021-03-18
35,1.1570,1.1570,-0.18%,开放申购,开放赎回,006650,2021-03-17
36,1.1591,1.1591,0.27%,开放申购,开放赎回,006650,2021-03-16
37,1.1560,1.1560,0.13%,开放申购,开放赎回,006650,2021-03-15
38,1.1545,1.1545,0.29%,开放申购,开放赎回,006650,2021-03-12
39,1.1512,1.1512,0.41%,开放申购,开放赎回,006650,2021-03-11
40,1.1465,1.1465,-0.27%,开放申购,开放赎回,006650,2021-03-10
41,1.1496,1.1496,-0.20%,开放申购,开放赎回,006650,2021-03-09
42,1.1519,1.1519,-0.08%,开放申购,开放赎回,006650,2021-03-08
43,1.1528,1.1528,0.02%,开放申购,开放赎回,006650,2021-03-05
45,1.1526,1.1526,-0.20%,开放申购,开放赎回,006650,2021-03-04
46,1.1549,1.1549,0.53%,开放申购,开放赎回,006650,2021-03-03
47,1.1488,1.1488,-0.11%,开放申购,开放赎回,006650,2021-03-02
48,1.1501,1.1501,0.37%,开放申购,开放赎回,006650,2021-03-01
49,1.1459,1.1459,-0.28%,开放申购,开放赎回,006650,2021-02-26
50,1.1491,1.1491,0.31%,开放申购,开放赎回,006650,2021-02-25
51,1.1455,1.1455,-0.15%,开放申购,开放赎回,006650,2021-02-24
52,1.1472,1.1472,-0.12%,开放申购,开放赎回,006650,2021-02-23
53,1.1486,1.1486,0.30%,开放申购,开放赎回,006650,2021-02-22
54,1.1452,1.1452,0.56%,开放申购,开放赎回,006650,2021-02-19
56,1.1388,1.1388,0.76%,开放申购,开放赎回,006650,2021-02-18
57,1.1302,1.1302,0.16%,开放申购,开放赎回,006650,2021-02-10
58,1.1284,1.1284,0.56%,开放申购,开放赎回,006650,2021-02-09
59,1.1221,1.1221,0.26%,开放申购,开放赎回,006650,2021-02-08
60,1.1192,1.1192,0.16%,开放申购,开放赎回,006650,2021-02-05
61,1.1174,1.1174,-0.45%,开放申购,开放赎回,006650,2021-02-04
62,1.1225,1.1225,-0.32%,开放申购,开放赎回,006650,2021-02-03
63,1.1261,1.1261,0.05%,开放申购,开放赎回,006650,2021-02-02
64,1.1255,1.1255,0.34%,开放申购,开放赎回,006650,2021-02-01
65,1.1217,1.1217,-0.21%,开放申购,开放赎回,006650,2021-01-29
67,1.1241,1.1241,-0.70%,开放申购,开放赎回,006650,2021-01-28
68,1.1320,1.1320,0.01%,开放申购,开放赎回,006650,2021-01-27
69,1.1319,1.1319,-0.30%,开放申购,开放赎回,006650,2021-01-26
70,1.1353,1.1353,-0.12%,开放申购,开放赎回,006650,2021-01-25
71,1.1367,1.1367,-0.26%,开放申购,开放赎回,006650,2021-01-22
72,1.1397,1.1397,0.11%,开放申购,开放赎回,006650,2021-01-21
73,1.1385,1.1385,-0.12%,开放申购,开放赎回,006650,2021-01-20
74,1.1399,1.1399,0.12%,开放申购,开放赎回,006650,2021-01-19
75,1.1385,1.1385,0.26%,开放申购,开放赎回,006650,2021-01-18
76,1.1356,1.1356,0.19%,开放申购,开放赎回,006650,2021-01-15
78,1.1334,1.1334,0.25%,开放申购,开放赎回,006650,2021-01-14
79,1.1306,1.1306,0.03%,开放申购,开放赎回,006650,2021-01-13
80,1.1303,1.1303,0.29%,开放申购,开放赎回,006650,2021-01-12
81,1.1270,1.1270,-0.34%,开放申购,开放赎回,006650,2021-01-11
82,1.1309,1.1309,0.28%,开放申购,开放赎回,006650,2021-01-08
83,1.1277,1.1277,-0.50%,开放申购,开放赎回,006650,2021-01-07
84,1.1334,1.1334,0.04%,开放申购,开放赎回,006650,2021-01-06
85,1.1329,1.1329,0.00%,开放申购,开放赎回,006650,2021-01-05
86,1.1329,1.1329,-0.14%,开放申购,开放赎回,006650,2021-01-04
