,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0153,2.0153,0.40%,限制大额申购,开放赎回,004965,2021-04-30
2,2.0073,2.0073,0.27%,限制大额申购,开放赎回,004965,2021-04-29
3,2.0018,2.0018,0.03%,限制大额申购,开放赎回,004965,2021-04-28
4,2.0011,2.0011,0.88%,限制大额申购,开放赎回,004965,2021-04-27
5,1.9836,1.9836,-0.98%,限制大额申购,开放赎回,004965,2021-04-26
6,2.0032,2.0032,0.07%,限制大额申购,开放赎回,004965,2021-04-23
7,2.0017,2.0017,-0.15%,限制大额申购,开放赎回,004965,2021-04-22
8,2.0047,2.0047,0.43%,限制大额申购,开放赎回,004965,2021-04-21
9,1.9961,1.9961,0.09%,限制大额申购,开放赎回,004965,2021-04-20
10,1.9943,1.9943,1.27%,限制大额申购,开放赎回,004965,2021-04-19
12,1.9692,1.9692,-0.26%,限制大额申购,开放赎回,004965,2021-04-16
13,1.9744,1.9744,0.19%,限制大额申购,开放赎回,004965,2021-04-15
14,1.9706,1.9706,0.11%,限制大额申购,开放赎回,004965,2021-04-14
15,1.9685,1.9685,0.69%,限制大额申购,开放赎回,004965,2021-04-13
16,1.9550,1.9550,-0.83%,限制大额申购,开放赎回,004965,2021-04-12
17,1.9713,1.9713,-0.92%,限制大额申购,开放赎回,004965,2021-04-09
18,1.9896,1.9896,-0.19%,限制大额申购,开放赎回,004965,2021-04-08
19,1.9933,1.9933,-0.39%,限制大额申购,开放赎回,004965,2021-04-07
20,2.0012,2.0012,0.72%,限制大额申购,开放赎回,004965,2021-04-06
21,1.9869,1.9869,0.32%,限制大额申购,开放赎回,004965,2021-04-02
23,1.9805,1.9805,0.78%,限制大额申购,开放赎回,004965,2021-04-01
24,1.9651,1.9651,-0.09%,限制大额申购,开放赎回,004965,2021-03-31
25,1.9668,1.9668,1.44%,限制大额申购,开放赎回,004965,2021-03-30
26,1.9388,1.9388,0.18%,限制大额申购,开放赎回,004965,2021-03-29
27,1.9353,1.9353,1.68%,限制大额申购,开放赎回,004965,2021-03-26
28,1.9034,1.9034,0.46%,限制大额申购,开放赎回,004965,2021-03-25
29,1.8946,1.8946,-1.44%,限制大额申购,开放赎回,004965,2021-03-24
30,1.9223,1.9223,-0.99%,限制大额申购,开放赎回,004965,2021-03-23
31,1.9415,1.9415,1.15%,限制大额申购,开放赎回,004965,2021-03-22
32,1.9195,1.9195,-1.50%,限制大额申购,开放赎回,004965,2021-03-19
34,1.9488,1.9488,0.91%,限制大额申购,开放赎回,004965,2021-03-18
35,1.9312,1.9312,0.36%,限制大额申购,开放赎回,004965,2021-03-17
36,1.9243,1.9243,0.65%,限制大额申购,开放赎回,004965,2021-03-16
37,1.9118,1.9118,-2.01%,限制大额申购,开放赎回,004965,2021-03-15
38,1.9511,1.9511,-0.17%,限制大额申购,开放赎回,004965,2021-03-12
39,1.9544,1.9544,1.33%,限制大额申购,开放赎回,004965,2021-03-11
40,1.9287,1.9287,0.43%,限制大额申购,开放赎回,004965,2021-03-10
41,1.9204,1.9204,-1.40%,限制大额申购,开放赎回,004965,2021-03-09
42,1.9477,1.9477,-2.71%,限制大额申购,开放赎回,004965,2021-03-08
43,2.0019,2.0019,0.68%,限制大额申购,开放赎回,004965,2021-03-05
45,1.9883,1.9883,-1.33%,限制大额申购,开放赎回,004965,2021-03-04
46,2.0152,2.0152,0.59%,限制大额申购,开放赎回,004965,2021-03-03
47,2.0034,2.0034,-0.15%,限制大额申购,开放赎回,004965,2021-03-02
48,2.0065,2.0065,0.49%,限制大额申购,开放赎回,004965,2021-03-01
49,1.9967,1.9967,-0.51%,限制大额申购,开放赎回,004965,2021-02-26
50,2.0069,2.0069,0.04%,限制大额申购,开放赎回,004965,2021-02-25
51,2.0061,2.0061,-1.41%,限制大额申购,开放赎回,004965,2021-02-24
52,2.0347,2.0347,-0.46%,限制大额申购,开放赎回,004965,2021-02-23
53,2.0441,2.0441,-1.66%,限制大额申购,开放赎回,004965,2021-02-22
54,2.0786,2.0786,-0.73%,限制大额申购,开放赎回,004965,2021-02-19
56,2.0938,2.0938,-1.12%,限制大额申购,开放赎回,004965,2021-02-18
57,2.1176,2.1176,0.93%,限制大额申购,开放赎回,004965,2021-02-10
58,2.0980,2.0980,1.48%,限制大额申购,开放赎回,004965,2021-02-09
59,2.0675,2.0675,0.73%,限制大额申购,开放赎回,004965,2021-02-08
60,2.0526,2.0526,0.07%,限制大额申购,开放赎回,004965,2021-02-05
61,2.0512,2.0512,-0.98%,限制大额申购,开放赎回,004965,2021-02-04
62,2.0715,2.0715,-0.96%,限制大额申购,开放赎回,004965,2021-02-03
63,2.0915,2.0915,0.39%,限制大额申购,开放赎回,004965,2021-02-02
64,2.0833,2.0833,0.63%,限制大额申购,开放赎回,004965,2021-02-01
65,2.0703,2.0703,-0.16%,限制大额申购,开放赎回,004965,2021-01-29
67,2.0737,2.0737,-1.70%,限制大额申购,开放赎回,004965,2021-01-28
68,2.1096,2.1096,1.45%,限制大额申购,开放赎回,004965,2021-01-27
69,2.0795,2.0795,-0.60%,限制大额申购,开放赎回,004965,2021-01-26
70,2.0921,2.0921,-0.22%,限制大额申购,开放赎回,004965,2021-01-25
71,2.0968,2.0968,0.79%,限制大额申购,开放赎回,004965,2021-01-22
72,2.0803,2.0803,1.05%,限制大额申购,开放赎回,004965,2021-01-21
73,2.0586,2.0586,0.95%,限制大额申购,开放赎回,004965,2021-01-20
74,2.0392,2.0392,-0.34%,限制大额申购,开放赎回,004965,2021-01-19
75,2.0462,2.0462,0.74%,限制大额申购,开放赎回,004965,2021-01-18
76,2.0312,2.0312,-0.50%,限制大额申购,开放赎回,004965,2021-01-15
78,2.0414,2.0414,-0.76%,限制大额申购,开放赎回,004965,2021-01-14
79,2.0571,2.0571,-0.75%,限制大额申购,开放赎回,004965,2021-01-13
80,2.0726,2.0726,0.97%,限制大额申购,开放赎回,004965,2021-01-12
81,2.0526,2.0526,-0.66%,限制大额申购,开放赎回,004965,2021-01-11
82,2.0662,2.0662,-0.04%,限制大额申购,开放赎回,004965,2021-01-08
83,2.0671,2.0671,1.01%,开放申购,开放赎回,004965,2021-01-07
84,2.0464,2.0464,-0.27%,开放申购,开放赎回,004965,2021-01-06
85,2.0519,2.0519,0.70%,开放申购,开放赎回,004965,2021-01-05
