,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7212,1.7212,-0.74%,开放申购,开放赎回,000051,2021-04-30
2,1.7341,1.7341,0.85%,开放申购,开放赎回,000051,2021-04-29
3,1.7195,1.7195,0.53%,开放申购,开放赎回,000051,2021-04-28
4,1.7104,1.7104,0.25%,开放申购,开放赎回,000051,2021-04-27
5,1.7061,1.7061,-1.07%,开放申购,开放赎回,000051,2021-04-26
6,1.7245,1.7245,0.88%,开放申购,开放赎回,000051,2021-04-23
7,1.7094,1.7094,-0.11%,开放申购,开放赎回,000051,2021-04-22
8,1.7112,1.7112,0.29%,开放申购,开放赎回,000051,2021-04-21
9,1.7063,1.7063,-0.07%,开放申购,开放赎回,000051,2021-04-20
10,1.7075,1.7075,2.31%,开放申购,开放赎回,000051,2021-04-19
12,1.6690,1.6690,0.34%,开放申购,开放赎回,000051,2021-04-16
13,1.6634,1.6634,-0.60%,开放申购,开放赎回,000051,2021-04-15
14,1.6734,1.6734,0.78%,开放申购,开放赎回,000051,2021-04-14
15,1.6604,1.6604,-0.15%,开放申购,开放赎回,000051,2021-04-13
16,1.6629,1.6629,-1.64%,开放申购,开放赎回,000051,2021-04-12
17,1.6907,1.6907,-1.42%,开放申购,开放赎回,000051,2021-04-09
18,1.7151,1.7151,0.16%,开放申购,开放赎回,000051,2021-04-08
19,1.7124,1.7124,-0.67%,开放申购,开放赎回,000051,2021-04-07
20,1.7240,1.7240,-0.40%,开放申购,开放赎回,000051,2021-04-06
21,1.7309,1.7309,0.94%,开放申购,开放赎回,000051,2021-04-02
23,1.7148,1.7148,1.18%,开放申购,开放赎回,000051,2021-04-01
24,1.6948,1.6948,-0.87%,开放申购,开放赎回,000051,2021-03-31
25,1.7096,1.7096,0.90%,开放申购,开放赎回,000051,2021-03-30
26,1.6944,1.6944,0.17%,开放申购,开放赎回,000051,2021-03-29
27,1.6916,1.6916,2.14%,开放申购,开放赎回,000051,2021-03-26
28,1.6561,1.6561,-0.04%,开放申购,开放赎回,000051,2021-03-25
29,1.6567,1.6567,-1.51%,开放申购,开放赎回,000051,2021-03-24
30,1.6821,1.6821,-0.90%,开放申购,开放赎回,000051,2021-03-23
31,1.6973,1.6973,0.95%,开放申购,开放赎回,000051,2021-03-22
32,1.6813,1.6813,-2.48%,开放申购,开放赎回,000051,2021-03-19
34,1.7240,1.7240,0.75%,开放申购,开放赎回,000051,2021-03-18
35,1.7111,1.7111,0.40%,开放申购,开放赎回,000051,2021-03-17
36,1.7042,1.7042,0.83%,开放申购,开放赎回,000051,2021-03-16
37,1.6902,1.6902,-2.05%,开放申购,开放赎回,000051,2021-03-15
38,1.7256,1.7256,0.33%,开放申购,开放赎回,000051,2021-03-12
39,1.7199,1.7199,2.35%,开放申购,开放赎回,000051,2021-03-11
40,1.6804,1.6804,0.62%,开放申购,开放赎回,000051,2021-03-10
41,1.6701,1.6701,-2.04%,开放申购,开放赎回,000051,2021-03-09
42,1.7049,1.7049,-3.30%,开放申购,开放赎回,000051,2021-03-08
43,1.7630,1.7630,-0.31%,开放申购,开放赎回,000051,2021-03-05
45,1.7685,1.7685,-2.98%,开放申购,开放赎回,000051,2021-03-04
46,1.8229,1.8229,1.82%,开放申购,开放赎回,000051,2021-03-03
47,1.7903,1.7903,-1.22%,开放申购,开放赎回,000051,2021-03-02
48,1.8124,1.8124,1.43%,开放申购,开放赎回,000051,2021-03-01
49,1.7868,1.7868,-2.30%,开放申购,开放赎回,000051,2021-02-26
50,1.8289,1.8289,0.57%,开放申购,开放赎回,000051,2021-02-25
51,1.8186,1.8186,-2.42%,开放申购,开放赎回,000051,2021-02-24
52,1.8637,1.8637,-0.30%,开放申购,开放赎回,000051,2021-02-23
53,1.8694,1.8694,-2.97%,开放申购,开放赎回,000051,2021-02-22
54,1.9267,1.9267,0.17%,开放申购,开放赎回,000051,2021-02-19
56,1.9234,1.9234,-0.65%,开放申购,开放赎回,000051,2021-02-18
57,1.9360,1.9360,2.03%,开放申购,开放赎回,000051,2021-02-10
58,1.8975,1.8975,2.08%,开放申购,开放赎回,000051,2021-02-09
59,1.8589,1.8589,1.40%,开放申购,开放赎回,000051,2021-02-08
60,1.8333,1.8333,0.16%,开放申购,开放赎回,000051,2021-02-05
61,1.8303,1.8303,-0.21%,开放申购,开放赎回,000051,2021-02-04
62,1.8341,1.8341,-0.27%,开放申购,开放赎回,000051,2021-02-03
63,1.8391,1.8391,1.46%,开放申购,开放赎回,000051,2021-02-02
64,1.8126,1.8126,1.17%,开放申购,开放赎回,000051,2021-02-01
65,1.7916,1.7916,-0.46%,开放申购,开放赎回,000051,2021-01-29
67,1.7998,1.7998,-2.58%,开放申购,开放赎回,000051,2021-01-28
68,1.8475,1.8475,0.25%,开放申购,开放赎回,000051,2021-01-27
69,1.8429,1.8429,-1.91%,开放申购,开放赎回,000051,2021-01-26
70,1.8788,1.8788,0.94%,开放申购,开放赎回,000051,2021-01-25
71,1.8613,1.8613,0.08%,开放申购,开放赎回,000051,2021-01-22
72,1.8598,1.8598,1.53%,开放申购,开放赎回,000051,2021-01-21
73,1.8317,1.8317,0.69%,开放申购,开放赎回,000051,2021-01-20
74,1.8192,1.8192,-1.39%,开放申购,开放赎回,000051,2021-01-19
75,1.8448,1.8448,1.05%,开放申购,开放赎回,000051,2021-01-18
76,1.8256,1.8256,-0.21%,开放申购,开放赎回,000051,2021-01-15
78,1.8295,1.8295,-1.84%,开放申购,开放赎回,000051,2021-01-14
79,1.8637,1.8637,-0.32%,开放申购,开放赎回,000051,2021-01-13
80,1.8696,1.8696,2.71%,开放申购,开放赎回,000051,2021-01-12
81,1.8202,1.8202,-0.95%,开放申购,开放赎回,000051,2021-01-11
82,1.8376,1.8376,-0.31%,开放申购,开放赎回,000051,2021-01-08
83,1.8433,1.8433,1.68%,开放申购,开放赎回,000051,2021-01-07
84,1.8128,1.8128,0.87%,开放申购,开放赎回,000051,2021-01-06
85,1.7972,1.7972,1.81%,开放申购,开放赎回,000051,2021-01-05
86,1.7652,1.7652,1.02%,开放申购,开放赎回,000051,2021-01-04
