,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1970,1.1970,-1.16%,暂停申购,暂停赎回,008972,2021-04-30
2,1.2110,1.2110,-0.16%,暂停申购,暂停赎回,008972,2021-04-29
3,1.2130,1.2130,0.08%,开放申购,开放赎回,008972,2021-04-28
4,1.2120,1.2120,0.50%,开放申购,开放赎回,008972,2021-04-27
5,1.2060,1.2060,-0.41%,开放申购,开放赎回,008972,2021-04-26
6,1.2110,1.2110,0.83%,开放申购,开放赎回,008972,2021-04-23
7,1.2010,1.2010,0.00%,开放申购,开放赎回,008972,2021-04-22
8,1.2010,1.2010,-0.83%,开放申购,开放赎回,008972,2021-04-21
9,1.2110,1.2110,0.08%,开放申购,开放赎回,008972,2021-04-20
10,1.2100,1.2100,1.51%,开放申购,开放赎回,008972,2021-04-19
12,1.1920,1.1920,1.02%,开放申购,开放赎回,008972,2021-04-16
13,1.1800,1.1800,0.08%,开放申购,开放赎回,008972,2021-04-15
14,1.1790,1.1790,1.29%,开放申购,开放赎回,008972,2021-04-14
15,1.1640,1.1640,-0.51%,开放申购,开放赎回,008972,2021-04-13
16,1.1700,1.1700,-1.68%,开放申购,开放赎回,008972,2021-04-12
17,1.1900,1.1900,-1.16%,开放申购,开放赎回,008972,2021-04-09
18,1.2040,1.2040,0.58%,开放申购,开放赎回,008972,2021-04-08
19,1.1970,1.1970,0.50%,开放申购,开放赎回,008972,2021-04-07
20,1.1910,1.1910,-0.25%,暂停申购,暂停赎回,008972,2021-04-06
21,1.1940,1.1940,0.08%,暂停申购,暂停赎回,008972,2021-04-02
23,1.1930,1.1930,2.32%,开放申购,开放赎回,008972,2021-04-01
24,1.1660,1.1660,-0.93%,开放申购,开放赎回,008972,2021-03-31
25,1.1770,1.1770,1.90%,开放申购,开放赎回,008972,2021-03-30
26,1.1550,1.1550,0.52%,开放申购,开放赎回,008972,2021-03-29
27,1.1490,1.1490,1.95%,开放申购,开放赎回,008972,2021-03-26
28,1.1270,1.1270,0.54%,开放申购,开放赎回,008972,2021-03-25
29,1.1210,1.1210,-2.69%,开放申购,开放赎回,008972,2021-03-24
30,1.1520,1.1520,-2.29%,开放申购,开放赎回,008972,2021-03-23
31,1.1790,1.1790,0.68%,开放申购,开放赎回,008972,2021-03-22
32,1.1710,1.1710,-1.43%,开放申购,开放赎回,008972,2021-03-19
34,1.1880,1.1880,0.00%,开放申购,开放赎回,008972,2021-03-18
35,1.1880,1.1880,1.02%,开放申购,开放赎回,008972,2021-03-17
36,1.1760,1.1760,1.82%,开放申购,开放赎回,008972,2021-03-16
37,1.1550,1.1550,-0.43%,开放申购,开放赎回,008972,2021-03-15
38,1.1600,1.1600,-0.60%,开放申购,开放赎回,008972,2021-03-12
39,1.1670,1.1670,3.64%,开放申购,开放赎回,008972,2021-03-11
40,1.1260,1.1260,1.44%,开放申购,开放赎回,008972,2021-03-10
41,1.1100,1.1100,1.09%,开放申购,开放赎回,008972,2021-03-09
42,1.0980,1.0980,-4.19%,开放申购,开放赎回,008972,2021-03-08
43,1.1460,1.1460,-0.69%,开放申购,开放赎回,008972,2021-03-05
