,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4506,1.6002,-0.27%,开放申购,开放赎回,006104,2021-04-30
2,1.4545,1.6041,0.14%,开放申购,开放赎回,006104,2021-04-29
3,1.4524,1.6020,0.66%,开放申购,开放赎回,006104,2021-04-28
4,1.4429,1.5925,-0.06%,开放申购,开放赎回,006104,2021-04-27
5,1.4438,1.5934,-0.15%,开放申购,开放赎回,006104,2021-04-26
6,1.4459,1.5955,0.08%,开放申购,开放赎回,006104,2021-04-23
7,1.4447,1.5943,0.53%,开放申购,开放赎回,006104,2021-04-22
8,1.4371,1.5867,-0.15%,开放申购,开放赎回,006104,2021-04-21
9,1.4392,1.5888,-0.10%,开放申购,开放赎回,006104,2021-04-20
10,1.4406,1.5902,1.13%,开放申购,开放赎回,006104,2021-04-19
12,1.4245,1.5741,0.74%,开放申购,开放赎回,006104,2021-04-16
13,1.4140,1.5636,0.16%,开放申购,开放赎回,006104,2021-04-15
14,1.4118,1.5614,1.03%,开放申购,开放赎回,006104,2021-04-14
15,1.3974,1.5470,-0.46%,开放申购,开放赎回,006104,2021-04-13
16,1.4039,1.5535,-1.78%,开放申购,开放赎回,006104,2021-04-12
17,1.4294,1.5790,0.17%,开放申购,开放赎回,006104,2021-04-09
18,1.4270,1.5766,-0.03%,开放申购,开放赎回,006104,2021-04-08
19,1.4274,1.5770,0.39%,开放申购,开放赎回,006104,2021-04-07
20,1.4219,1.5715,0.24%,开放申购,开放赎回,006104,2021-04-06
21,1.4185,1.5681,-0.03%,开放申购,开放赎回,006104,2021-04-02
23,1.4189,1.5685,0.95%,开放申购,开放赎回,006104,2021-04-01
24,1.4055,1.5551,-0.02%,开放申购,开放赎回,006104,2021-03-31
25,1.4058,1.5554,0.51%,开放申购,开放赎回,006104,2021-03-30
26,1.3986,1.5482,0.45%,开放申购,开放赎回,006104,2021-03-29
27,1.3924,1.5420,1.61%,开放申购,开放赎回,006104,2021-03-26
28,1.3704,1.5200,0.07%,开放申购,开放赎回,006104,2021-03-25
29,1.3695,1.5191,-1.60%,开放申购,开放赎回,006104,2021-03-24
30,1.3918,1.5414,-1.14%,开放申购,开放赎回,006104,2021-03-23
31,1.4078,1.5574,1.78%,开放申购,开放赎回,006104,2021-03-22
32,1.3832,1.5328,-0.88%,开放申购,开放赎回,006104,2021-03-19
34,1.3955,1.5451,1.06%,开放申购,开放赎回,006104,2021-03-18
35,1.3808,1.5304,0.66%,开放申购,开放赎回,006104,2021-03-17
36,1.3717,1.5213,0.07%,开放申购,开放赎回,006104,2021-03-16
37,1.3708,1.5204,-0.73%,开放申购,开放赎回,006104,2021-03-15
38,1.3809,1.5305,0.35%,开放申购,开放赎回,006104,2021-03-12
39,1.3761,1.5257,2.40%,开放申购,开放赎回,006104,2021-03-11
40,1.3439,1.4935,-0.33%,开放申购,开放赎回,006104,2021-03-10
41,1.3483,1.4979,-2.08%,开放申购,开放赎回,006104,2021-03-09
42,1.3769,1.5265,-1.87%,开放申购,开放赎回,006104,2021-03-08
43,1.4032,1.5528,-0.33%,开放申购,开放赎回,006104,2021-03-05
45,1.4079,1.5575,-1.87%,开放申购,开放赎回,006104,2021-03-04
46,1.4348,1.5844,1.36%,开放申购,开放赎回,006104,2021-03-03
47,1.4156,1.5652,-0.51%,开放申购,开放赎回,006104,2021-03-02
48,1.4229,1.5725,2.37%,开放申购,开放赎回,006104,2021-03-01
49,1.3900,1.5396,-1.66%,开放申购,开放赎回,006104,2021-02-26
50,1.4135,1.5631,0.29%,开放申购,开放赎回,006104,2021-02-25
51,1.4094,1.5590,-1.37%,开放申购,开放赎回,006104,2021-02-24
52,1.4290,1.5786,-0.32%,开放申购,开放赎回,006104,2021-02-23
53,1.4336,1.5832,-0.76%,开放申购,开放赎回,006104,2021-02-22
54,1.4446,1.5942,1.34%,开放申购,开放赎回,006104,2021-02-19
56,1.4255,1.5751,1.26%,开放申购,开放赎回,006104,2021-02-18
57,1.4078,1.5574,0.83%,开放申购,开放赎回,006104,2021-02-10
58,1.3962,1.5458,2.27%,开放申购,开放赎回,006104,2021-02-09
59,1.3652,1.5148,1.09%,开放申购,开放赎回,006104,2021-02-08
60,1.3505,1.5001,-1.37%,开放申购,开放赎回,006104,2021-02-05
61,1.3692,1.5188,-1.48%,开放申购,开放赎回,006104,2021-02-04
62,1.3898,1.5394,-0.52%,开放申购,开放赎回,006104,2021-02-03
63,1.3970,1.5466,1.11%,开放申购,开放赎回,006104,2021-02-02
64,1.3816,1.5312,1.25%,开放申购,开放赎回,006104,2021-02-01
65,1.3645,1.5141,-0.97%,开放申购,开放赎回,006104,2021-01-29
67,1.3778,1.5274,-2.18%,开放申购,开放赎回,006104,2021-01-28
68,1.4085,1.5581,0.53%,开放申购,开放赎回,006104,2021-01-27
69,1.4011,1.5507,-1.63%,开放申购,开放赎回,006104,2021-01-26
70,1.4243,1.5739,-0.52%,开放申购,开放赎回,006104,2021-01-25
71,1.4318,1.5814,0.39%,开放申购,开放赎回,006104,2021-01-22
72,1.4263,1.5759,1.11%,开放申购,开放赎回,006104,2021-01-21
73,1.4106,1.5602,1.31%,开放申购,开放赎回,006104,2021-01-20
74,1.3924,1.5420,-0.76%,开放申购,开放赎回,006104,2021-01-19
75,1.4030,1.5526,1.90%,开放申购,开放赎回,006104,2021-01-18
76,1.3768,1.5264,0.01%,开放申购,开放赎回,006104,2021-01-15
78,1.3766,1.5262,-0.17%,开放申购,开放赎回,006104,2021-01-14
79,1.3790,1.5286,0.03%,开放申购,开放赎回,006104,2021-01-13
80,1.3786,1.5282,1.87%,开放申购,开放赎回,006104,2021-01-12
81,1.3533,1.5029,-1.13%,开放申购,开放赎回,006104,2021-01-11
82,1.3688,1.5184,-0.16%,开放申购,开放赎回,006104,2021-01-08
83,1.3710,1.5206,-0.82%,开放申购,开放赎回,006104,2021-01-07
84,1.3823,1.5319,-0.03%,开放申购,开放赎回,006104,2021-01-06
85,1.3827,1.5323,0.47%,开放申购,开放赎回,006104,2021-01-05
86,1.3763,1.5259,1.60%,开放申购,开放赎回,006104,2021-01-04
