,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2286,1.2286,0.02%,暂停申购,暂停赎回,004255,2021-04-30
2,1.2283,1.2283,0.02%,暂停申购,暂停赎回,004255,2021-04-29
3,1.2281,1.2281,0.04%,暂停申购,暂停赎回,004255,2021-04-28
4,1.2276,1.2276,0.00%,暂停申购,暂停赎回,004255,2021-04-27
5,1.2276,1.2276,0.02%,暂停申购,暂停赎回,004255,2021-04-26
6,1.2274,1.2274,0.01%,暂停申购,暂停赎回,004255,2021-04-23
7,1.2273,1.2273,-0.02%,暂停申购,暂停赎回,004255,2021-04-22
8,1.2275,1.2275,0.02%,暂停申购,暂停赎回,004255,2021-04-21
9,1.2272,1.2272,0.04%,暂停申购,暂停赎回,004255,2021-04-20
10,1.2267,1.2267,0.05%,暂停申购,暂停赎回,004255,2021-04-19
12,1.2261,1.2261,0.01%,暂停申购,暂停赎回,004255,2021-04-16
13,1.2260,1.2260,0.02%,暂停申购,暂停赎回,004255,2021-04-15
14,1.2258,1.2258,0.02%,暂停申购,暂停赎回,004255,2021-04-14
15,1.2256,1.2256,0.05%,暂停申购,暂停赎回,004255,2021-04-13
16,1.2250,1.2250,0.09%,暂停申购,暂停赎回,004255,2021-04-12
17,1.2239,1.2239,-0.01%,暂停申购,暂停赎回,004255,2021-04-09
18,1.2240,1.2240,0.03%,暂停申购,暂停赎回,004255,2021-04-08
19,1.2236,1.2236,-0.02%,暂停申购,暂停赎回,004255,2021-04-07
20,1.2238,1.2238,0.05%,暂停申购,暂停赎回,004255,2021-04-06
21,1.2232,1.2232,0.04%,暂停申购,暂停赎回,004255,2021-04-02
23,1.2227,1.2227,0.02%,暂停申购,暂停赎回,004255,2021-04-01
24,1.2225,1.2225,-0.02%,暂停申购,暂停赎回,004255,2021-03-31
25,1.2227,1.2227,0.00%,暂停申购,暂停赎回,004255,2021-03-30
26,1.2227,1.2227,0.03%,暂停申购,暂停赎回,004255,2021-03-29
27,1.2223,1.2223,-0.02%,暂停申购,暂停赎回,004255,2021-03-26
28,1.2226,1.2226,0.02%,暂停申购,暂停赎回,004255,2021-03-25
29,1.2224,1.2224,0.03%,暂停申购,暂停赎回,004255,2021-03-24
30,1.2220,1.2220,0.05%,暂停申购,暂停赎回,004255,2021-03-23
31,1.2214,1.2214,0.10%,暂停申购,暂停赎回,004255,2021-03-22
32,1.2202,1.2202,0.02%,暂停申购,暂停赎回,004255,2021-03-19
34,1.2200,1.2200,-0.01%,暂停申购,暂停赎回,004255,2021-03-18
35,1.2201,1.2201,0.09%,暂停申购,暂停赎回,004255,2021-03-17
36,1.2190,1.2190,0.01%,暂停申购,暂停赎回,004255,2021-03-16
37,1.2189,1.2189,-0.01%,暂停申购,暂停赎回,004255,2021-03-15
38,1.2190,1.2190,0.04%,暂停申购,暂停赎回,004255,2021-03-12
39,1.2185,1.2185,0.00%,暂停申购,暂停赎回,004255,2021-03-11
40,1.2185,1.2185,0.01%,暂停申购,暂停赎回,004255,2021-03-10
41,1.2184,1.2184,0.01%,暂停申购,暂停赎回,004255,2021-03-09
42,1.2183,1.2183,0.02%,暂停申购,暂停赎回,004255,2021-03-08
43,1.2180,1.2180,0.02%,暂停申购,暂停赎回,004255,2021-03-05
45,1.2177,1.2177,0.01%,暂停申购,暂停赎回,004255,2021-03-04
46,1.2176,1.2176,0.00%,暂停申购,暂停赎回,004255,2021-03-03
47,1.2176,1.2176,-0.07%,暂停申购,暂停赎回,004255,2021-03-02
48,1.2185,1.2185,0.04%,暂停申购,暂停赎回,004255,2021-03-01
49,1.2180,1.2180,0.01%,暂停申购,暂停赎回,004255,2021-02-26
50,1.2179,1.2179,0.01%,暂停申购,暂停赎回,004255,2021-02-25
51,1.2178,1.2178,0.08%,暂停申购,暂停赎回,004255,2021-02-24
52,1.2168,1.2168,0.02%,暂停申购,暂停赎回,004255,2021-02-23
