,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9910,0.9910,-0.32%,开放申购,开放赎回,011004,2021-04-30
2,0.9942,0.9942,0.21%,开放申购,开放赎回,011004,2021-04-29
3,0.9921,0.9921,0.21%,开放申购,开放赎回,011004,2021-04-28
4,0.9900,0.9900,0.17%,开放申购,开放赎回,011004,2021-04-27
5,0.9883,0.9883,-0.20%,开放申购,开放赎回,011004,2021-04-26
6,0.9903,0.9903,0.22%,开放申购,开放赎回,011004,2021-04-23
7,0.9881,0.9881,0.14%,开放申购,开放赎回,011004,2021-04-22
8,0.9867,0.9867,0.09%,开放申购,开放赎回,011004,2021-04-21
9,0.9858,0.9858,0.04%,开放申购,开放赎回,011004,2021-04-20
10,0.9854,0.9854,0.78%,开放申购,开放赎回,011004,2021-04-19
12,0.9778,0.9778,0.06%,开放申购,开放赎回,011004,2021-04-16
13,0.9772,0.9772,-0.19%,开放申购,开放赎回,011004,2021-04-15
14,0.9791,0.9791,0.10%,开放申购,开放赎回,011004,2021-04-14
15,0.9781,0.9781,-0.01%,开放申购,开放赎回,011004,2021-04-13
16,0.9782,0.9782,-0.50%,开放申购,开放赎回,011004,2021-04-12
17,0.9831,0.9831,-0.16%,开放申购,开放赎回,011004,2021-04-09
18,0.9847,0.9847,0.08%,开放申购,开放赎回,011004,2021-04-08
19,0.9839,0.9839,-0.18%,开放申购,开放赎回,011004,2021-04-07
20,0.9857,0.9857,0.07%,开放申购,开放赎回,011004,2021-04-06
21,0.9850,0.9850,-0.01%,开放申购,开放赎回,011004,2021-04-02
23,0.9851,0.9851,0.36%,开放申购,开放赎回,011004,2021-04-01
24,0.9816,0.9816,-0.42%,开放申购,开放赎回,011004,2021-03-31
25,0.9857,0.9857,0.49%,开放申购,开放赎回,011004,2021-03-30
26,0.9809,0.9809,0.13%,开放申购,开放赎回,011004,2021-03-29
27,0.9796,0.9796,0.56%,开放申购,开放赎回,011004,2021-03-26
28,0.9741,0.9741,0.15%,开放申购,开放赎回,011004,2021-03-25
29,0.9726,0.9726,-0.28%,开放申购,开放赎回,011004,2021-03-24
30,0.9753,0.9753,-0.09%,开放申购,开放赎回,011004,2021-03-23
31,0.9762,0.9762,0.31%,开放申购,开放赎回,011004,2021-03-22
32,0.9732,0.9732,-0.55%,开放申购,开放赎回,011004,2021-03-19
34,0.9786,0.9786,0.24%,开放申购,开放赎回,011004,2021-03-18
35,0.9763,0.9763,0.06%,开放申购,开放赎回,011004,2021-03-17
36,0.9757,0.9757,0.12%,开放申购,开放赎回,011004,2021-03-16
37,0.9745,0.9745,-0.39%,开放申购,开放赎回,011004,2021-03-15
38,0.9783,0.9783,0.16%,开放申购,开放赎回,011004,2021-03-12
39,0.9767,0.9767,0.54%,开放申购,开放赎回,011004,2021-03-11
40,0.9715,0.9715,0.18%,开放申购,开放赎回,011004,2021-03-10
41,0.9698,0.9698,-0.51%,开放申购,开放赎回,011004,2021-03-09
42,0.9748,0.9748,-1.24%,开放申购,开放赎回,011004,2021-03-08
43,0.9870,0.9870,-0.35%,开放申购,开放赎回,011004,2021-03-05
45,0.9905,0.9905,-0.75%,开放申购,开放赎回,011004,2021-03-04
46,0.9980,0.9980,0.46%,开放申购,开放赎回,011004,2021-03-03
47,0.9934,0.9934,-0.09%,开放申购,开放赎回,011004,2021-03-02
48,0.9943,0.9943,0.04%,开放申购,开放赎回,011004,2021-03-01
49,0.9939,0.9939,-0.61%,开放申购,开放赎回,011004,2021-02-26
50,1.0000,1.0000,0.43%,开放申购,开放赎回,011004,2021-02-25
51,0.9957,0.9957,-0.25%,开放申购,开放赎回,011004,2021-02-24
52,0.9982,0.9982,0.18%,开放申购,开放赎回,011004,2021-02-23
53,0.9964,0.9964,-0.60%,开放申购,开放赎回,011004,2021-02-22
54,1.0024,1.0024,0.08%,开放申购,开放赎回,011004,2021-02-19
56,1.0016,1.0016,0.04%,开放申购,开放赎回,011004,2021-02-18
57,1.0012,1.0012,0.10%,开放申购,开放赎回,011004,2021-02-10
58,1.0002,1.0002,0.02%,开放申购,开放赎回,011004,2021-02-09
59,1.0000,1.0000,0.00%,开放申购,开放赎回,011004,2021-02-08
60,1.0000,1.0000,,封闭期,封闭期,011004,2021-02-05
