,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2540,2.2540,-0.34%,开放申购,开放赎回,006879,2021-04-30
2,2.2618,2.2618,1.35%,开放申购,开放赎回,006879,2021-04-29
3,2.2317,2.2317,0.71%,开放申购,开放赎回,006879,2021-04-28
4,2.2160,2.2160,-0.83%,开放申购,开放赎回,006879,2021-04-27
5,2.2346,2.2346,0.59%,开放申购,开放赎回,006879,2021-04-26
6,2.2216,2.2216,-0.20%,开放申购,开放赎回,006879,2021-04-23
7,2.2261,2.2261,0.84%,开放申购,开放赎回,006879,2021-04-22
8,2.2076,2.2076,-0.53%,开放申购,开放赎回,006879,2021-04-21
9,2.2194,2.2194,-0.46%,开放申购,开放赎回,006879,2021-04-20
10,2.2297,2.2297,1.84%,开放申购,开放赎回,006879,2021-04-19
12,2.1895,2.1895,0.26%,开放申购,开放赎回,006879,2021-04-16
13,2.1839,2.1839,0.18%,开放申购,开放赎回,006879,2021-04-15
14,2.1799,2.1799,0.93%,开放申购,开放赎回,006879,2021-04-14
15,2.1598,2.1598,-0.83%,开放申购,开放赎回,006879,2021-04-13
16,2.1778,2.1778,-2.02%,开放申购,开放赎回,006879,2021-04-12
17,2.2227,2.2227,-0.43%,开放申购,开放赎回,006879,2021-04-09
18,2.2322,2.2322,0.26%,开放申购,开放赎回,006879,2021-04-08
19,2.2265,2.2265,0.10%,开放申购,开放赎回,006879,2021-04-07
20,2.2243,2.2243,0.48%,开放申购,开放赎回,006879,2021-04-06
21,2.2136,2.2136,1.45%,开放申购,开放赎回,006879,2021-04-02
23,2.1819,2.1819,1.68%,开放申购,开放赎回,006879,2021-04-01
24,2.1458,2.1458,-0.52%,开放申购,开放赎回,006879,2021-03-31
25,2.1571,2.1571,-0.37%,开放申购,开放赎回,006879,2021-03-30
26,2.1652,2.1652,0.72%,开放申购,开放赎回,006879,2021-03-29
27,2.1497,2.1497,2.64%,开放申购,开放赎回,006879,2021-03-26
28,2.0944,2.0944,0.18%,开放申购,开放赎回,006879,2021-03-25
29,2.0906,2.0906,-3.27%,开放申购,开放赎回,006879,2021-03-24
30,2.1612,2.1612,-2.05%,开放申购,开放赎回,006879,2021-03-23
31,2.2065,2.2065,1.29%,开放申购,开放赎回,006879,2021-03-22
32,2.1785,2.1785,-1.35%,开放申购,开放赎回,006879,2021-03-19
34,2.2084,2.2084,0.52%,开放申购,开放赎回,006879,2021-03-18
35,2.1970,2.1970,-0.74%,开放申购,开放赎回,006879,2021-03-17
36,2.2133,2.2133,0.68%,开放申购,开放赎回,006879,2021-03-16
37,2.1984,2.1984,-0.04%,开放申购,开放赎回,006879,2021-03-15
38,2.1993,2.1993,0.59%,开放申购,开放赎回,006879,2021-03-12
39,2.1863,2.1863,4.22%,开放申购,开放赎回,006879,2021-03-11
40,2.0977,2.0977,-0.06%,开放申购,开放赎回,006879,2021-03-10
41,2.0990,2.0990,-0.83%,开放申购,开放赎回,006879,2021-03-09
42,2.1166,2.1166,-2.61%,开放申购,开放赎回,006879,2021-03-08
43,2.1733,2.1733,-1.78%,开放申购,开放赎回,006879,2021-03-05
45,2.2126,2.2126,-2.27%,开放申购,开放赎回,006879,2021-03-04
46,2.2639,2.2639,3.68%,开放申购,开放赎回,006879,2021-03-03
47,2.1836,2.1836,-1.57%,开放申购,开放赎回,006879,2021-03-02
48,2.2184,2.2184,2.64%,开放申购,开放赎回,006879,2021-03-01
49,2.1613,2.1613,-3.84%,开放申购,开放赎回,006879,2021-02-26
50,2.2475,2.2475,0.79%,开放申购,开放赎回,006879,2021-02-25
51,2.2299,2.2299,-1.26%,开放申购,开放赎回,006879,2021-02-24
52,2.2583,2.2583,-1.07%,开放申购,开放赎回,006879,2021-02-23
53,2.2828,2.2828,0.65%,开放申购,开放赎回,006879,2021-02-22
54,2.2681,2.2681,1.46%,开放申购,开放赎回,006879,2021-02-19
56,2.2354,2.2354,4.02%,开放申购,开放赎回,006879,2021-02-18
57,2.1491,2.1491,1.09%,开放申购,开放赎回,006879,2021-02-10
58,2.1260,2.1260,2.51%,开放申购,开放赎回,006879,2021-02-09
59,2.0740,2.0740,3.05%,开放申购,开放赎回,006879,2021-02-08
60,2.0126,2.0126,-0.88%,开放申购,开放赎回,006879,2021-02-05
61,2.0305,2.0305,-0.32%,开放申购,开放赎回,006879,2021-02-04
62,2.0370,2.0370,0.04%,开放申购,开放赎回,006879,2021-02-03
63,2.0361,2.0361,-0.44%,开放申购,开放赎回,006879,2021-02-02
64,2.0451,2.0451,1.66%,开放申购,开放赎回,006879,2021-02-01
65,2.0118,2.0118,-0.15%,开放申购,开放赎回,006879,2021-01-29
67,2.0148,2.0148,-2.33%,开放申购,开放赎回,006879,2021-01-28
68,2.0628,2.0628,0.98%,开放申购,开放赎回,006879,2021-01-27
69,2.0427,2.0427,-1.10%,开放申购,开放赎回,006879,2021-01-26
70,2.0655,2.0655,0.40%,开放申购,开放赎回,006879,2021-01-25
71,2.0572,2.0572,-1.24%,开放申购,开放赎回,006879,2021-01-22
72,2.0830,2.0830,0.86%,开放申购,开放赎回,006879,2021-01-21
73,2.0653,2.0653,1.30%,开放申购,开放赎回,006879,2021-01-20
74,2.0388,2.0388,-1.35%,开放申购,开放赎回,006879,2021-01-19
75,2.0666,2.0666,2.35%,开放申购,开放赎回,006879,2021-01-18
76,2.0191,2.0191,0.43%,开放申购,开放赎回,006879,2021-01-15
78,2.0105,2.0105,-0.73%,开放申购,开放赎回,006879,2021-01-14
79,2.0253,2.0253,-0.34%,开放申购,开放赎回,006879,2021-01-13
80,2.0322,2.0322,1.58%,开放申购,开放赎回,006879,2021-01-12
81,2.0005,2.0005,-1.23%,开放申购,开放赎回,006879,2021-01-11
82,2.0255,2.0255,1.28%,开放申购,开放赎回,006879,2021-01-08
83,2.0000,2.0000,1.10%,开放申购,开放赎回,006879,2021-01-07
84,1.9782,1.9782,0.83%,开放申购,开放赎回,006879,2021-01-06
85,1.9620,1.9620,-0.19%,开放申购,开放赎回,006879,2021-01-05
86,1.9657,1.9657,1.16%,开放申购,开放赎回,006879,2021-01-04
