,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0509,1.0509,0.01%,开放申购,开放赎回,006500,2021-04-30
2,1.0508,1.0508,0.36%,开放申购,开放赎回,006500,2021-04-29
3,1.0470,1.0470,0.04%,开放申购,开放赎回,006500,2021-04-28
4,1.0466,1.0466,0.10%,开放申购,开放赎回,006500,2021-04-27
5,1.0456,1.0456,-0.60%,开放申购,开放赎回,006500,2021-04-26
6,1.0519,1.0519,0.17%,开放申购,开放赎回,006500,2021-04-23
7,1.0501,1.0501,0.05%,开放申购,开放赎回,006500,2021-04-22
8,1.0496,1.0496,-0.05%,开放申购,开放赎回,006500,2021-04-21
9,1.0501,1.0501,-0.03%,开放申购,开放赎回,006500,2021-04-20
10,1.0504,1.0504,1.18%,开放申购,开放赎回,006500,2021-04-19
12,1.0381,1.0381,0.38%,开放申购,开放赎回,006500,2021-04-16
13,1.0342,1.0342,-0.15%,开放申购,开放赎回,006500,2021-04-15
14,1.0358,1.0358,0.45%,开放申购,开放赎回,006500,2021-04-14
15,1.0312,1.0312,-0.20%,开放申购,开放赎回,006500,2021-04-13
16,1.0333,1.0333,-0.88%,开放申购,开放赎回,006500,2021-04-12
17,1.0425,1.0425,-0.46%,开放申购,开放赎回,006500,2021-04-09
18,1.0473,1.0473,0.07%,开放申购,开放赎回,006500,2021-04-08
19,1.0466,1.0466,-0.08%,开放申购,开放赎回,006500,2021-04-07
20,1.0474,1.0474,-0.06%,开放申购,开放赎回,006500,2021-04-06
21,1.0480,1.0480,0.30%,开放申购,开放赎回,006500,2021-04-02
23,1.0449,1.0449,0.47%,开放申购,开放赎回,006500,2021-04-01
24,1.0400,1.0400,-0.40%,开放申购,开放赎回,006500,2021-03-31
25,1.0442,1.0442,0.24%,开放申购,开放赎回,006500,2021-03-30
26,1.0417,1.0417,0.43%,开放申购,开放赎回,006500,2021-03-29
27,1.0372,1.0372,1.09%,开放申购,开放赎回,006500,2021-03-26
28,1.0260,1.0260,0.17%,开放申购,开放赎回,006500,2021-03-25
29,1.0243,1.0243,-1.29%,开放申购,开放赎回,006500,2021-03-24
30,1.0377,1.0377,-0.82%,开放申购,开放赎回,006500,2021-03-23
31,1.0463,1.0463,0.43%,开放申购,开放赎回,006500,2021-03-22
32,1.0418,1.0418,-0.85%,开放申购,开放赎回,006500,2021-03-19
34,1.0507,1.0507,0.56%,开放申购,开放赎回,006500,2021-03-18
35,1.0448,1.0448,0.18%,开放申购,开放赎回,006500,2021-03-17
36,1.0429,1.0429,-0.13%,开放申购,开放赎回,006500,2021-03-16
37,1.0443,1.0443,-0.25%,开放申购,开放赎回,006500,2021-03-15
38,1.0469,1.0469,0.08%,开放申购,开放赎回,006500,2021-03-12
39,1.0461,1.0461,1.34%,开放申购,开放赎回,006500,2021-03-11
40,1.0323,1.0323,0.56%,开放申购,开放赎回,006500,2021-03-10
41,1.0266,1.0266,-0.86%,开放申购,开放赎回,006500,2021-03-09
42,1.0355,1.0355,-0.94%,开放申购,开放赎回,006500,2021-03-08
43,1.0453,1.0453,-0.35%,开放申购,开放赎回,006500,2021-03-05
45,1.0490,1.0490,-1.12%,开放申购,开放赎回,006500,2021-03-04
46,1.0609,1.0609,0.75%,开放申购,开放赎回,006500,2021-03-03
47,1.0530,1.0530,-0.40%,开放申购,开放赎回,006500,2021-03-02
48,1.0572,1.0572,0.70%,开放申购,开放赎回,006500,2021-03-01
49,1.0499,1.0499,-0.59%,开放申购,开放赎回,006500,2021-02-26
50,1.0561,1.0561,-0.14%,开放申购,开放赎回,006500,2021-02-25
51,1.0576,1.0576,-0.86%,开放申购,开放赎回,006500,2021-02-24
52,1.0668,1.0668,-0.24%,开放申购,开放赎回,006500,2021-02-23
53,1.0694,1.0694,-0.19%,开放申购,开放赎回,006500,2021-02-22
54,1.0714,1.0714,0.26%,开放申购,开放赎回,006500,2021-02-19
56,1.0686,1.0686,0.40%,开放申购,开放赎回,006500,2021-02-18
57,1.0643,1.0643,0.60%,开放申购,开放赎回,006500,2021-02-10
58,1.0579,1.0579,0.89%,开放申购,开放赎回,006500,2021-02-09
59,1.0486,1.0486,0.02%,开放申购,开放赎回,006500,2021-02-08
60,1.0484,1.0484,-0.32%,开放申购,开放赎回,006500,2021-02-05
61,1.0518,1.0518,-0.15%,开放申购,开放赎回,006500,2021-02-04
62,1.0534,1.0534,-0.40%,开放申购,开放赎回,006500,2021-02-03
63,1.0576,1.0576,-0.32%,开放申购,开放赎回,006500,2021-02-02
64,1.0610,1.0610,0.60%,开放申购,开放赎回,006500,2021-02-01
65,1.0547,1.0547,-0.43%,开放申购,开放赎回,006500,2021-01-29
67,1.0593,1.0593,-1.60%,开放申购,开放赎回,006500,2021-01-28
68,1.0765,1.0765,0.05%,开放申购,开放赎回,006500,2021-01-27
69,1.0760,1.0760,-0.40%,开放申购,开放赎回,006500,2021-01-26
70,1.0803,1.0803,-0.19%,开放申购,开放赎回,006500,2021-01-25
71,1.0824,1.0824,-0.41%,开放申购,开放赎回,006500,2021-01-22
