,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0887,1.0887,-0.18%,限制大额申购,开放赎回,008846,2021-04-30
2,1.0907,1.0907,0.18%,限制大额申购,开放赎回,008846,2021-04-29
3,1.0887,1.0887,0.06%,限制大额申购,开放赎回,008846,2021-04-28
4,1.0880,1.0880,0.00%,限制大额申购,开放赎回,008846,2021-04-27
5,1.0880,1.0880,-0.16%,限制大额申购,开放赎回,008846,2021-04-26
6,1.0897,1.0897,0.16%,限制大额申购,开放赎回,008846,2021-04-23
7,1.0880,1.0880,-0.06%,限制大额申购,开放赎回,008846,2021-04-22
8,1.0886,1.0886,0.07%,限制大额申购,开放赎回,008846,2021-04-21
9,1.0878,1.0878,0.12%,限制大额申购,开放赎回,008846,2021-04-20
10,1.0865,1.0865,0.34%,限制大额申购,开放赎回,008846,2021-04-19
12,1.0828,1.0828,0.14%,限制大额申购,开放赎回,008846,2021-04-16
13,1.0813,1.0813,-0.03%,限制大额申购,开放赎回,008846,2021-04-15
14,1.0816,1.0816,0.02%,限制大额申购,开放赎回,008846,2021-04-14
15,1.0814,1.0814,0.01%,限制大额申购,开放赎回,008846,2021-04-13
16,1.0813,1.0813,-0.13%,限制大额申购,开放赎回,008846,2021-04-12
17,1.0827,1.0827,-0.14%,限制大额申购,开放赎回,008846,2021-04-09
18,1.0842,1.0842,0.06%,限制大额申购,开放赎回,008846,2021-04-08
19,1.0835,1.0835,-0.09%,限制大额申购,开放赎回,008846,2021-04-07
20,1.0845,1.0845,-0.01%,限制大额申购,开放赎回,008846,2021-04-06
21,1.0846,1.0846,0.10%,限制大额申购,开放赎回,008846,2021-04-02
23,1.0835,1.0835,0.10%,限制大额申购,开放赎回,008846,2021-04-01
24,1.0824,1.0824,-0.11%,限制大额申购,开放赎回,008846,2021-03-31
25,1.0836,1.0836,0.21%,限制大额申购,开放赎回,008846,2021-03-30
26,1.0813,1.0813,0.13%,限制大额申购,开放赎回,008846,2021-03-29
27,1.0799,1.0799,0.20%,限制大额申购,开放赎回,008846,2021-03-26
28,1.0777,1.0777,0.04%,限制大额申购,开放赎回,008846,2021-03-25
29,1.0773,1.0773,-0.19%,限制大额申购,开放赎回,008846,2021-03-24
30,1.0793,1.0793,-0.05%,限制大额申购,开放赎回,008846,2021-03-23
31,1.0798,1.0798,0.19%,限制大额申购,开放赎回,008846,2021-03-22
32,1.0777,1.0777,-0.35%,限制大额申购,开放赎回,008846,2021-03-19
34,1.0815,1.0815,0.16%,限制大额申购,开放赎回,008846,2021-03-18
35,1.0798,1.0798,0.06%,限制大额申购,开放赎回,008846,2021-03-17
