,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1708,1.1708,-0.21%,开放申购,开放赎回,005483,2021-04-30
2,1.1733,1.1733,-0.74%,开放申购,开放赎回,005483,2021-04-29
3,1.1820,1.1820,0.11%,开放申购,开放赎回,005483,2021-04-28
4,1.1807,1.1807,-0.08%,开放申购,开放赎回,005483,2021-04-27
5,1.1817,1.1817,0.17%,开放申购,开放赎回,005483,2021-04-26
6,1.1797,1.1797,0.55%,开放申购,开放赎回,005483,2021-04-23
7,1.1732,1.1732,0.60%,开放申购,开放赎回,005483,2021-04-22
8,1.1662,1.1662,-0.26%,开放申购,开放赎回,005483,2021-04-21
9,1.1692,1.1692,-0.04%,开放申购,开放赎回,005483,2021-04-20
10,1.1697,1.1697,1.59%,开放申购,开放赎回,005483,2021-04-19
12,1.1514,1.1514,0.06%,开放申购,开放赎回,005483,2021-04-16
13,1.1507,1.1507,-0.13%,开放申购,开放赎回,005483,2021-04-15
14,1.1522,1.1522,0.96%,开放申购,开放赎回,005483,2021-04-14
15,1.1413,1.1413,-0.38%,开放申购,开放赎回,005483,2021-04-13
16,1.1457,1.1457,-1.07%,开放申购,开放赎回,005483,2021-04-12
17,1.1581,1.1581,-0.50%,开放申购,开放赎回,005483,2021-04-09
18,1.1639,1.1639,-0.03%,开放申购,开放赎回,005483,2021-04-08
19,1.1642,1.1642,-0.52%,开放申购,开放赎回,005483,2021-04-07
20,1.1703,1.1703,0.15%,开放申购,开放赎回,005483,2021-04-06
21,1.1686,1.1686,1.54%,开放申购,开放赎回,005483,2021-04-02
23,1.1509,1.1509,1.49%,开放申购,开放赎回,005483,2021-04-01
24,1.1340,1.1340,-0.79%,开放申购,开放赎回,005483,2021-03-31
25,1.1430,1.1430,0.30%,开放申购,开放赎回,005483,2021-03-30
26,1.1396,1.1396,0.12%,开放申购,开放赎回,005483,2021-03-29
27,1.1382,1.1382,2.45%,开放申购,开放赎回,005483,2021-03-26
28,1.1110,1.1110,1.10%,开放申购,开放赎回,005483,2021-03-25
29,1.0989,1.0989,-2.09%,开放申购,开放赎回,005483,2021-03-24
30,1.1224,1.1224,-1.84%,开放申购,开放赎回,005483,2021-03-23
31,1.1434,1.1434,0.55%,开放申购,开放赎回,005483,2021-03-22
32,1.1371,1.1371,-1.50%,开放申购,开放赎回,005483,2021-03-19
34,1.1544,1.1544,0.56%,开放申购,开放赎回,005483,2021-03-18
35,1.1480,1.1480,1.25%,开放申购,开放赎回,005483,2021-03-17
36,1.1338,1.1338,-0.23%,开放申购,开放赎回,005483,2021-03-16
37,1.1364,1.1364,-2.27%,开放申购,开放赎回,005483,2021-03-15
38,1.1628,1.1628,0.01%,开放申购,开放赎回,005483,2021-03-12
39,1.1627,1.1627,1.68%,开放申购,开放赎回,005483,2021-03-11
40,1.1435,1.1435,0.16%,开放申购,开放赎回,005483,2021-03-10
41,1.1417,1.1417,-3.79%,开放申购,开放赎回,005483,2021-03-09
42,1.1867,1.1867,-4.17%,开放申购,开放赎回,005483,2021-03-08
43,1.2384,1.2384,-0.33%,开放申购,开放赎回,005483,2021-03-05
45,1.2425,1.2425,-4.22%,开放申购,开放赎回,005483,2021-03-04
46,1.2972,1.2972,-0.11%,开放申购,开放赎回,005483,2021-03-03
47,1.2986,1.2986,-0.88%,开放申购,开放赎回,005483,2021-03-02
48,1.3101,1.3101,3.25%,开放申购,开放赎回,005483,2021-03-01
49,1.2689,1.2689,-2.83%,开放申购,开放赎回,005483,2021-02-26
50,1.3059,1.3059,-0.21%,开放申购,开放赎回,005483,2021-02-25
51,1.3086,1.3086,-1.81%,开放申购,开放赎回,005483,2021-02-24
52,1.3327,1.3327,-0.71%,开放申购,开放赎回,005483,2021-02-23
53,1.3422,1.3422,-4.21%,开放申购,开放赎回,005483,2021-02-22
54,1.4012,1.4012,-2.48%,开放申购,开放赎回,005483,2021-02-19
56,1.4368,1.4368,-1.16%,开放申购,开放赎回,005483,2021-02-18
57,1.4536,1.4536,1.39%,开放申购,开放赎回,005483,2021-02-10
58,1.4337,1.4337,1.68%,开放申购,开放赎回,005483,2021-02-09
59,1.4100,1.4100,3.70%,开放申购,开放赎回,005483,2021-02-08
60,1.3597,1.3597,-1.42%,开放申购,开放赎回,005483,2021-02-05
61,1.3793,1.3793,-1.19%,开放申购,开放赎回,005483,2021-02-04
62,1.3959,1.3959,-0.68%,开放申购,开放赎回,005483,2021-02-03
63,1.4055,1.4055,1.18%,开放申购,开放赎回,005483,2021-02-02
64,1.3891,1.3891,0.62%,开放申购,开放赎回,005483,2021-02-01
65,1.3806,1.3806,-0.25%,开放申购,开放赎回,005483,2021-01-29
67,1.3841,1.3841,-0.62%,开放申购,开放赎回,005483,2021-01-28
68,1.3927,1.3927,-0.34%,开放申购,开放赎回,005483,2021-01-27
69,1.3974,1.3974,-0.16%,开放申购,开放赎回,005483,2021-01-26
70,1.3997,1.3997,-0.54%,开放申购,开放赎回,005483,2021-01-25
71,1.4073,1.4073,-1.01%,开放申购,开放赎回,005483,2021-01-22
72,1.4217,1.4217,-0.51%,开放申购,开放赎回,005483,2021-01-21
73,1.4290,1.4290,-0.58%,开放申购,开放赎回,005483,2021-01-20
74,1.4374,1.4374,1.00%,开放申购,开放赎回,005483,2021-01-19
75,1.4232,1.4232,0.22%,开放申购,开放赎回,005483,2021-01-18
76,1.4201,1.4201,1.14%,开放申购,开放赎回,005483,2021-01-15
78,1.4041,1.4041,-0.04%,开放申购,开放赎回,005483,2021-01-14
79,1.4047,1.4047,-0.35%,开放申购,开放赎回,005483,2021-01-13
80,1.4096,1.4096,-0.06%,开放申购,开放赎回,005483,2021-01-12
81,1.4105,1.4105,-1.02%,开放申购,开放赎回,005483,2021-01-11
82,1.4250,1.4250,0.55%,开放申购,开放赎回,005483,2021-01-08
83,1.4172,1.4172,-0.04%,开放申购,开放赎回,005483,2021-01-07
84,1.4178,1.4178,0.02%,开放申购,开放赎回,005483,2021-01-06
85,1.4175,1.4175,-0.41%,开放申购,开放赎回,005483,2021-01-05
86,1.4234,1.4234,-0.33%,开放申购,开放赎回,005483,2021-01-04
