,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.6349,1.3726,-0.40%,场内买入,场内卖出,518880,2021-04-30
2,3.6495,1.3781,0.66%,场内买入,场内卖出,518880,2021-04-29
3,3.6257,1.3691,-0.80%,场内买入,场内卖出,518880,2021-04-28
4,3.6548,1.3801,0.04%,场内买入,场内卖出,518880,2021-04-27
5,3.6534,1.3796,-0.27%,场内买入,场内卖出,518880,2021-04-26
6,3.6633,1.3833,-0.38%,场内买入,场内卖出,518880,2021-04-23
7,3.6771,1.3885,0.15%,场内买入,场内卖出,518880,2021-04-22
8,3.6717,1.3865,0.86%,场内买入,场内卖出,518880,2021-04-21
9,3.6403,1.3746,-0.87%,场内买入,场内卖出,518880,2021-04-20
10,3.6723,1.3867,0.78%,场内买入,场内卖出,518880,2021-04-19
12,3.6440,1.3760,0.89%,场内买入,场内卖出,518880,2021-04-16
13,3.6119,1.3639,-0.03%,场内买入,场内卖出,518880,2021-04-15
14,3.6129,1.3643,0.83%,场内买入,场内卖出,518880,2021-04-14
15,3.5833,1.3531,-0.82%,场内买入,场内卖出,518880,2021-04-13
16,3.6130,1.3643,-0.42%,场内买入,场内卖出,518880,2021-04-12
17,3.6283,1.3701,0.26%,场内买入,场内卖出,518880,2021-04-09
18,3.6189,1.3665,0.29%,场内买入,场内卖出,518880,2021-04-08
19,3.6085,1.3626,0.48%,场内买入,场内卖出,518880,2021-04-07
20,3.5914,1.3562,-0.46%,场内买入,场内卖出,518880,2021-04-06
21,3.6081,1.3625,0.97%,场内买入,场内卖出,518880,2021-04-02
23,3.5734,1.3494,2.15%,场内买入,场内卖出,518880,2021-04-01
24,3.4983,1.3210,-1.07%,场内买入,场内卖出,518880,2021-03-31
25,3.5361,1.3353,-1.29%,场内买入,场内卖出,518880,2021-03-30
26,3.5824,1.3528,0.08%,场内买入,场内卖出,518880,2021-03-29
27,3.5797,1.3517,-0.16%,场内买入,场内卖出,518880,2021-03-26
28,3.5854,1.3539,0.29%,场内买入,场内卖出,518880,2021-03-25
29,3.5751,1.3500,-0.43%,场内买入,场内卖出,518880,2021-03-24
30,3.5905,1.3558,0.48%,场内买入,场内卖出,518880,2021-03-23
31,3.5732,1.3493,-0.60%,场内买入,场内卖出,518880,2021-03-22
32,3.5948,1.3574,-0.07%,场内买入,场内卖出,518880,2021-03-19
34,3.5973,1.3584,0.58%,场内买入,场内卖出,518880,2021-03-18
35,3.5764,1.3505,0.39%,场内买入,场内卖出,518880,2021-03-17
36,3.5625,1.3452,0.11%,场内买入,场内卖出,518880,2021-03-16
37,3.5585,1.3437,0.89%,场内买入,场内卖出,518880,2021-03-15
38,3.5270,1.3318,-1.44%,场内买入,场内卖出,518880,2021-03-12
39,3.5784,1.3513,1.05%,场内买入,场内卖出,518880,2021-03-11
40,3.5411,1.3372,0.93%,场内买入,场内卖出,518880,2021-03-10
41,3.5083,1.3248,-0.34%,场内买入,场内卖出,518880,2021-03-09
42,3.5204,1.3294,0.92%,场内买入,场内卖出,518880,2021-03-08
43,3.4883,1.3172,-0.92%,场内买入,场内卖出,518880,2021-03-05
45,3.5208,1.3295,-0.86%,场内买入,场内卖出,518880,2021-03-04
46,3.5512,1.3410,0.47%,场内买入,场内卖出,518880,2021-03-03
47,3.5347,1.3348,-1.89%,场内买入,场内卖出,518880,2021-03-02
48,3.6028,1.3605,-0.26%,场内买入,场内卖出,518880,2021-03-01
49,3.6122,1.3640,-1.30%,场内买入,场内卖出,518880,2021-02-26
50,3.6598,1.3820,-1.11%,场内买入,场内卖出,518880,2021-02-25
51,3.7010,1.3975,-0.20%,场内买入,场内卖出,518880,2021-02-24
52,3.7083,1.4003,0.93%,场内买入,场内卖出,518880,2021-02-23
53,3.6740,1.3874,1.04%,场内买入,场内卖出,518880,2021-02-22
54,3.6362,1.3731,-0.38%,场内买入,场内卖出,518880,2021-02-19
56,3.6501,1.3783,-2.85%,场内买入,场内卖出,518880,2021-02-18
57,3.7572,1.4188,0.07%,场内买入,场内卖出,518880,2021-02-10
58,3.7547,1.4178,1.10%,场内买入,场内卖出,518880,2021-02-09
59,3.7139,1.4024,0.61%,场内买入,场内卖出,518880,2021-02-08
60,3.6914,1.3939,-0.86%,场内买入,场内卖出,518880,2021-02-05
61,3.7233,1.4060,-0.76%,场内买入,场内卖出,518880,2021-02-04
62,3.7517,1.4167,-0.67%,场内买入,场内卖出,518880,2021-02-03
63,3.7771,1.4263,-0.91%,场内买入,场内卖出,518880,2021-02-02
64,3.8118,1.4394,1.03%,场内买入,场内卖出,518880,2021-02-01
65,3.7730,1.4247,0.56%,场内买入,场内卖出,518880,2021-01-29
67,3.7519,1.4168,-0.79%,场内买入,场内卖出,518880,2021-01-28
68,3.7816,1.4280,-0.53%,场内买入,场内卖出,518880,2021-01-27
69,3.8018,1.4356,0.36%,场内买入,场内卖出,518880,2021-01-26
70,3.7881,1.4304,-0.54%,场内买入,场内卖出,518880,2021-01-25
71,3.8087,1.4382,-0.36%,场内买入,场内卖出,518880,2021-01-22
72,3.8223,1.4434,0.71%,场内买入,场内卖出,518880,2021-01-21
73,3.7953,1.4332,0.46%,场内买入,场内卖出,518880,2021-01-20
74,3.7778,1.4265,0.08%,场内买入,场内卖出,518880,2021-01-19
75,3.7747,1.4254,-0.21%,场内买入,场内卖出,518880,2021-01-18
76,3.7826,1.4284,0.42%,场内买入,场内卖出,518880,2021-01-15
78,3.7669,1.4224,-0.70%,场内买入,场内卖出,518880,2021-01-14
79,3.7935,1.4325,-0.36%,场内买入,场内卖出,518880,2021-01-13
80,3.8073,1.4377,0.77%,场内买入,场内卖出,518880,2021-01-12
81,3.7783,1.4267,-2.78%,场内买入,场内卖出,518880,2021-01-11
82,3.8862,1.4675,-0.63%,场内买入,场内卖出,518880,2021-01-08
83,3.9108,1.4768,-0.56%,场内买入,场内卖出,518880,2021-01-07
84,3.9328,1.4851,-0.08%,场内买入,场内卖出,518880,2021-01-06
85,3.9360,1.4863,0.74%,场内买入,场内卖出,518880,2021-01-05
86,3.9070,1.4753,1.99%,场内买入,场内卖出,518880,2021-01-04
