,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2877,1.2877,-0.46%,场内买入,场内卖出,515890,2021-04-30
2,1.2936,1.2936,0.57%,场内买入,场内卖出,515890,2021-04-29
3,1.2863,1.2863,0.63%,场内买入,场内卖出,515890,2021-04-28
4,1.2782,1.2782,0.03%,场内买入,场内卖出,515890,2021-04-27
5,1.2778,1.2778,-0.70%,场内买入,场内卖出,515890,2021-04-26
6,1.2868,1.2868,-0.29%,场内买入,场内卖出,515890,2021-04-23
7,1.2905,1.2905,0.41%,场内买入,场内卖出,515890,2021-04-22
8,1.2852,1.2852,-0.10%,场内买入,场内卖出,515890,2021-04-21
9,1.2865,1.2865,-0.05%,场内买入,场内卖出,515890,2021-04-20
10,1.2871,1.2871,0.59%,场内买入,场内卖出,515890,2021-04-19
12,1.2796,1.2796,1.19%,场内买入,场内卖出,515890,2021-04-16
13,1.2646,1.2646,0.10%,场内买入,场内卖出,515890,2021-04-15
14,1.2633,1.2633,0.73%,场内买入,场内卖出,515890,2021-04-14
15,1.2541,1.2541,-0.85%,场内买入,场内卖出,515890,2021-04-13
16,1.2649,1.2649,-0.45%,场内买入,场内卖出,515890,2021-04-12
17,1.2706,1.2706,0.08%,场内买入,场内卖出,515890,2021-04-09
18,1.2696,1.2696,-0.23%,场内买入,场内卖出,515890,2021-04-08
19,1.2725,1.2725,0.85%,场内买入,场内卖出,515890,2021-04-07
20,1.2618,1.2618,0.41%,场内买入,场内卖出,515890,2021-04-06
21,1.2566,1.2566,-0.58%,场内买入,场内卖出,515890,2021-04-02
23,1.2639,1.2639,0.77%,场内买入,场内卖出,515890,2021-04-01
24,1.2542,1.2542,-0.30%,场内买入,场内卖出,515890,2021-03-31
25,1.2580,1.2580,-0.13%,场内买入,场内卖出,515890,2021-03-30
26,1.2596,1.2596,1.08%,场内买入,场内卖出,515890,2021-03-29
27,1.2461,1.2461,1.23%,场内买入,场内卖出,515890,2021-03-26
28,1.2310,1.2310,-0.37%,场内买入,场内卖出,515890,2021-03-25
29,1.2356,1.2356,-1.55%,场内买入,场内卖出,515890,2021-03-24
30,1.2550,1.2550,-1.42%,场内买入,场内卖出,515890,2021-03-23
31,1.2731,1.2731,1.35%,场内买入,场内卖出,515890,2021-03-22
32,1.2562,1.2562,-0.99%,场内买入,场内卖出,515890,2021-03-19
34,1.2688,1.2688,0.36%,场内买入,场内卖出,515890,2021-03-18
35,1.2643,1.2643,-0.47%,场内买入,场内卖出,515890,2021-03-17
36,1.2703,1.2703,0.65%,场内买入,场内卖出,515890,2021-03-16
37,1.2621,1.2621,0.22%,场内买入,场内卖出,515890,2021-03-15
38,1.2593,1.2593,0.82%,场内买入,场内卖出,515890,2021-03-12
39,1.2491,1.2491,2.26%,场内买入,场内卖出,515890,2021-03-11
