,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0139,1.0424,,暂停申购,暂停赎回,007478,2021-04-30
2,1.0132,1.0417,,暂停申购,暂停赎回,007478,2021-04-23
3,1.0123,1.0408,,暂停申购,暂停赎回,007478,2021-04-16
4,1.0118,1.0403,,暂停申购,暂停赎回,007478,2021-04-09
5,1.0111,1.0396,,暂停申购,暂停赎回,007478,2021-04-02
6,1.0105,1.0390,,暂停申购,暂停赎回,007478,2021-03-26
7,1.0099,1.0384,,暂停申购,暂停赎回,007478,2021-03-19
8,1.0098,1.0383,0.01%,开放申购,开放赎回,007478,2021-03-12
9,1.0097,1.0382,-0.01%,开放申购,开放赎回,007478,2021-03-11
10,1.0098,1.0383,0.01%,开放申购,开放赎回,007478,2021-03-10
12,1.0097,1.0382,-0.01%,开放申购,开放赎回,007478,2021-03-09
13,1.0098,1.0383,0.02%,开放申购,开放赎回,007478,2021-03-08
14,1.0096,1.0381,0.00%,开放申购,开放赎回,007478,2021-03-05
15,1.0096,1.0381,0.00%,开放申购,开放赎回,007478,2021-03-04
16,1.0096,1.0381,0.01%,开放申购,开放赎回,007478,2021-03-03
17,1.0095,1.0380,-0.01%,开放申购,开放赎回,007478,2021-03-02
18,1.0096,1.0381,0.02%,开放申购,开放赎回,007478,2021-03-01
19,1.0094,1.0379,,暂停申购,暂停赎回,007478,2021-02-26
20,1.0095,1.0380,,暂停申购,暂停赎回,007478,2021-02-19
21,1.0091,1.0376,,暂停申购,暂停赎回,007478,2021-02-10
23,1.0089,1.0374,,暂停申购,暂停赎回,007478,2021-02-05
24,1.0085,1.0370,,暂停申购,暂停赎回,007478,2021-01-29
25,1.0089,1.0374,,暂停申购,暂停赎回,007478,2021-01-22
26,1.0076,1.0361,,暂停申购,暂停赎回,007478,2021-01-15
27,1.0074,1.0359,,暂停申购,暂停赎回,007478,2021-01-08
