,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6387,2.1908,-0.27%,开放申购,开放赎回,610001,2021-04-30
2,1.6431,2.1952,0.03%,开放申购,开放赎回,610001,2021-04-29
3,1.6426,2.1947,0.86%,开放申购,开放赎回,610001,2021-04-28
4,1.6286,2.1807,0.52%,开放申购,开放赎回,610001,2021-04-27
5,1.6202,2.1723,0.04%,开放申购,开放赎回,610001,2021-04-26
6,1.6195,2.1716,0.30%,开放申购,开放赎回,610001,2021-04-23
7,1.6147,2.1668,0.65%,开放申购,开放赎回,610001,2021-04-22
8,1.6042,2.1563,0.43%,开放申购,开放赎回,610001,2021-04-21
9,1.5973,2.1494,0.25%,开放申购,开放赎回,610001,2021-04-20
10,1.5933,2.1454,1.77%,开放申购,开放赎回,610001,2021-04-19
12,1.5656,2.1177,0.15%,开放申购,开放赎回,610001,2021-04-16
13,1.5633,2.1154,-0.45%,开放申购,开放赎回,610001,2021-04-15
14,1.5704,2.1225,1.29%,开放申购,开放赎回,610001,2021-04-14
15,1.5504,2.1025,0.20%,开放申购,开放赎回,610001,2021-04-13
16,1.5473,2.0994,-2.19%,开放申购,开放赎回,610001,2021-04-12
17,1.5820,2.1341,-0.90%,开放申购,开放赎回,610001,2021-04-09
18,1.5963,2.1484,0.68%,开放申购,开放赎回,610001,2021-04-08
19,1.5855,2.1376,-1.29%,开放申购,开放赎回,610001,2021-04-07
20,1.6062,2.1583,-0.30%,开放申购,开放赎回,610001,2021-04-06
21,1.6111,2.1632,0.98%,开放申购,开放赎回,610001,2021-04-02
23,1.5954,2.1475,1.53%,开放申购,开放赎回,610001,2021-04-01
24,1.5713,2.1234,-0.80%,开放申购,开放赎回,610001,2021-03-31
25,1.5840,2.1361,0.98%,开放申购,开放赎回,610001,2021-03-30
26,1.5687,2.1208,0.72%,开放申购,开放赎回,610001,2021-03-29
27,1.5575,2.1096,2.91%,开放申购,开放赎回,610001,2021-03-26
28,1.5134,2.0655,0.53%,开放申购,开放赎回,610001,2021-03-25
29,1.5054,2.0575,-1.92%,开放申购,开放赎回,610001,2021-03-24
30,1.5349,2.0870,-1.20%,开放申购,开放赎回,610001,2021-03-23
31,1.5536,2.1057,0.83%,开放申购,开放赎回,610001,2021-03-22
32,1.5408,2.0929,-1.93%,开放申购,开放赎回,610001,2021-03-19
34,1.5712,2.1233,1.31%,开放申购,开放赎回,610001,2021-03-18
35,1.5509,2.1030,1.35%,开放申购,开放赎回,610001,2021-03-17
36,1.5303,2.0824,0.53%,开放申购,开放赎回,610001,2021-03-16
37,1.5222,2.0743,-2.33%,开放申购,开放赎回,610001,2021-03-15
38,1.5585,2.1106,0.18%,开放申购,开放赎回,610001,2021-03-12
39,1.5557,2.1078,2.17%,开放申购,开放赎回,610001,2021-03-11
