,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0440,2.0740,-2.94%,暂停申购,暂停赎回,003305,2021-04-30
2,2.1060,2.1360,1.01%,暂停申购,暂停赎回,003305,2021-04-29
3,2.0850,2.1150,-0.71%,开放申购,开放赎回,003305,2021-04-28
4,2.1000,2.1300,0.19%,开放申购,开放赎回,003305,2021-04-27
5,2.0960,2.1260,0.72%,开放申购,开放赎回,003305,2021-04-26
6,2.0810,2.1110,0.53%,开放申购,开放赎回,003305,2021-04-23
7,2.0700,2.1000,0.34%,开放申购,开放赎回,003305,2021-04-22
8,2.0630,2.0930,-0.77%,开放申购,开放赎回,003305,2021-04-21
9,2.0790,2.1090,0.48%,开放申购,开放赎回,003305,2021-04-20
10,2.0690,2.0990,1.77%,开放申购,开放赎回,003305,2021-04-19
12,2.0330,2.0630,0.74%,开放申购,开放赎回,003305,2021-04-16
13,2.0180,2.0480,2.70%,开放申购,开放赎回,003305,2021-04-15
14,1.9650,1.9950,1.24%,开放申购,开放赎回,003305,2021-04-14
15,1.9410,1.9710,-0.72%,开放申购,开放赎回,003305,2021-04-13
16,1.9550,1.9850,-3.41%,开放申购,开放赎回,003305,2021-04-12
17,2.0240,2.0540,0.20%,开放申购,开放赎回,003305,2021-04-09
18,2.0200,2.0500,2.43%,开放申购,开放赎回,003305,2021-04-08
19,1.9720,2.0020,1.86%,开放申购,开放赎回,003305,2021-04-07
20,1.9360,1.9660,0.10%,暂停申购,暂停赎回,003305,2021-04-06
21,1.9340,1.9640,0.05%,暂停申购,暂停赎回,003305,2021-04-02
23,1.9330,1.9630,1.58%,开放申购,开放赎回,003305,2021-04-01
24,1.9030,1.9330,-2.16%,开放申购,开放赎回,003305,2021-03-31
25,1.9450,1.9750,0.62%,开放申购,开放赎回,003305,2021-03-30
26,1.9330,1.9630,1.26%,开放申购,开放赎回,003305,2021-03-29
27,1.9090,1.9390,1.81%,开放申购,开放赎回,003305,2021-03-26
28,1.8750,1.9050,0.75%,开放申购,开放赎回,003305,2021-03-25
29,1.8610,1.8910,-4.07%,开放申购,开放赎回,003305,2021-03-24
30,1.9400,1.9700,-4.86%,开放申购,开放赎回,003305,2021-03-23
31,2.0390,2.0690,0.94%,开放申购,开放赎回,003305,2021-03-22
32,2.0200,2.0500,-1.13%,开放申购,开放赎回,003305,2021-03-19
34,2.0430,2.0730,-0.10%,开放申购,开放赎回,003305,2021-03-18
35,2.0450,2.0750,-0.73%,开放申购,开放赎回,003305,2021-03-17
36,2.0600,2.0900,-2.00%,开放申购,开放赎回,003305,2021-03-16
37,2.1020,2.1320,0.67%,开放申购,开放赎回,003305,2021-03-15
38,2.0880,2.1180,0.53%,开放申购,开放赎回,003305,2021-03-12
39,2.0770,2.1070,7.01%,开放申购,开放赎回,003305,2021-03-11
40,1.9410,1.9710,-0.46%,开放申购,开放赎回,003305,2021-03-10
41,1.9500,1.9800,0.00%,开放申购,开放赎回,003305,2021-03-09
42,1.9500,1.9800,-1.61%,开放申购,开放赎回,003305,2021-03-08
43,1.9820,2.0120,-2.75%,开放申购,开放赎回,003305,2021-03-05
45,2.0380,2.0680,-2.35%,开放申购,开放赎回,003305,2021-03-04
46,2.0870,2.1170,3.73%,开放申购,开放赎回,003305,2021-03-03
47,2.0120,2.0420,-2.94%,开放申购,开放赎回,003305,2021-03-02
48,2.0730,2.1030,1.37%,开放申购,开放赎回,003305,2021-03-01
49,2.0450,2.0750,-4.62%,开放申购,开放赎回,003305,2021-02-26
50,2.1440,2.1740,1.95%,开放申购,开放赎回,003305,2021-02-25
51,2.1030,2.1330,-2.77%,开放申购,开放赎回,003305,2021-02-24
52,2.1630,2.1930,-0.83%,开放申购,开放赎回,003305,2021-02-23
53,2.1810,2.2110,3.27%,开放申购,开放赎回,003305,2021-02-22
54,2.1120,2.1420,3.53%,开放申购,开放赎回,003305,2021-02-19
56,2.0400,2.0700,6.47%,开放申购,开放赎回,003305,2021-02-18
57,1.9160,1.9460,2.13%,暂停申购,暂停赎回,003305,2021-02-10
58,1.8760,1.9060,3.76%,暂停申购,暂停赎回,003305,2021-02-09
59,1.8080,1.8380,4.15%,开放申购,开放赎回,003305,2021-02-08
60,1.7360,1.7660,-1.25%,开放申购,开放赎回,003305,2021-02-05
61,1.7580,1.7880,-1.18%,开放申购,开放赎回,003305,2021-02-04
62,1.7790,1.8090,-0.45%,开放申购,开放赎回,003305,2021-02-03
63,1.7870,1.8170,-1.22%,开放申购,开放赎回,003305,2021-02-02
64,1.8090,1.8390,2.67%,开放申购,开放赎回,003305,2021-02-01
65,1.7620,1.7920,-1.40%,开放申购,开放赎回,003305,2021-01-29
67,1.7870,1.8170,-2.56%,开放申购,开放赎回,003305,2021-01-28
68,1.8340,1.8640,-0.97%,开放申购,开放赎回,003305,2021-01-27
69,1.8520,1.8820,-0.32%,开放申购,开放赎回,003305,2021-01-26
70,1.8580,1.8880,-0.38%,开放申购,开放赎回,003305,2021-01-25
71,1.8650,1.8950,-2.51%,开放申购,开放赎回,003305,2021-01-22
72,1.9130,1.9430,2.19%,开放申购,开放赎回,003305,2021-01-21
73,1.8720,1.9020,1.08%,开放申购,开放赎回,003305,2021-01-20
74,1.8520,1.8820,-0.54%,开放申购,开放赎回,003305,2021-01-19
75,1.8620,1.8920,0.81%,开放申购,开放赎回,003305,2021-01-18
76,1.8470,1.8770,1.09%,开放申购,开放赎回,003305,2021-01-15
78,1.8270,1.8570,-1.62%,开放申购,开放赎回,003305,2021-01-14
79,1.8570,1.8870,-1.59%,开放申购,开放赎回,003305,2021-01-13
80,1.8870,1.9170,0.16%,开放申购,开放赎回,003305,2021-01-12
81,1.8840,1.9140,-5.14%,开放申购,开放赎回,003305,2021-01-11
