,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.7097,1.7837,-1.49%,暂停申购,暂停赎回,007369,2021-04-30
2,1.7356,1.8096,-1.11%,暂停申购,暂停赎回,007369,2021-04-29
3,1.7551,1.8291,0.23%,开放申购,开放赎回,007369,2021-04-28
4,1.7511,1.8251,0.17%,开放申购,开放赎回,007369,2021-04-27
5,1.7481,1.8221,-0.47%,开放申购,开放赎回,007369,2021-04-26
6,1.7563,1.8303,1.08%,开放申购,开放赎回,007369,2021-04-23
7,1.7375,1.8115,0.86%,开放申购,开放赎回,007369,2021-04-22
8,1.7226,1.7966,-0.97%,开放申购,开放赎回,007369,2021-04-21
9,1.7395,1.8135,0.29%,开放申购,开放赎回,007369,2021-04-20
10,1.7345,1.8085,1.30%,开放申购,开放赎回,007369,2021-04-19
12,1.7122,1.7862,1.66%,开放申购,开放赎回,007369,2021-04-16
13,1.6843,1.7583,-0.50%,开放申购,开放赎回,007369,2021-04-15
14,1.6927,1.7667,1.28%,开放申购,开放赎回,007369,2021-04-14
15,1.6713,1.7453,-0.41%,开放申购,开放赎回,007369,2021-04-13
16,1.6782,1.7522,-1.87%,开放申购,开放赎回,007369,2021-04-12
17,1.7102,1.7842,-1.27%,开放申购,开放赎回,007369,2021-04-09
18,1.7322,1.8062,1.03%,开放申购,开放赎回,007369,2021-04-08
19,1.7145,1.7885,-0.06%,开放申购,开放赎回,007369,2021-04-07
20,1.7156,1.7896,-0.13%,暂停申购,暂停赎回,007369,2021-04-06
21,1.7178,1.7918,0.16%,暂停申购,暂停赎回,007369,2021-04-02
23,1.7151,1.7891,2.52%,开放申购,开放赎回,007369,2021-04-01
24,1.6730,1.7470,-0.65%,开放申购,开放赎回,007369,2021-03-31
25,1.6840,1.7580,1.80%,开放申购,开放赎回,007369,2021-03-30
26,1.6543,1.7283,-0.58%,开放申购,开放赎回,007369,2021-03-29
27,1.6640,1.7380,2.68%,开放申购,开放赎回,007369,2021-03-26
28,1.6205,1.6945,0.20%,开放申购,开放赎回,007369,2021-03-25
29,1.6172,1.6912,-2.22%,开放申购,开放赎回,007369,2021-03-24
30,1.6540,1.7280,-2.27%,开放申购,开放赎回,007369,2021-03-23
31,1.6924,1.7664,-0.01%,开放申购,开放赎回,007369,2021-03-22
32,1.6925,1.7665,-1.66%,开放申购,开放赎回,007369,2021-03-19
34,1.7211,1.7951,0.40%,开放申购,开放赎回,007369,2021-03-18
35,1.7142,1.7882,1.12%,开放申购,开放赎回,007369,2021-03-17
36,1.6952,1.7692,1.73%,开放申购,开放赎回,007369,2021-03-16
37,1.6663,1.7403,-0.79%,开放申购,开放赎回,007369,2021-03-15
38,1.6795,1.7535,-1.85%,开放申购,开放赎回,007369,2021-03-12
39,1.7111,1.7851,3.74%,开放申购,开放赎回,007369,2021-03-11
40,1.6494,1.7234,1.04%,开放申购,开放赎回,007369,2021-03-10
41,1.6325,1.7065,0.54%,开放申购,开放赎回,007369,2021-03-09
42,1.6237,1.6977,-4.86%,开放申购,开放赎回,007369,2021-03-08
43,1.7067,1.7807,-0.41%,开放申购,开放赎回,007369,2021-03-05
45,1.7137,1.7877,-4.50%,开放申购,开放赎回,007369,2021-03-04
46,1.7945,1.8685,1.67%,开放申购,开放赎回,007369,2021-03-03
47,1.7650,1.8390,-1.53%,开放申购,开放赎回,007369,2021-03-02
48,1.7924,1.8664,3.47%,开放申购,开放赎回,007369,2021-03-01
49,1.7323,1.8063,-4.17%,开放申购,开放赎回,007369,2021-02-26
50,1.8077,1.8817,0.99%,开放申购,开放赎回,007369,2021-02-25
