,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0675,1.0675,0.01%,暂停申购,暂停赎回,007645,2021-04-30
2,1.0674,1.0674,0.06%,暂停申购,暂停赎回,007645,2021-04-29
3,1.0668,1.0668,0.02%,暂停申购,暂停赎回,007645,2021-04-28
4,1.0666,1.0666,-0.05%,暂停申购,暂停赎回,007645,2021-04-27
5,1.0671,1.0671,0.07%,暂停申购,暂停赎回,007645,2021-04-26
6,1.0664,1.0664,-0.01%,暂停申购,暂停赎回,007645,2021-04-23
7,1.0665,1.0665,0.02%,暂停申购,暂停赎回,007645,2021-04-22
8,1.0663,1.0663,-0.03%,暂停申购,暂停赎回,007645,2021-04-21
9,1.0666,1.0666,-0.01%,暂停申购,暂停赎回,007645,2021-04-20
10,1.0667,1.0667,0.34%,暂停申购,暂停赎回,007645,2021-04-19
12,1.0631,1.0631,0.08%,暂停申购,暂停赎回,007645,2021-04-16
13,1.0623,1.0623,-0.02%,暂停申购,暂停赎回,007645,2021-04-15
14,1.0625,1.0625,0.14%,暂停申购,暂停赎回,007645,2021-04-14
15,1.0610,1.0610,-0.01%,暂停申购,暂停赎回,007645,2021-04-13
16,1.0611,1.0611,-0.10%,暂停申购,暂停赎回,007645,2021-04-12
17,1.0622,1.0622,0.02%,暂停申购,暂停赎回,007645,2021-04-09
18,1.0620,1.0620,-0.04%,暂停申购,暂停赎回,007645,2021-04-08
19,1.0624,1.0624,0.03%,暂停申购,暂停赎回,007645,2021-04-07
20,1.0621,1.0621,0.07%,暂停申购,暂停赎回,007645,2021-04-06
21,1.0614,1.0614,0.01%,暂停申购,暂停赎回,007645,2021-04-02
23,1.0613,1.0613,0.03%,暂停申购,暂停赎回,007645,2021-04-01
24,1.0610,1.0610,-0.03%,暂停申购,暂停赎回,007645,2021-03-31
25,1.0613,1.0613,0.00%,暂停申购,暂停赎回,007645,2021-03-30
26,1.0613,1.0613,0.04%,暂停申购,暂停赎回,007645,2021-03-29
27,1.0609,1.0609,0.05%,暂停申购,暂停赎回,007645,2021-03-26
28,1.0604,1.0604,0.01%,暂停申购,暂停赎回,007645,2021-03-25
29,1.0603,1.0603,-0.05%,暂停申购,暂停赎回,007645,2021-03-24
30,1.0608,1.0608,-0.01%,暂停申购,暂停赎回,007645,2021-03-23
31,1.0609,1.0609,0.02%,暂停申购,暂停赎回,007645,2021-03-22
32,1.0607,1.0607,-0.05%,暂停申购,暂停赎回,007645,2021-03-19
34,1.0612,1.0612,0.05%,暂停申购,暂停赎回,007645,2021-03-18
35,1.0607,1.0607,-0.05%,暂停申购,暂停赎回,007645,2021-03-17
36,1.0612,1.0612,0.05%,开放申购,开放赎回,007645,2021-03-16
37,1.0607,1.0607,0.00%,开放申购,开放赎回,007645,2021-03-15
38,1.0607,1.0607,-0.06%,开放申购,开放赎回,007645,2021-03-12
39,1.0613,1.0613,0.36%,开放申购,开放赎回,007645,2021-03-11
40,1.0575,1.0575,0.09%,开放申购,开放赎回,007645,2021-03-10
41,1.0565,1.0565,-0.08%,暂停申购,暂停赎回,007645,2021-03-09
42,1.0573,1.0573,-0.06%,暂停申购,暂停赎回,007645,2021-03-08
43,1.0579,1.0579,-0.02%,暂停申购,暂停赎回,007645,2021-03-05
45,1.0581,1.0581,-0.24%,暂停申购,暂停赎回,007645,2021-03-04
46,1.0606,1.0606,0.25%,暂停申购,暂停赎回,007645,2021-03-03
47,1.0580,1.0580,-0.01%,暂停申购,暂停赎回,007645,2021-03-02
48,1.0581,1.0581,0.23%,暂停申购,暂停赎回,007645,2021-03-01
49,1.0557,1.0557,-0.02%,暂停申购,暂停赎回,007645,2021-02-26
50,1.0559,1.0559,-0.04%,暂停申购,暂停赎回,007645,2021-02-25
51,1.0563,1.0563,-0.04%,暂停申购,暂停赎回,007645,2021-02-24
52,1.0567,1.0567,0.04%,暂停申购,暂停赎回,007645,2021-02-23
