,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2415,1.2415,-1.27%,开放申购,开放赎回,006352,2021-04-30
2,1.2575,1.2575,1.46%,开放申购,开放赎回,006352,2021-04-29
3,1.2394,1.2394,0.11%,开放申购,开放赎回,006352,2021-04-28
4,1.2380,1.2380,0.15%,开放申购,开放赎回,006352,2021-04-27
5,1.2362,1.2362,-1.19%,开放申购,开放赎回,006352,2021-04-26
6,1.2511,1.2511,-0.26%,开放申购,开放赎回,006352,2021-04-23
7,1.2543,1.2543,-0.09%,开放申购,开放赎回,006352,2021-04-22
8,1.2554,1.2554,-0.03%,开放申购,开放赎回,006352,2021-04-21
9,1.2558,1.2558,-0.43%,开放申购,开放赎回,006352,2021-04-20
10,1.2612,1.2612,0.97%,开放申购,开放赎回,006352,2021-04-19
12,1.2491,1.2491,1.10%,开放申购,开放赎回,006352,2021-04-16
13,1.2355,1.2355,-0.87%,开放申购,开放赎回,006352,2021-04-15
14,1.2464,1.2464,0.36%,开放申购,开放赎回,006352,2021-04-14
15,1.2419,1.2419,-0.40%,开放申购,开放赎回,006352,2021-04-13
16,1.2469,1.2469,-0.45%,开放申购,开放赎回,006352,2021-04-12
17,1.2525,1.2525,-0.88%,开放申购,开放赎回,006352,2021-04-09
18,1.2636,1.2636,-0.27%,开放申购,开放赎回,006352,2021-04-08
19,1.2670,1.2670,-0.63%,开放申购,开放赎回,006352,2021-04-07
20,1.2750,1.2750,-0.40%,开放申购,开放赎回,006352,2021-04-06
21,1.2801,1.2801,-0.20%,开放申购,开放赎回,006352,2021-04-02
23,1.2827,1.2827,0.38%,开放申购,开放赎回,006352,2021-04-01
24,1.2779,1.2779,-0.35%,开放申购,开放赎回,006352,2021-03-31
25,1.2824,1.2824,0.33%,开放申购,开放赎回,006352,2021-03-30
26,1.2782,1.2782,0.60%,开放申购,开放赎回,006352,2021-03-29
27,1.2706,1.2706,1.00%,开放申购,开放赎回,006352,2021-03-26
28,1.2580,1.2580,0.14%,开放申购,开放赎回,006352,2021-03-25
29,1.2563,1.2563,-1.38%,开放申购,开放赎回,006352,2021-03-24
30,1.2739,1.2739,-0.76%,开放申购,开放赎回,006352,2021-03-23
31,1.2836,1.2836,1.09%,开放申购,开放赎回,006352,2021-03-22
32,1.2697,1.2697,-2.44%,开放申购,开放赎回,006352,2021-03-19
34,1.3014,1.3014,0.13%,开放申购,开放赎回,006352,2021-03-18
35,1.2997,1.2997,-1.04%,开放申购,开放赎回,006352,2021-03-17
36,1.3133,1.3133,1.36%,开放申购,开放赎回,006352,2021-03-16
37,1.2957,1.2957,-0.75%,开放申购,开放赎回,006352,2021-03-15
38,1.3055,1.3055,1.08%,开放申购,开放赎回,006352,2021-03-12
39,1.2916,1.2916,1.98%,开放申购,开放赎回,006352,2021-03-11
40,1.2665,1.2665,-0.25%,开放申购,开放赎回,006352,2021-03-10
41,1.2697,1.2697,-1.38%,开放申购,开放赎回,006352,2021-03-09
42,1.2875,1.2875,-1.47%,开放申购,开放赎回,006352,2021-03-08
43,1.3067,1.3067,-0.92%,开放申购,开放赎回,006352,2021-03-05
45,1.3188,1.3188,-1.46%,开放申购,开放赎回,006352,2021-03-04
46,1.3384,1.3384,2.26%,开放申购,开放赎回,006352,2021-03-03
47,1.3088,1.3088,-0.60%,开放申购,开放赎回,006352,2021-03-02
48,1.3167,1.3167,0.40%,开放申购,开放赎回,006352,2021-03-01
49,1.3115,1.3115,-2.44%,开放申购,开放赎回,006352,2021-02-26
50,1.3443,1.3443,2.21%,开放申购,开放赎回,006352,2021-02-25
51,1.3152,1.3152,-1.32%,开放申购,开放赎回,006352,2021-02-24
52,1.3328,1.3328,-0.23%,开放申购,开放赎回,006352,2021-02-23
53,1.3359,1.3359,-1.26%,开放申购,开放赎回,006352,2021-02-22
54,1.3530,1.3530,1.56%,开放申购,开放赎回,006352,2021-02-19
56,1.3322,1.3322,1.02%,开放申购,开放赎回,006352,2021-02-18
57,1.3187,1.3187,0.80%,开放申购,开放赎回,006352,2021-02-10
58,1.3082,1.3082,0.70%,开放申购,开放赎回,006352,2021-02-09
59,1.2991,1.2991,1.25%,开放申购,开放赎回,006352,2021-02-08
60,1.2831,1.2831,0.93%,开放申购,开放赎回,006352,2021-02-05
61,1.2713,1.2713,-0.20%,开放申购,开放赎回,006352,2021-02-04
62,1.2738,1.2738,-0.94%,开放申购,开放赎回,006352,2021-02-03
63,1.2859,1.2859,1.05%,开放申购,开放赎回,006352,2021-02-02
64,1.2726,1.2726,0.54%,开放申购,开放赎回,006352,2021-02-01
65,1.2658,1.2658,-0.63%,开放申购,开放赎回,006352,2021-01-29
67,1.2738,1.2738,-1.86%,开放申购,开放赎回,006352,2021-01-28
68,1.2979,1.2979,0.36%,开放申购,开放赎回,006352,2021-01-27
69,1.2933,1.2933,-0.94%,开放申购,开放赎回,006352,2021-01-26
70,1.3056,1.3056,0.84%,开放申购,开放赎回,006352,2021-01-25
71,1.2947,1.2947,-1.41%,开放申购,开放赎回,006352,2021-01-22
72,1.3132,1.3132,0.21%,开放申购,开放赎回,006352,2021-01-21
73,1.3104,1.3104,-0.73%,开放申购,开放赎回,006352,2021-01-20
74,1.3200,1.3200,-0.26%,开放申购,开放赎回,006352,2021-01-19
75,1.3234,1.3234,0.48%,开放申购,开放赎回,006352,2021-01-18
76,1.3171,1.3171,0.20%,开放申购,开放赎回,006352,2021-01-15
78,1.3145,1.3145,-0.81%,开放申购,开放赎回,006352,2021-01-14
79,1.3253,1.3253,-0.04%,开放申购,开放赎回,006352,2021-01-13
80,1.3258,1.3258,1.31%,开放申购,开放赎回,006352,2021-01-12
81,1.3086,1.3086,-0.76%,开放申购,开放赎回,006352,2021-01-11
82,1.3186,1.3186,0.13%,开放申购,开放赎回,006352,2021-01-08
83,1.3169,1.3169,0.54%,开放申购,开放赎回,006352,2021-01-07
84,1.3098,1.3098,1.01%,开放申购,开放赎回,006352,2021-01-06
85,1.2967,1.2967,1.11%,开放申购,开放赎回,006352,2021-01-05
