,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0507,1.0507,0.19%,开放申购,开放赎回,009371,2021-04-28
2,1.0487,1.0487,0.11%,开放申购,开放赎回,009371,2021-04-27
3,1.0475,1.0475,-0.10%,开放申购,开放赎回,009371,2021-04-26
4,1.0485,1.0485,0.21%,开放申购,开放赎回,009371,2021-04-23
5,1.0463,1.0463,0.11%,开放申购,开放赎回,009371,2021-04-22
6,1.0451,1.0451,0.09%,开放申购,开放赎回,009371,2021-04-21
7,1.0442,1.0442,0.10%,开放申购,开放赎回,009371,2021-04-20
8,1.0432,1.0432,0.52%,开放申购,开放赎回,009371,2021-04-19
9,1.0378,1.0378,0.10%,开放申购,开放赎回,009371,2021-04-16
10,1.0368,1.0368,-0.03%,开放申购,开放赎回,009371,2021-04-15
12,1.0371,1.0371,0.23%,开放申购,开放赎回,009371,2021-04-14
13,1.0347,1.0347,0.04%,开放申购,开放赎回,009371,2021-04-13
14,1.0343,1.0343,-0.43%,开放申购,开放赎回,009371,2021-04-12
15,1.0388,1.0388,-0.26%,开放申购,开放赎回,009371,2021-04-09
16,1.0415,1.0415,0.08%,开放申购,开放赎回,009371,2021-04-08
17,1.0407,1.0407,-0.15%,开放申购,开放赎回,009371,2021-04-07
18,1.0423,1.0423,0.01%,开放申购,开放赎回,009371,2021-04-06
19,1.0422,1.0422,0.16%,开放申购,开放赎回,009371,2021-04-02
20,1.0405,1.0405,0.34%,开放申购,开放赎回,009371,2021-04-01
21,1.0370,1.0370,-0.16%,开放申购,开放赎回,009371,2021-03-31
23,1.0387,1.0387,0.21%,开放申购,开放赎回,009371,2021-03-30
24,1.0365,1.0365,0.17%,开放申购,开放赎回,009371,2021-03-29
25,1.0347,1.0347,0.61%,开放申购,开放赎回,009371,2021-03-26
26,1.0284,1.0284,0.12%,开放申购,开放赎回,009371,2021-03-25
27,1.0272,1.0272,-0.40%,开放申购,开放赎回,009371,2021-03-24
28,1.0313,1.0313,-0.33%,开放申购,开放赎回,009371,2021-03-23
29,1.0347,1.0347,0.26%,开放申购,开放赎回,009371,2021-03-22
30,1.0320,1.0320,-0.58%,开放申购,开放赎回,009371,2021-03-19
31,1.0380,1.0380,0.27%,开放申购,开放赎回,009371,2021-03-18
32,1.0352,1.0352,0.19%,开放申购,开放赎回,009371,2021-03-17
34,1.0332,1.0332,0.19%,开放申购,开放赎回,009371,2021-03-16
35,1.0312,1.0312,-0.46%,开放申购,开放赎回,009371,2021-03-15
36,1.0360,1.0360,0.12%,开放申购,开放赎回,009371,2021-03-12
37,1.0348,1.0348,0.55%,开放申购,开放赎回,009371,2021-03-11
38,1.0291,1.0291,0.22%,开放申购,开放赎回,009371,2021-03-10
39,1.0268,1.0268,-0.52%,开放申购,开放赎回,009371,2021-03-09
40,1.0322,1.0322,-0.85%,开放申购,开放赎回,009371,2021-03-08
41,1.0410,1.0410,-0.07%,开放申购,开放赎回,009371,2021-03-05
42,1.0417,1.0417,-0.88%,开放申购,开放赎回,009371,2021-03-04
43,1.0509,1.0509,0.32%,开放申购,开放赎回,009371,2021-03-03
45,1.0475,1.0475,-0.22%,开放申购,开放赎回,009371,2021-03-02
46,1.0498,1.0498,0.50%,开放申购,开放赎回,009371,2021-03-01
47,1.0446,1.0446,-0.60%,开放申购,开放赎回,009371,2021-02-26
48,1.0509,1.0509,0.05%,开放申购,开放赎回,009371,2021-02-25
49,1.0504,1.0504,-0.72%,开放申购,开放赎回,009371,2021-02-24
50,1.0580,1.0580,-0.09%,开放申购,开放赎回,009371,2021-02-23
51,1.0590,1.0590,-0.80%,开放申购,开放赎回,009371,2021-02-22
52,1.0675,1.0675,-0.21%,开放申购,开放赎回,009371,2021-02-19
53,1.0697,1.0697,-0.28%,开放申购,开放赎回,009371,2021-02-18
54,1.0727,1.0727,0.46%,开放申购,开放赎回,009371,2021-02-10
56,1.0678,1.0678,0.54%,开放申购,开放赎回,009371,2021-02-09
57,1.0621,1.0621,0.40%,开放申购,开放赎回,009371,2021-02-08
