,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0413,1.1343,,暂停申购,暂停赎回,005529,2021-04-30
2,1.0408,1.1338,,暂停申购,暂停赎回,005529,2021-04-23
3,1.0389,1.1319,,暂停申购,暂停赎回,005529,2021-04-16
4,1.0371,1.1301,,暂停申购,暂停赎回,005529,2021-04-09
5,1.0365,1.1295,,暂停申购,暂停赎回,005529,2021-04-02
6,1.0357,1.1287,,暂停申购,暂停赎回,005529,2021-03-26
7,1.0346,1.1276,,暂停申购,暂停赎回,005529,2021-03-19
8,1.0340,1.1270,,暂停申购,暂停赎回,005529,2021-03-12
9,1.0329,1.1259,,暂停申购,暂停赎回,005529,2021-03-05
10,1.0310,1.1240,,暂停申购,暂停赎回,005529,2021-02-26
12,1.0296,1.1226,,暂停申购,暂停赎回,005529,2021-02-19
13,1.0291,1.1221,,暂停申购,暂停赎回,005529,2021-02-10
14,1.0286,1.1216,,暂停申购,暂停赎回,005529,2021-02-05
15,1.0286,1.1216,,暂停申购,暂停赎回,005529,2021-01-29
16,1.0312,1.1242,,暂停申购,暂停赎回,005529,2021-01-22
17,1.0311,1.1241,,暂停申购,暂停赎回,005529,2021-01-15
18,1.0298,1.1228,,暂停申购,暂停赎回,005529,2021-01-08
