,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0824,1.0824,2.55%,开放申购,开放赎回,011020,2021-04-30
2,1.0555,1.0555,0.03%,开放申购,开放赎回,011020,2021-04-29
3,1.0552,1.0552,2.41%,开放申购,开放赎回,011020,2021-04-28
4,1.0304,1.0304,1.20%,开放申购,开放赎回,011020,2021-04-27
5,1.0182,1.0182,0.46%,开放申购,开放赎回,011020,2021-04-26
6,1.0135,1.0135,0.13%,开放申购,开放赎回,011020,2021-04-23
7,1.0122,1.0122,2.07%,开放申购,开放赎回,011020,2021-04-22
8,0.9917,0.9917,1.73%,开放申购,开放赎回,011020,2021-04-21
9,0.9748,0.9748,0.24%,开放申购,开放赎回,011020,2021-04-20
10,0.9725,0.9725,3.02%,开放申购,开放赎回,011020,2021-04-19
12,0.9440,0.9440,-0.15%,开放申购,开放赎回,011020,2021-04-16
13,0.9454,0.9454,-0.43%,开放申购,开放赎回,011020,2021-04-15
14,0.9495,0.9495,0.59%,开放申购,开放赎回,011020,2021-04-14
15,0.9439,0.9439,0.32%,开放申购,开放赎回,011020,2021-04-13
16,0.9409,0.9409,-2.45%,开放申购,开放赎回,011020,2021-04-12
17,0.9645,0.9645,-1.20%,开放申购,开放赎回,011020,2021-04-09
18,0.9762,0.9762,0.87%,开放申购,开放赎回,011020,2021-04-08
19,0.9678,0.9678,-0.42%,开放申购,开放赎回,011020,2021-04-07
20,0.9719,0.9719,-0.23%,开放申购,开放赎回,011020,2021-04-06
21,0.9741,0.9741,1.74%,开放申购,开放赎回,011020,2021-04-02
23,0.9574,0.9574,1.78%,开放申购,开放赎回,011020,2021-04-01
24,0.9407,0.9407,-0.95%,开放申购,开放赎回,011020,2021-03-31
25,0.9497,0.9497,0.64%,开放申购,开放赎回,011020,2021-03-30
26,0.9437,0.9437,-0.74%,开放申购,开放赎回,011020,2021-03-29
27,0.9507,0.9507,3.11%,开放申购,开放赎回,011020,2021-03-26
28,0.9220,0.9220,-0.28%,开放申购,开放赎回,011020,2021-03-25
29,0.9246,0.9246,-1.32%,开放申购,开放赎回,011020,2021-03-24
30,0.9370,0.9370,-0.70%,开放申购,开放赎回,011020,2021-03-23
31,0.9436,0.9436,1.54%,开放申购,开放赎回,011020,2021-03-22
32,0.9293,0.9293,-1.08%,开放申购,开放赎回,011020,2021-03-19
34,0.9394,0.9394,1.01%,开放申购,开放赎回,011020,2021-03-18
35,0.9300,0.9300,1.37%,开放申购,开放赎回,011020,2021-03-17
36,0.9174,0.9174,0.39%,开放申购,开放赎回,011020,2021-03-16
37,0.9138,0.9138,-3.68%,开放申购,开放赎回,011020,2021-03-15
38,0.9487,0.9487,0.23%,开放申购,开放赎回,011020,2021-03-12
39,0.9465,0.9465,1.39%,开放申购,开放赎回,011020,2021-03-11
40,0.9335,0.9335,1.10%,开放申购,开放赎回,011020,2021-03-10
41,0.9233,0.9233,-4.65%,开放申购,开放赎回,011020,2021-03-09
42,0.9683,0.9683,-3.94%,开放申购,开放赎回,011020,2021-03-08
43,1.0080,1.0080,-0.28%,开放申购,开放赎回,011020,2021-03-05
45,1.0108,1.0108,-4.23%,开放申购,开放赎回,011020,2021-03-04
46,1.0554,1.0554,0.83%,开放申购,开放赎回,011020,2021-03-03
47,1.0467,1.0467,0.20%,开放申购,开放赎回,011020,2021-03-02
48,1.0446,1.0446,2.73%,开放申购,开放赎回,011020,2021-03-01
49,1.0168,1.0168,-1.40%,开放申购,开放赎回,011020,2021-02-26
50,1.0312,1.0312,0.76%,开放申购,开放赎回,011020,2021-02-25
51,1.0234,1.0234,-2.16%,开放申购,开放赎回,011020,2021-02-24
52,1.0460,1.0460,-0.07%,开放申购,开放赎回,011020,2021-02-23
53,1.0467,1.0467,-3.49%,开放申购,开放赎回,011020,2021-02-22
54,1.0846,1.0846,-1.38%,开放申购,开放赎回,011020,2021-02-19
56,1.0998,1.0998,-3.24%,开放申购,开放赎回,011020,2021-02-18
57,1.1366,1.1366,3.71%,开放申购,开放赎回,011020,2021-02-10
58,1.0959,1.0959,1.28%,开放申购,开放赎回,011020,2021-02-09
59,1.0820,1.0820,1.27%,开放申购,开放赎回,011020,2021-02-08
60,1.0684,1.0684,-0.27%,开放申购,开放赎回,011020,2021-02-05
61,1.0713,1.0713,-1.70%,开放申购,开放赎回,011020,2021-02-04
62,1.0898,1.0898,1.00%,开放申购,开放赎回,011020,2021-02-03
63,1.0790,1.0790,1.15%,开放申购,开放赎回,011020,2021-02-02
64,1.0667,1.0667,1.53%,开放申购,开放赎回,011020,2021-02-01
65,1.0506,1.0506,-0.76%,开放申购,开放赎回,011020,2021-01-29
67,1.0586,1.0586,-4.29%,开放申购,开放赎回,011020,2021-01-28
68,1.1060,1.1060,-0.92%,开放申购,开放赎回,011020,2021-01-27
69,1.1163,1.1163,-2.87%,开放申购,开放赎回,011020,2021-01-26
70,1.1493,1.1493,-0.54%,开放申购,开放赎回,011020,2021-01-25
71,1.1555,1.1555,0.18%,开放申购,开放赎回,011020,2021-01-22
72,1.1534,1.1534,2.45%,开放申购,开放赎回,011020,2021-01-21
73,1.1258,1.1258,3.85%,开放申购,开放赎回,011020,2021-01-20
74,1.0841,1.0841,-3.05%,开放申购,开放赎回,011020,2021-01-19
75,1.1182,1.1182,2.91%,开放申购,开放赎回,011020,2021-01-18
76,1.0866,1.0866,0.40%,开放申购,开放赎回,011020,2021-01-15
78,1.0823,1.0823,-0.19%,开放申购,开放赎回,011020,2021-01-14
79,1.0844,1.0844,-0.05%,开放申购,开放赎回,011020,2021-01-13
80,1.0849,1.0849,1.20%,开放申购,开放赎回,011020,2021-01-12
81,1.0720,1.0720,0.12%,开放申购,开放赎回,011020,2021-01-11
82,1.0707,1.0707,-0.52%,开放申购,开放赎回,011020,2021-01-08
83,1.0763,1.0763,0.18%,开放申购,开放赎回,011020,2021-01-07
84,1.0744,1.0744,0.04%,开放申购,开放赎回,011020,2021-01-06
85,1.0740,1.0740,1.43%,开放申购,开放赎回,011020,2021-01-05
86,1.0589,1.0589,1.02%,开放申购,开放赎回,011020,2021-01-04
