,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2580,1.2580,-0.78%,暂停申购,开放赎回,008894,2021-04-30
2,1.2679,1.2679,-0.41%,暂停申购,开放赎回,008894,2021-04-29
3,1.2731,1.2731,-0.49%,暂停申购,开放赎回,008894,2021-04-28
4,1.2794,1.2794,0.38%,暂停申购,开放赎回,008894,2021-04-27
5,1.2745,1.2745,0.46%,暂停申购,开放赎回,008894,2021-04-26
6,1.2687,1.2687,0.40%,暂停申购,开放赎回,008894,2021-04-23
7,1.2636,1.2636,0.25%,暂停申购,开放赎回,008894,2021-04-22
8,1.2605,1.2605,0.04%,暂停申购,开放赎回,008894,2021-04-21
9,1.2600,1.2600,0.29%,暂停申购,开放赎回,008894,2021-04-20
10,1.2563,1.2563,0.70%,暂停申购,开放赎回,008894,2021-04-19
12,1.2476,1.2476,0.00%,暂停申购,开放赎回,008894,2021-04-16
13,1.2476,1.2476,0.52%,暂停申购,开放赎回,008894,2021-04-15
14,1.2412,1.2412,0.58%,暂停申购,开放赎回,008894,2021-04-14
15,1.2340,1.2340,-0.07%,暂停申购,开放赎回,008894,2021-04-13
16,1.2349,1.2349,-1.29%,开放申购,开放赎回,008894,2021-04-12
17,1.2510,1.2510,-0.45%,开放申购,开放赎回,008894,2021-04-09
18,1.2566,1.2566,0.78%,开放申购,开放赎回,008894,2021-04-08
19,1.2469,1.2469,0.11%,开放申购,开放赎回,008894,2021-04-07
20,1.2455,1.2455,0.03%,开放申购,开放赎回,008894,2021-04-06
21,1.2451,1.2451,0.39%,开放申购,开放赎回,008894,2021-04-02
23,1.2403,1.2403,0.55%,开放申购,开放赎回,008894,2021-04-01
24,1.2335,1.2335,-0.29%,开放申购,开放赎回,008894,2021-03-31
25,1.2371,1.2371,0.92%,开放申购,开放赎回,008894,2021-03-30
26,1.2258,1.2258,0.10%,开放申购,开放赎回,008894,2021-03-29
27,1.2246,1.2246,1.11%,开放申购,开放赎回,008894,2021-03-26
28,1.2112,1.2112,0.28%,开放申购,开放赎回,008894,2021-03-25
29,1.2078,1.2078,-1.23%,开放申购,开放赎回,008894,2021-03-24
30,1.2228,1.2228,-1.01%,开放申购,开放赎回,008894,2021-03-23
31,1.2353,1.2353,0.10%,开放申购,开放赎回,008894,2021-03-22
32,1.2341,1.2341,-1.07%,开放申购,开放赎回,008894,2021-03-19
34,1.2474,1.2474,0.02%,开放申购,开放赎回,008894,2021-03-18
35,1.2471,1.2471,0.45%,开放申购,开放赎回,008894,2021-03-17
36,1.2415,1.2415,-0.08%,开放申购,开放赎回,008894,2021-03-16
37,1.2425,1.2425,-1.51%,开放申购,开放赎回,008894,2021-03-15
38,1.2615,1.2615,0.25%,开放申购,开放赎回,008894,2021-03-12
39,1.2583,1.2583,2.03%,开放申购,开放赎回,008894,2021-03-11
40,1.2333,1.2333,0.66%,开放申购,开放赎回,008894,2021-03-10
41,1.2252,1.2252,-1.57%,开放申购,开放赎回,008894,2021-03-09
42,1.2448,1.2448,-1.73%,开放申购,开放赎回,008894,2021-03-08
43,1.2667,1.2667,-0.28%,开放申购,开放赎回,008894,2021-03-05
45,1.2703,1.2703,-2.18%,开放申购,开放赎回,008894,2021-03-04
46,1.2986,1.2986,0.45%,开放申购,开放赎回,008894,2021-03-03
47,1.2928,1.2928,-0.76%,开放申购,开放赎回,008894,2021-03-02
48,1.3027,1.3027,1.68%,开放申购,开放赎回,008894,2021-03-01
49,1.2812,1.2812,-1.95%,开放申购,开放赎回,008894,2021-02-26
50,1.3067,1.3067,-0.53%,开放申购,开放赎回,008894,2021-02-25
51,1.3137,1.3137,-2.17%,限制大额申购,开放赎回,008894,2021-02-24
52,1.3428,1.3428,-0.59%,限制大额申购,开放赎回,008894,2021-02-23
53,1.3508,1.3508,-0.62%,限制大额申购,开放赎回,008894,2021-02-22
54,1.3592,1.3592,-0.86%,限制大额申购,开放赎回,008894,2021-02-19
56,1.3710,1.3710,0.06%,限制大额申购,开放赎回,008894,2021-02-18
57,1.3702,1.3702,0.32%,限制大额申购,开放赎回,008894,2021-02-10
58,1.3658,1.3658,1.28%,限制大额申购,开放赎回,008894,2021-02-09
59,1.3485,1.3485,1.70%,限制大额申购,开放赎回,008894,2021-02-08
60,1.3259,1.3259,-0.73%,限制大额申购,开放赎回,008894,2021-02-05
61,1.3357,1.3357,0.10%,限制大额申购,开放赎回,008894,2021-02-04
62,1.3343,1.3343,-0.03%,限制大额申购,开放赎回,008894,2021-02-03
63,1.3347,1.3347,1.04%,限制大额申购,开放赎回,008894,2021-02-02
64,1.3209,1.3209,1.08%,限制大额申购,开放赎回,008894,2021-02-01
65,1.3068,1.3068,-0.79%,限制大额申购,开放赎回,008894,2021-01-29
67,1.3172,1.3172,-1.75%,限制大额申购,开放赎回,008894,2021-01-28
68,1.3407,1.3407,0.48%,限制大额申购,开放赎回,008894,2021-01-27
69,1.3343,1.3343,-0.85%,限制大额申购,开放赎回,008894,2021-01-26
70,1.3457,1.3457,0.06%,限制大额申购,开放赎回,008894,2021-01-25
71,1.3449,1.3449,0.97%,限制大额申购,开放赎回,008894,2021-01-22
72,1.3320,1.3320,1.03%,限制大额申购,开放赎回,008894,2021-01-21
73,1.3184,1.3184,0.96%,限制大额申购,开放赎回,008894,2021-01-20
