,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2210,1.8550,-0.16%,限制大额申购,开放赎回,180015,2021-04-30
2,1.2230,1.8570,0.16%,限制大额申购,开放赎回,180015,2021-04-29
3,1.2210,1.8550,0.08%,限制大额申购,开放赎回,180015,2021-04-28
4,1.2200,1.8540,0.00%,限制大额申购,开放赎回,180015,2021-04-27
5,1.2200,1.8540,-0.08%,限制大额申购,开放赎回,180015,2021-04-26
6,1.2210,1.8550,0.08%,限制大额申购,开放赎回,180015,2021-04-23
7,1.2200,1.8540,0.00%,限制大额申购,开放赎回,180015,2021-04-22
8,1.2200,1.8540,0.08%,限制大额申购,开放赎回,180015,2021-04-21
9,1.2190,1.8530,0.08%,限制大额申购,开放赎回,180015,2021-04-20
10,1.2180,1.8520,0.33%,限制大额申购,开放赎回,180015,2021-04-19
12,1.2140,1.8480,0.08%,限制大额申购,开放赎回,180015,2021-04-16
13,1.2130,1.8470,-0.08%,限制大额申购,开放赎回,180015,2021-04-15
14,1.2140,1.8480,0.17%,限制大额申购,开放赎回,180015,2021-04-14
15,1.2120,1.8460,-0.08%,限制大额申购,开放赎回,180015,2021-04-13
16,1.2130,1.8470,-0.16%,限制大额申购,开放赎回,180015,2021-04-12
17,1.2150,1.8490,-0.08%,限制大额申购,开放赎回,180015,2021-04-09
18,1.2160,1.8500,0.00%,限制大额申购,开放赎回,180015,2021-04-08
19,1.2160,1.8500,-0.08%,限制大额申购,开放赎回,180015,2021-04-07
20,1.2170,1.8510,-0.08%,限制大额申购,开放赎回,180015,2021-04-06
21,1.2180,1.8520,0.16%,限制大额申购,开放赎回,180015,2021-04-02
23,1.2160,1.8500,0.16%,限制大额申购,开放赎回,180015,2021-04-01
24,1.2140,1.8480,-0.08%,限制大额申购,开放赎回,180015,2021-03-31
25,1.2150,1.8490,0.08%,限制大额申购,开放赎回,180015,2021-03-30
26,1.2140,1.8480,0.17%,限制大额申购,开放赎回,180015,2021-03-29
27,1.2120,1.8460,0.33%,限制大额申购,开放赎回,180015,2021-03-26
