,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.9733,0.9733,0.01%,开放申购,开放赎回,008232,2021-04-30
2,0.9732,0.9732,0.01%,开放申购,开放赎回,008232,2021-04-29
3,0.9731,0.9731,-0.29%,暂停申购,封闭期,008232,2021-04-28
4,0.9759,0.9759,-0.08%,暂停申购,封闭期,008232,2021-04-27
5,0.9767,0.9767,0.04%,暂停申购,封闭期,008232,2021-04-26
6,0.9763,0.9763,-0.07%,暂停申购,封闭期,008232,2021-04-23
7,0.9770,0.9770,0.02%,暂停申购,封闭期,008232,2021-04-22
8,0.9768,0.9768,0.02%,暂停申购,封闭期,008232,2021-04-21
9,0.9766,0.9766,-0.05%,暂停申购,封闭期,008232,2021-04-20
10,0.9771,0.9771,0.03%,暂停申购,封闭期,008232,2021-04-19
12,0.9768,0.9768,0.01%,暂停申购,封闭期,008232,2021-04-16
13,0.9767,0.9767,0.01%,暂停申购,封闭期,008232,2021-04-15
14,0.9766,0.9766,0.01%,暂停申购,封闭期,008232,2021-04-14
15,0.9765,0.9765,-0.03%,暂停申购,封闭期,008232,2021-04-13
16,0.9768,0.9768,-0.03%,暂停申购,封闭期,008232,2021-04-12
17,0.9771,0.9771,0.02%,暂停申购,封闭期,008232,2021-04-09
18,0.9769,0.9769,0.01%,暂停申购,封闭期,008232,2021-04-08
19,0.9768,0.9768,0.01%,暂停申购,封闭期,008232,2021-04-07
20,0.9767,0.9767,0.03%,暂停申购,封闭期,008232,2021-04-06
21,0.9764,0.9764,0.02%,暂停申购,封闭期,008232,2021-04-02
23,0.9762,0.9762,0.01%,暂停申购,封闭期,008232,2021-04-01
24,0.9761,0.9761,0.01%,暂停申购,封闭期,008232,2021-03-31
25,0.9760,0.9760,0.01%,暂停申购,封闭期,008232,2021-03-30
26,0.9759,0.9759,0.03%,暂停申购,封闭期,008232,2021-03-29
27,0.9756,0.9756,0.01%,暂停申购,封闭期,008232,2021-03-26
28,0.9755,0.9755,0.00%,暂停申购,封闭期,008232,2021-03-25
29,0.9755,0.9755,0.01%,暂停申购,封闭期,008232,2021-03-24
30,0.9754,0.9754,0.00%,暂停申购,封闭期,008232,2021-03-23
31,0.9754,0.9754,0.04%,暂停申购,封闭期,008232,2021-03-22
32,0.9750,0.9750,0.01%,暂停申购,封闭期,008232,2021-03-19
34,0.9749,0.9749,0.01%,暂停申购,封闭期,008232,2021-03-18
35,0.9748,0.9748,0.02%,暂停申购,封闭期,008232,2021-03-17
36,0.9746,0.9746,0.02%,暂停申购,封闭期,008232,2021-03-16
37,0.9744,0.9744,0.02%,暂停申购,封闭期,008232,2021-03-15
38,0.9742,0.9742,0.01%,暂停申购,封闭期,008232,2021-03-12
39,0.9741,0.9741,0.02%,暂停申购,封闭期,008232,2021-03-11
40,0.9739,0.9739,0.02%,暂停申购,封闭期,008232,2021-03-10
41,0.9737,0.9737,-0.01%,暂停申购,封闭期,008232,2021-03-09
42,0.9738,0.9738,0.02%,暂停申购,封闭期,008232,2021-03-08
43,0.9736,0.9736,0.02%,暂停申购,封闭期,008232,2021-03-05
45,0.9734,0.9734,-0.16%,暂停申购,封闭期,008232,2021-03-04
46,0.9750,0.9750,0.05%,暂停申购,封闭期,008232,2021-03-03
47,0.9745,0.9745,0.04%,暂停申购,封闭期,008232,2021-03-02
48,0.9741,0.9741,0.09%,暂停申购,封闭期,008232,2021-03-01
49,0.9732,0.9732,0.00%,暂停申购,封闭期,008232,2021-02-26
50,0.9732,0.9732,-0.22%,暂停申购,封闭期,008232,2021-02-25
51,0.9753,0.9753,-0.34%,暂停申购,封闭期,008232,2021-02-24
52,0.9786,0.9786,-0.24%,暂停申购,封闭期,008232,2021-02-23
53,0.9810,0.9810,0.10%,暂停申购,封闭期,008232,2021-02-22
54,0.9800,0.9800,0.10%,暂停申购,封闭期,008232,2021-02-19
